form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB22,C00030718,B74841DD72D9D48149F3,,,PAC,Alaska Realtors Political Action Committee,,,,,,4205 Minnesota Drive,,Anchorage,AK,99503,,,2024-05-29,140.00,,Refund per Co-op Agreement,008,,,,,,,,,,,,,,,,,,,,
SB22,C00030718,B239336E598FA41BCBB0,,,PAC,ARKANSAS RPAC,,,,,,11224 Executive Center Drive,,Little Rock,AR,722114320,,,2024-05-30,10.50,,Refund per Co-op Agreement,008,,,,,,,,,,,,,,,,,,,,
SB22,C00030718,B2C271864B6664E58B9C,,,PAC,REALTORS OF AZ PAC (RAPAC),,,,,,255 E Osborn Road,Suite 200,Phoenix,AZ,850122358,,,2024-05-29,25.20,,Refund per Co-op Agreement,008,,,,,,,,,,,,,,,,,,,,
SB22,C00030718,BADD02265E97C4B1386A,,,PAC,California Real Estate Political Action Committee,,,,,,Attn: Kevin Rodgers,"1121 L Street, Suite 600",Sacramento,CA,95814,,,2024-05-01,10.50,,Refund per Co-op Agreement,008,C00083279,California Real Estate Political Action Committee,,,,,,,,,,,,,,,,,,
SB22,C00030718,BA454B2C3FD3F4E458F7,,,PAC,California Real Estate Political Action Committee,,,,,,Attn: Kevin Rodgers,"1121 L Street, Suite 600",Sacramento,CA,95814,,,2024-05-29,1682.56,,Refund per Co-op Agreement,008,C00083279,California Real Estate Political Action Committee,,,,,,,,,,,,,,,,,,
SB22,C00030718,BD63068908DC241E4A86,,,PAC,Political Survival Fund,,,,,,309 Inverness Way South,,Englewood,CO,801125818,,,2024-05-29,2345.00,,Refund per Co-op Agreement,008,,,,,,,,,,,,,,,,,,,,
SB22,C00030718,B92C6EF1490C74C658C9,,,PAC,DELAWARE RPAC,,,,,,134 East Water street,,DOVER,DE,19901,,,2024-05-29,10.50,,Refund per Co-op Agreement,008,,,,,,,,,,,,,,,,,,,,
SB22,C00030718,B05F09BC0DE944E4C95A,,,PAC,FLORIDA RPAC,,,,,,200 South Monroe Street,,Tallahassee,FL,32301,,,2024-05-01,1050.00,,Refund per Co-op Agreement,008,,,,,,,,,,,,,,,,,,,,
SB22,C00030718,BFF77804D3968434EBFB,,,PAC,FLORIDA RPAC,,,,,,200 South Monroe Street,,Tallahassee,FL,32301,,,2024-05-29,2030.00,,Refund per Co-op Agreement,008,,,,,,,,,,,,,,,,,,,,
SB22,C00030718,B5B304C3410B04915A5E,,,PAC,VIRGIN ISLANDS RPAC,,,,,,4590 Ulmerton Road,,Clearwater,FL,33762,,,2024-05-30,315.00,,Refund per Co-op Agreement,008,,,,,,,,,,,,,,,,,,,,
SB22,C00030718,B9CF7B77359CF43BEBD7,,,PAC,GEORGIA RPAC,,,,,,6065 Barfield Road,,Atlanta,GA,303283910,,,2024-05-01,770.00,,Refund per Co-op Agreement,008,,,,,,,,,,,,,,,,,,,,
SB22,C00030718,B7E720D0AE08A4A5BAC3,,,PAC,GEORGIA RPAC,,,,,,6065 Barfield Road,,Atlanta,GA,303283910,,,2024-05-29,1165.50,,Refund per Co-op Agreement,008,,,,,,,,,,,,,,,,,,,,
SB22,C00030718,B63D0834F898D4584971,,,PAC,GUAM RPAC,,,,,,424 West O'Brien Drive,Suite 236A,Hagatna,GU,969105075,,,2024-05-01,350.00,,Refund per Co-op Agreement,008,,,,,,,,,,,,,,,,,,,,
SB22,C00030718,BEE2A4908909B43DFAC0,,,PAC,IOWA Realtors PAC,,,,,,1370 N W 114TH ST  STE 100,,Clive,IA,503257008,,,2024-05-29,350.00,,Refund per Co-op Agreement,008,,,,,,,,,,,,,,,,,,,,
SB22,C00030718,BF8C59507F5874437805,,,PAC,IDAHO REALTORS Political Action Committee,,,,,,10116 W. Overland Rd.,,BOISE,ID,83709,,,2024-05-01,1050.00,,Refund per Co-op Agreement,008,,,,,,,,,,,,,,,,,,,,
SB22,C00030718,B379FABE1AF5748378BD,,,PAC,IDAHO REALTORS Political Action Committee,,,,,,10116 W. Overland Rd.,,BOISE,ID,83709,,,2024-05-29,10.50,,Refund per Co-op Agreement,008,,,,,,,,,,,,,,,,,,,,
SB22,C00030718,B6C1ECE31BD9443C7A28,,,PAC,ILLINOIS RPAC STATE,,,,,,522 S. 5th Street,,Springfield,IL,627011822,,,2024-05-01,140.00,,Refund per Co-op Agreement,008,,,,,,,,,,,,,,,,,,,,
SB22,C00030718,B6E196CCEE35C4618A35,,,PAC,Indiana Realtors Political Action Committee,,,,,,143 W. Market St.,Ste. 100,Indianapolis,IN,46204,,,2024-05-01,700.00,,Refund per Co-op Agreement,008,,,,,,,,,,,,,,,,,,,,
SB22,C00030718,BB12D848446CA46CDA2D,,,PAC,Indiana Realtors Political Action Committee,,,,,,143 W. Market St.,Ste. 100,Indianapolis,IN,46204,,,2024-05-29,1400.00,,Refund per Co-op Agreement,008,,,,,,,,,,,,,,,,,,,,
SB22,C00030718,BCB28E71353054289AEB,,,PAC,Kansas Realtors Political Action Committee,,,,,,3644 S W BURLINGAME ROAD,,Topeka,KS,666112050,,,2024-05-29,696.50,,Refund per Co-op Agreement,008,,,,,,,,,,,,,,,,,,,,
SB22,C00030718,B65087AA34F2040D0ABB,,,PAC,KENTUCKY RPAC,,,,,,2708 Old Rosebud Rd,Suite 200,Lexington,KY,405098559,,,2024-05-30,511.00,,Refund per Co-op Agreement,008,,,,,,,,,,,,,,,,,,,,
SB22,C00030718,B5EAD2EB2E8DD4FB3BC1,,,PAC,MA Assoc. of Realtors Pol Action Comm. - MA RPAC,,,,,,"333 Wyman Street, Ste 200",,Waltham,MA,024511272,,,2024-05-01,500.00,,Refund per Co-op Agreement,008,,,,,,,,,,,,,,,,,,,,
SB22,C00030718,B26159E909AF34D5BA0B,,,PAC,MA Assoc. of Realtors Pol Action Comm. - MA RPAC,,,,,,"333 Wyman Street, Ste 200",,Waltham,MA,024511272,,,2024-05-30,1140.00,,Refund per Co-op Agreement,008,,,,,,,,,,,,,,,,,,,,
SB22,C00030718,B1EB247BFBA964C61B24,,,PAC,MARYLAND RPAC,,,,,,200 Harry S Truman Pkwy,,Annapolis,MD,214017601,,,2024-05-01,140.00,,Refund per Co-op Agreement,008,,,,,,,,,,,,,,,,,,,,
SB22,C00030718,BB1D6344D21704679B93,,,PAC,WASHINGTON DC RPAC,,,,,,"15201 Diamondback Drive, Suite 100",,Rockville,MD,208503779,,,2024-05-29,700.00,,Refund per Co-op Agreement,008,,,,,,,,,,,,,,,,,,,,
SB22,C00030718,BC8FCD52218744DDB92A,,,PAC,MARYLAND RPAC,,,,,,200 Harry S Truman Pkwy,,Annapolis,MD,214017601,,,2024-05-30,1320.20,,Refund per Co-op Agreement,008,,,,,,,,,,,,,,,,,,,,
SB22,C00030718,B3F76F6C26C0F45F18A4,,,PAC,MISSOURI RPAC,,,,,,2005 W Broadway,,Columbia,MO,65203,,,2024-05-30,70.00,,Refund per Co-op Agreement,008,,,,,,,,,,,,,,,,,,,,
SB22,C00030718,B06AA995570444435AFA,,,PAC,MONTANA RPAC,,,,,,One South Montana,Suite M1,Helena,MT,596015112,,,2024-05-30,70.00,,Refund per Co-op Agreement,008,,,,,,,,,,,,,,,,,,,,
SB22,C00030718,B0B6C3BC9CD0843C6A2C,,,PAC,NORTH CAROLINA RPAC,,,,,,4511 Weybridge Lane,,Greensboro,NC,274077877,,,2024-05-30,938.00,,Refund per Co-op Agreement,008,,,,,,,,,,,,,,,,,,,,
SB22,C00030718,B6F0CC200CE4D493B922,,,PAC,NEW HAMPSHIRE RPAC,,,,,,11 South Main Street,Suite 301,Concord,NH,033020550,,,2024-05-01,350.00,,Refund per Co-op Agreement,008,,,,,,,,,,,,,,,,,,,,
SB22,C00030718,BB5BDDB7ED94142519FA,,,PAC,NEW HAMPSHIRE RPAC,,,,,,11 South Main Street,Suite 301,Concord,NH,033020550,,,2024-05-30,350.00,,Refund per Co-op Agreement,008,,,,,,,,,,,,,,,,,,,,
SB22,C00030718,B779DDF48A2D54C4FAE8,,,PAC,NEW JERSEY RPAC,,,,,,10 Hamilton Ave.,,Trenton,NJ,086111806,,,2024-05-30,770.00,,Refund per Co-op Agreement,008,,,,,,,,,,,,,,,,,,,,
SB22,C00030718,B91F804B7235643FEBD4,,,PAC,New Mexico Association of Realtors PAC,,,,,,549 S Guadalupe St,,Santa Fe,NM,87501,,,2024-05-30,735.00,,Refund per Co-op Agreement,008,,,,,,,,,,,,,,,,,,,,
