form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00872887,SB21B.I371,,,ORG,COVINGTON & BURLING LLP,,,,,,850 TENTH ST NW,,WASHINGTON,DC,20001,,,2024-10-18,9065.00,,LEGAL SERVICES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00872887,SB21B.I372,,,ORG,ENGAGE RAISE LLC,,,,,,1802 VERNON ST NW,,WASHINGTON,DC,20009,,,2024-10-18,3890.67,,DIGITAL ADVERTISING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00872887,SB21B.I348,,,ORG,ACTBLUE TECHNICAL SERVICES,,,,,,PO BOX 441146,,SOMERVILLE,MA,02144,,,2024-10-20,265.96,,CONTRIBUTION PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00872887,SB21B.I370,,,ORG,AGENCY 9 COMMUNITCATIONS,,,,,,1199 N FAIRFAX ST,,ALEXANDRIA,VA,22314,,,2024-10-22,6250.00,,DIGITAL MARKETING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00872887,SB21B.I369,,,ORG,WELLS FARGO,,,,,,1700 FERN ST,,ALEXANDRIA,VA,22302,,,2024-10-23,40.00,,BANK FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00872887,SB21B.I368,,,ORG,ENGAGE RAISE LLC,,,,,,1802 VERNON ST NW,,WASHINGTON,DC,20009,,,2024-10-24,4877.31,,DIGITAL ADVERTISING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00872887,SB21B.I374,,,ORG,ACTBLUE TECHNICAL SERVICES,,,,,,PO BOX 441146,,SOMERVILLE,MA,02144,,,2024-10-27,345.41,,CONTRIBUTION PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00872887,SB21B.I375,,,ORG,ACTBLUE TECHNICAL SERVICES,,,,,,PO BOX 441146,,SOMERVILLE,MA,02144,,,2024-10-31,240.89,,CONTRIBUTION PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00872887,SB21B.I366,,,ORG,MINUTEMAN PRESS,,,,,,6821 TENNYSON DR,,MCLEAN,VA,22101,,,2024-10-31,47.44,,PRINTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00872887,SB21B.I367,,,ORG,QUORUM ANALYTICS,,,,,,1 THOMAS CIRCLE,,WASHINGTON,DC,20005,,,2024-10-31,30285.41,,WEB SERVICE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00872887,SB21B.I365,,,ORG,WELLS FARGO,,,,,,1700 FERN ST,,ALEXANDRIA,VA,22302,,,2024-10-31,40.00,,BANK FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00872887,SB21B.I363,,,ORG,BSB SOLUTIONS,,,,,,PO BOX 16272,,ALEXANDRIA,VA,22206,,,2024-11-01,1000.00,,COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00872887,SB21B.I362,,,ORG,STERLING SOLUTIONS,,,,,,1229 I STREET NE,,WASHINGTON,DC,20002,,,2024-11-01,5000.00,,FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00872887,SB21B.I361,,,ORG,THE LOOP COWORKING LLC,,,,,,1010 N FAIRFAX ST,,ALEXANDRIA,VA,22314,,,2024-11-01,1875.00,,OFFICE RENT,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00872887,SB21B.I376,,,ORG,ACTBLUE TECHNICAL SERVICES,,,,,,PO BOX 441146,,SOMERVILLE,MA,02144,,,2024-11-03,313.21,,CONTRIBUTION PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
