form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00869008,500710427,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-07-07,39.90,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00869008,500710429,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-07-14,1.98,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00869008,500710432,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-07-21,3.17,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00869008,500710433,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-07-28,4.03,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00869008,500710434,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-07-31,0.24,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00869008,500710435,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-08-18,3.95,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00869008,500710436,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-08-25,1.59,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00869008,500710438,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-08-31,9.09,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00869008,500710439,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-09-08,0.60,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00869008,500710440,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-09-15,50.18,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00869008,500710441,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-09-22,1.19,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00869008,500710442,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-09-29,0.99,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00869008,500710443,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-09-30,0.20,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00869008,500710422,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-07-26,57.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00869008,500710423,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-08-29,87.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00869008,500710424,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-09-26,57.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
