form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00780866,B0ED93B7BC2FD4542A2D,,,ORG,FULFILLMENT SOLUTIONS INC,,,,,,44970 FALCON PLACE,STE. 400,STERLING,VA,20166,,,2024-03-06,11000.00,,DIRECT MAIL POSTAGE,,,,,,,,,,,,,,,,,,,,,
SB21B,C00780866,B057A112FA8014DD4BCB,,,ORG,FULFILLMENT SOLUTIONS INC,,,,,,44970 FALCON PLACE,STE. 400,STERLING,VA,20166,,,2024-03-11,1412.56,,DIRECT MAIL POSTAGE,,,,,,,,,,,,,,,,,,,,,
SB21B,C00780866,BD00ACDD62E244D49AF2,,,ORG,GLOBAL PAYMENTS,,,,,,10705 RED RUN BLVD.,,ROCKVILLE,MD,20855,,,2024-03-04,41.27,,MERCHANT FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00780866,B0EDED1DC4F6648C2B3C,,,ORG,HSP DIRECT LLC,,,,,,20130 LAKEVIEW CENTER PLAZA,STE. 300,ASHBURN,VA,20147,,,2024-03-21,1123.21,,DATA MANAGEMENT,,,,,,,,,,,,,,,,,,,,,
SB21B,C00780866,BDDC8F27B9F364B4A8B7,,,ORG,HUCKABY DAVIS LISKER INC.,,,,,,228 S WASHINGTON ST,STE 115,ALEXANDRIA,VA,223145404,,,2024-03-05,5000.00,,COMPLIANCE CONSULTING,,,,,,,,,,,,,,,,,,,,,
SB21B,C00780866,B230355C6C7794CD7998,,,ORG,MOORERMG,,,,,,100 JAMISON CT.,,HAGERSTOWN,MD,21740,,,2024-01-04,526.15,,CAGING,,,,,,,,,,,,,,,,,,,,,
SB21B,C00780866,B0159358F74454E22A96,,,ORG,MOORERMG,,,,,,100 JAMISON CT.,,HAGERSTOWN,MD,21740,,,2024-02-01,971.81,,CAGING,,,,,,,,,,,,,,,,,,,,,
SB21B,C00780866,B2547E1DFEFAE4C329B7,,,ORG,MOORERMG,,,,,,100 JAMISON CT.,,HAGERSTOWN,MD,21740,,,2024-02-22,617.33,,CAGING,,,,,,,,,,,,,,,,,,,,,
SB21B,C00780866,B5E623BC472FA4C1E88F,,,ORG,MOORERMG,,,,,,100 JAMISON CT.,,HAGERSTOWN,MD,21740,,,2024-03-21,305.01,,CAGING,,,,,,,,,,,,,,,,,,,,,
SB21B,C00780866,B5A8256876C2649C9BA0,,,ORG,OLYMPIC MEDIA,,,,,,2402 POTOMAC AVE.,UNIT 102,ALEXANDRIA,VA,22301,,,2024-03-31,448.23,,LIST RENTAL,,,,,,,,,,,,,,,,,,,,,
SB21B,C00780866,BC009CA735DBB44BD8F1,,,ORG,ONMESSAGE INC.,,,,,,705 MELVIN AVE,STE 105,ANNAPOLIS,MD,214011534,,,2024-03-05,11470.76,,DIGITAL FUNDRAISING,,,,,,,,,,,,,,,,,,,,,
SB21B,C00780866,B640AED3768F84B94BDC,,,ORG,ONMESSAGE INC,,,,,,815 SLATERS LN.,,ALEXANDRIA,VA,22314,,,2024-03-31,3333.70,,LIST RENTAL,,,,,,,,,,,,,,,,,,,,,
SB21B,C00780866,B5B8848B7F65D44E8BA3,,,ORG,ONPOINT DATA STRATEGY LLC,,,,,,20130 LAKEVIEW CENTER PLAZA,STE. 300,ASHBURN,VA,20147,,,2024-02-15,108.50,,DATA MANAGEMENT,,,,,,,,,,,,,,,,,,,,,
SB21B,C00780866,BCA2A1627725F4FCBBD6,,,ORG,ONPOINT DATA STRATEGY LLC,,,,,,20130 LAKEVIEW CENTER PLAZA,STE. 300,ASHBURN,VA,20147,,,2024-03-21,338.23,,DATA MANAGEMENT,,,,,,,,,,,,,,,,,,,,,
SB21B,C00780866,B6841F7E411504267A4D,,,ORG,POSTAGE FOR DIRECT MAIL FUNDRAISING,,,,,,20130 LAKEVIEW CENTER PLAZA,STE. 300,ASHBURN,VA,20147,,,2024-03-21,1532.50,,DIRECT MAIL POSTAGE,,,,,,,,,,,,,,,,,,,,,
SB21B,C00780866,BAC2D7120A9894D63B31,,,COM,WINRED,,,,,,PO BOX 9891,,ARLINGTON,VA,222191891,,,2024-03-31,1656.73,,EARMARK PROCESSING,003,,,,,,,,,,,,,,,,,,,,
