form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00688846,500114673,,,ORG,Amalgamated Bank,,,,,,275 7Th Ave,,New York,NY,100016708,,,2023-01-26,90.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00688846,500115127,,,ORG,Amalgamated Bank,,,,,,275 7Th Ave,,New York,NY,100016708,,,2023-02-23,90.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00688846,500116956,,,ORG,Amalgamated Bank,,,,,,275 7Th Ave,,New York,NY,100016708,,,2023-03-24,75.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00688846,500190877,,,ORG,Amalgamated Bank,,,,,,275 7Th Ave,,New York,NY,100016708,,,2023-04-26,90.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00688846,500199687,,,ORG,Amalgamated Bank,,,,,,275 7Th Ave,,New York,NY,100016708,,,2023-05-26,75.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00688846,500201909,,,ORG,Amalgamated Bank,,,,,,275 7Th Ave,,New York,NY,100016708,,,2023-06-26,110.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00688846,500199688,,,ORG,Blackbird Strategic Advisors LLC,,,,,,1119 Aurora Ct,,Atlanta,GA,303382603,,,2023-06-02,2500.00,0.00,Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00688846,500115128,,,ORG,Intuit,,,,,,2700 Coast Ave,,Mountain View,CA,940431140,,,2023-01-09,58.30,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00688846,500114674,,,ORG,Intuit,,,,,,2700 Coast Ave,,Mountain View,CA,940431140,,,2023-02-07,58.30,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00688846,500118331,,,ORG,Intuit,,,,,,2700 Coast Ave,,Mountain View,CA,940431140,,,2023-03-07,58.30,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00688846,500190879,,,ORG,Intuit,,,,,,2700 Coast Ave,,Mountain View,CA,940431140,,,2023-04-07,58.30,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00688846,500192014,,,ORG,Intuit,,,,,,2700 Coast Ave,,Mountain View,CA,940431140,,,2023-05-08,58.30,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00688846,500200266,,,ORG,Intuit,,,,,,2700 Coast Ave,,Mountain View,CA,940431140,,,2023-06-12,58.30,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00688846,500116938,,,ORG,Katz Compliance,,,,,,PO Box 33079,,Washington,DC,200330079,,,2023-01-18,1085.00,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00688846,500116939,,,ORG,Katz Compliance,,,,,,PO Box 33079,,Washington,DC,200330079,,,2023-02-08,1109.50,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00688846,500119179,,,ORG,Katz Compliance,,,,,,PO Box 33079,,Washington,DC,200330079,,,2023-03-07,684.50,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00688846,500190878,,,ORG,Katz Compliance,,,,,,PO Box 33079,,Washington,DC,200330079,,,2023-04-18,485.00,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00688846,500192015,,,ORG,Katz Compliance,,,,,,PO Box 33079,,Washington,DC,200330079,,,2023-05-15,335.00,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00688846,500200265,,,ORG,Katz Compliance,,,,,,PO Box 33079,,Washington,DC,200330079,,,2023-06-13,1172.00,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00688846,500116957,,,ORG,NGP VAN Inc.,,,,,,PO Box 392264,,Pittsburgh,PA,152519264,,,2023-03-07,300.00,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00688846,500200267,,,ORG,NGP VAN Inc.,,,,,,PO Box 392264,,Pittsburgh,PA,152519264,,,2023-06-12,300.00,0.00,Software,,,,,,,,,,,,,,,,,,,,
