form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00866368,SB21B.4267,,,ORG,Advertising Analytics LLC,,,,,,"1427 Leslie Ave, Ste. 108",,Alexandria,VA,22301,,,2024-03-11,7000.00,,Research,,,,,,,,,,,,,,,,,,,,
SB21B,C00866368,SB21B.4270,,,ORG,Chain Bridge Bank,,,,,,1445A Laughlin Ave,,McLean,VA,22101,,,2024-02-20,25.00,,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00866368,SB21B.4271,,,ORG,Chain Bridge Bank,,,,,,1445A Laughlin Ave,,McLean,VA,22101,,,2024-02-21,50.00,,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00866368,SB21B.4272,,,ORG,Chain Bridge Bank,,,,,,1445A Laughlin Ave,,McLean,VA,22101,,,2024-02-26,25.00,,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00866368,SB21B.4273,,,ORG,Chain Bridge Bank,,,,,,1445A Laughlin Ave,,McLean,VA,22101,,,2024-02-28,25.00,,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00866368,SB21B.4274,,,ORG,Chain Bridge Bank,,,,,,1445A Laughlin Ave,,McLean,VA,22101,,,2024-02-29,25.00,,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00866368,SB21B.4275,,,ORG,Chain Bridge Bank,,,,,,1445A Laughlin Ave,,McLean,VA,22101,,,2024-03-11,75.00,,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00866368,SB21B.4276,,,ORG,Chain Bridge Bank,,,,,,1445A Laughlin Ave,,McLean,VA,22101,,,2024-03-14,25.00,,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00866368,SB21B.4277,,,ORG,Compliance Consulting Co of VA,,,,,,6219 Kellogg Dr,,McLean,VA,22101,,,2024-03-14,5000.00,,Compliance Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00866368,SB21B.4278,,,ORG,Huckaby Davis Lisker,,,,,,228 S Washington ST Ste 115,,Alexandria,VA,22314,,,2024-03-14,6500.00,,Compliance Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00866368,SB21B.4280,,,ORG,Meeting Street Research,,,,,,413 Pitt St,,Mount Pleasant,SC,29464,,,2024-03-11,19500.00,,Research,,,,,,,,,,,,,,,,,,,,
SB21B,C00866368,SB21B.4287,,,ORG,Red Maverick Media LLC,,,,,,"1426 N 3rd St, Ste. 310",,Harrisburg,PA,17102,,,2024-02-20,1500.00,,Design Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00866368,SB21B.4281,,,ORG,Red Maverick Media LLC,,,,,,"1426 N 3rd St, Ste. 310",,Harrisburg,PA,17102,,,2024-02-26,6000.00,,Design Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00866368,SB21B.4291,,,ORG,Woodshed Creative LLC,,,,,,23 W Broad St Ste 200,,Richmond,VA,23220,,,2024-02-26,60000.00,,Strategic Consulting,,,,,,,,,,,,,,,,,,,,
