form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00816108,SB21.2000,,,ORG,RIGHTSIDE COMPLIANCE,,,,,,PO BOX 341027,,AUSTIN,TX,78734,,,2024-01-04,1350.00,,COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00816108,SB21.2001,,,ORG,RIGHTSIDE COMPLIANCE,,,,,,PO BOX 341027,,AUSTIN,TX,78734,,,2024-01-16,1200.00,,COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00816108,SB21.2002,,,ORG,CMDI,,,,,,1593 SPRING HILL RD,SUITE 400,TYSONS CORNER,VA,22182,,,2024-01-17,250.00,,DATABASE MANAGEMENT SVC,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00816108,SB21.2003,,,ORG,BB&T/TRUIST,,,,,,200 WEST SECOND ST,,WINSTON-SALEM,NC,27101,,,2024-01-22,239.00,,BANK FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00816108,SB21.2004,,,ORG,RIGHTSIDE COMPLIANCE,,,,,,PO BOX 341027,,AUSTIN,TX,78734,,,2024-02-12,1524.24,,COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00816108,SB21.2005,,,ORG,CMDI,,,,,,1593 SPRING HILL RD,SUITE 400,TYSONS CORNER,VA,22182,,,2024-02-16,250.00,,DATABASE MANAGEMENT SVC,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00816108,SB21.2006,,,ORG,BB&T/TRUIST,,,,,,200 WEST SECOND ST,,WINSTON-SALEM,NC,27101,,,2024-02-21,35.00,,BANK FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00816108,SB21.2007,,,ORG,ANEDOT,,,,,,PO BOX 84314,,BATON ROUGE,LA,70884,,,2024-02-26,200.30,,CREDIT CARD PROCESSING FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00816108,SB21.2009,,,ORG,RIGHTSIDE COMPLIANCE,,,,,,PO BOX 341027,,AUSTIN,TX,78734,,,2024-03-07,1327.50,,COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00816108,SB21.2008,,,ORG,THE GOBER GROUP,,,,,,PO BOX 341016,,AUSTIN,TX,78734,,,2024-03-07,143.00,,LEGAL CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00816108,SB21.2010,,,ORG,CMDI,,,,,,1593 SPRING HILL RD,SUITE 400,TYSONS CORNER,VA,22182,,,2024-03-18,250.00,,DATABASE MANAGEMENT SVC,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00816108,SB21.2011,,,ORG,BB&T/TRUIST,,,,,,200 WEST SECOND ST,,WINSTON-SALEM,NC,27101,,,2024-03-21,27.00,,BANK FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00816108,SB21.2012,,,ORG,LILLY & CO.,,,,,,1005 CONGRESS AVE STE 400,,AUSTIN,TX,78701,,,2024-03-27,1231.89,,FINANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
