form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00715433,SB21B.5948,,,ORG,"ADVANCE CREATIVE MEDIA, INC",,,,,,144 E Midwest Ave,Ste 209B,Casper,WY,82601,,,2024-05-31,9140.35,,"DONOR DATABASE MANAGEMENT, CAGING AND ESCROW, DIRECT MAIL SERVICES, FUNDRAISING, LIST ACQUISITION &",,,,,,,,,,,,,,,,,,,,
SB21B,C00715433,SB21B.5953,,,ORG,"ADVANCE CREATIVE MEDIA, INC",,,,,,144 E Midwest Ave,Ste 209B,Casper,WY,82601,,,2024-06-30,12478.19,,"DONOR DATABASE MANAGEMENT, CAGING AND ESCROW, DIRECT MAIL SERVICES, FUNDRAISING, LIST ACQUISITION &",,,,,,,,,,,,,,,,,,,,
SB21B,C00715433,SB21B.5941,,,ORG,"AVERY SERVICES, LLC",,,,,,"990 Spruce Street, Suite 202",,Lawrence,NJ,08648,,,2024-04-30,1434.45,,"DONOR DATABASE MANAGEMENT, CAGING AND ESCROW, DIRECT MAIL SERVICES, FUNDRAISING, LIST ACQUISITION &",,,,,,,,,,,,,,,,,,,,
SB21B,C00715433,SB21B.5946,,,ORG,"AVERY SERVICES, LLC",,,,,,"990 Spruce Street, Suite 202",,Lawrence,NJ,08648,,,2024-05-31,4179.64,,"DONOR DATABASE MANAGEMENT, CAGING AND ESCROW, DIRECT MAIL SERVICES, FUNDRAISING, LIST ACQUISITION &",,,,,,,,,,,,,,,,,,,,
SB21B,C00715433,SB21B.5952,,,ORG,"AVERY SERVICES, LLC",,,,,,"990 Spruce Street, Suite 202",,Lawrence,NJ,08648,,,2024-06-30,1978.43,,"DONOR DATABASE MANAGEMENT, CAGING AND ESCROW, DIRECT MAIL SERVICES, FUNDRAISING, LIST ACQUISITION &",,,,,,,,,,,,,,,,,,,,
SB21B,C00715433,SB21B.5942,,,ORG,CONTACT LOGISTICS CORP,,,,,,1712 Pioneer Avenue,Ste 135,Cheyenne,WY,82001,,,2024-04-30,18742.46,,"DONOR DATABASE MANAGEMENT, CAGING AND ESCROW, DIRECT MAIL SERVICES, FUNDRAISING, LIST ACQUISITION &",,,,,,,,,,,,,,,,,,,,
SB21B,C00715433,SB21B.5943,,,ORG,"GSI, INC",,,,,,"6655 Chicago Rd, Suite A",,Warren,MI,48092,,,2024-04-30,1729.10,,"DONOR DATABASE MANAGEMENT, CAGING AND ESCROW, DIRECT MAIL SERVICES, FUNDRAISING, LIST ACQUISITION &",,,,,,,,,,,,,,,,,,,,
SB21B,C00715433,SB21B.5949,,,ORG,"GSI, INC",,,,,,"6655 Chicago Rd, Suite A",,Warren,MI,48092,,,2024-05-31,1193.26,,"DONOR DATABASE MANAGEMENT, CAGING AND ESCROW, DIRECT MAIL SERVICES, FUNDRAISING, LIST ACQUISITION &",,,,,,,,,,,,,,,,,,,,
SB21B,C00715433,SB21B.5954,,,ORG,"GSI, INC",,,,,,"6655 Chicago Rd, Suite A",,Warren,MI,48092,,,2024-06-30,1242.15,,"DONOR DATABASE MANAGEMENT, CAGING AND ESCROW, DIRECT MAIL SERVICES, FUNDRAISING, LIST ACQUISITION &",,,,,,,,,,,,,,,,,,,,
SB21B,C00715433,SB21B.5944,,,ORG,"POLITICAL RESPONSE, LLC",,,,,,"30 N GOULD ST, STE R",,Sheridan,WY,82801,,,2024-04-30,1318.50,,"DONOR DATABASE MANAGEMENT, CAGING AND ESCROW, DIRECT MAIL SERVICES, FUNDRAISING, LIST ACQUISITION &",,,,,,,,,,,,,,,,,,,,
SB21B,C00715433,SB21B.5950,,,ORG,"POLITICAL RESPONSE, LLC",,,,,,"30 N GOULD ST, STE R",,Sheridan,WY,82801,,,2024-05-31,576.49,,"DONOR DATABASE MANAGEMENT, CAGING AND ESCROW, DIRECT MAIL SERVICES, FUNDRAISING, LIST ACQUISITION &",,,,,,,,,,,,,,,,,,,,
SB21B,C00715433,SB21B.5955,,,ORG,"POLITICAL RESPONSE, LLC",,,,,,"30 N GOULD ST, STE R",,Sheridan,WY,82801,,,2024-06-30,972.90,,"DONOR DATABASE MANAGEMENT, CAGING AND ESCROW, DIRECT MAIL SERVICES, FUNDRAISING, LIST ACQUISITION &",,,,,,,,,,,,,,,,,,,,
SB21B,C00715433,SB21B.5945,,,ORG,"Pro Speaking, LLC",,,,,,"8020 Sheridan Blvd, C-320",,Westminster,CO,80003,,,2024-04-30,8322.73,,"DONOR DATABASE MANAGEMENT, CAGING AND ESCROW, DIRECT MAIL SERVICES, FUNDRAISING, LIST ACQUISITION &",,,,,,,,,,,,,,,,,,,,
SB21B,C00715433,SB21B.5951,,,ORG,"Pro Speaking, LLC",,,,,,"8020 Sheridan Blvd, C-320",,Westminster,CO,80003,,,2024-05-31,7536.09,,"DONOR DATABASE MANAGEMENT, CAGING AND ESCROW, DIRECT MAIL SERVICES, FUNDRAISING, LIST ACQUISITION &",,,,,,,,,,,,,,,,,,,,
SB21B,C00715433,SB21B.5956,,,ORG,"Pro Speaking, LLC",,,,,,"8020 Sheridan Blvd, C-320",,Westminster,CO,80003,,,2024-06-30,6834.14,,"DONOR DATABASE MANAGEMENT, CAGING AND ESCROW, DIRECT MAIL SERVICES, FUNDRAISING, LIST ACQUISITION &",,,,,,,,,,,,,,,,,,,,
SB21B,C00715433,SB21B.5960,,,ORG,REGUS,,,,,,15305 North Dallas Parkway,Suite 400,Addison,TX,75001,,,2024-04-03,459.53,,RENT,,,,,,,,,,,,,,,,,,,,
SB21B,C00715433,SB21B.5958,,,ORG,REGUS,,,,,,15305 North Dallas Parkway,Suite 400,Addison,TX,75001,,,2024-04-22,44.45,,RENT,,,,,,,,,,,,,,,,,,,,
SB21B,C00715433,SB21B.5959,,,ORG,REGUS,,,,,,15305 North Dallas Parkway,Suite 400,Addison,TX,75001,,,2024-04-22,115.54,,RENT,,,,,,,,,,,,,,,,,,,,
SB21B,C00715433,SB21B.5962,,,ORG,REGUS,,,,,,15305 North Dallas Parkway,Suite 400,Addison,TX,75001,,,2024-05-20,134.62,,RENT,,,,,,,,,,,,,,,,,,,,
SB21B,C00715433,SB21B.5965,,,ORG,REGUS,,,,,,15305 North Dallas Parkway,Suite 400,Addison,TX,75001,,,2024-06-20,136.74,,RENT,,,,,,,,,,,,,,,,,,,,
