form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00820225,SB21B.4368,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,West Somerville,MA,02144,,,2024-04-29,397.38,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00820225,SB21B.4369,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,West Somerville,MA,02144,,,2024-04-30,79.00,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00820225,SB21B.4370,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,West Somerville,MA,02144,,,2024-05-27,2.58,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00820225,SB21B.4371,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,West Somerville,MA,02144,,,2024-06-17,1.98,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00820225,SB21B.4372,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,West Somerville,MA,02144,,,2024-06-24,2.18,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00820225,SB21B.4373,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,West Somerville,MA,02144,,,2024-06-30,0.99,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00820225,SB21B.4374,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,20006,,,2024-04-26,72.00,,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00820225,SB21B.4375,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,20006,,,2024-05-24,57.00,,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00820225,SB21B.4376,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,20006,,,2024-06-28,42.00,,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00820225,SB21B.4383,,,ORG,Berger Hirschberg Strategies,,,,,,6 East 43rd St,21st Fl,New York,NY,10017,,,2024-06-18,5000.00,,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00820225,SB21B.4380,,,ORG,Intuit,,,,,,2632 Marine Way,,Mountain View,CA,94043,,,2024-04-29,63.60,,Software Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00820225,SB21B.4381,,,ORG,Intuit,,,,,,2632 Marine Way,,Mountain View,CA,94043,,,2024-05-28,63.60,,Software Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00820225,SB21B.4382,,,ORG,Intuit,,,,,,2632 Marine Way,,Mountain View,CA,94043,,,2024-06-27,63.60,,Software Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00820225,SB21B.4377,,,ORG,Katz Compliance,,,,,,PO Box 33079,,Washington,DC,20033,,,2024-04-10,177.00,,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00820225,SB21B.4378,,,ORG,Katz Compliance,,,,,,PO Box 33079,,Washington,DC,20033,,,2024-05-09,540.00,,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00820225,SB21B.4379,,,ORG,Katz Compliance,,,,,,PO Box 33079,,Washington,DC,20033,,,2024-06-05,102.00,,Compliance Services,,,,,,,,,,,,,,,,,,,,
