form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00788448,SB21B.I21532,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,SUITE 1770,NEW ORLEANS,LA,701125204,,,2024-01-19,132.30,,MERCHANT ACCOUNT FEES,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00788448,SB21B.I21904,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,SUITE 1770,NEW ORLEANS,LA,701125204,,,2024-03-29,132.30,,MERCHANT ACCOUNT FEES,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00788448,SB21B.I21526,,,ORG,CMDI,,,,,,1593 SPRING HILL ROAD,SUITE 400,VIENNA,VA,22182,,,2024-01-17,250.00,,SUBSCRIPTIONS,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00788448,SB21B.I21601,,,ORG,CMDI,,,,,,1593 SPRING HILL ROAD,SUITE 400,VIENNA,VA,22182,,,2024-02-16,250.00,,SUBSCRIPTIONS,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00788448,SB21B.I21868,,,ORG,CMDI,,,,,,1593 SPRING HILL ROAD,SUITE 400,VIENNA,VA,22182,,,2024-03-18,250.00,,SUBSCRIPTIONS,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00788448,SB21B.I21543,,,ORG,SOCKO STRATEGIES LLC,,,,,,1101 30TH STREET NORTHWEST,STE 125,WASHINGTON,DC,20007,,,2024-01-23,4880.00,,FINANCE CONSULTING,003,,,,,,,,,,,,  ,,,,,,,
SB21B,C00788448,SB21B.I21639,,,ORG,SOCKO STRATEGIES LLC,,,,,,1101 30TH STREET NORTHWEST,STE 125,WASHINGTON,DC,20007,,,2024-02-28,3939.24,,FINANCE CONSULTING,003,,,,,,,,,,,,  ,,,,,,,
SB21B,C00788448,SB21B.I21898,,,ORG,SOCKO STRATEGIES LLC,,,,,,1101 30TH STREET NORTHWEST,STE 125,WASHINGTON,DC,20007,,,2024-03-28,3820.00,,FINANCE CONSULTING,003,,,,,,,,,,,,  ,,,,,,,
SB21B,C00788448,SB21B.I21423,,,ORG,STRATEGIC VICTORY SOLUTIONS LLC,,,,,,1305 WEST 11TH STREET,#213,HOUSTON,TX,77008,,,2024-01-02,1031.12,,COMPLIANCE CONSULTING/SHIPPING,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00788448,SB21B.I21567,,,ORG,STRATEGIC VICTORY SOLUTIONS LLC,,,,,,1305 WEST 11TH STREET,#213,HOUSTON,TX,77008,,,2024-02-02,1004.13,,COMPLIANCE CONSULTING/FILING FEES,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00788448,SB21B.I21664,,,ORG,STRATEGIC VICTORY SOLUTIONS LLC,,,,,,1305 WEST 11TH STREET,#213,HOUSTON,TX,77008,,,2024-03-04,1000.00,,COMPLIANCE CONSULTING,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00788448,SB21B.I21500,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,STE 530,ARLINGTON,VA,222092517,,,2024-01-05,64.00,,PROCESSING FEES,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00788448,SB21B.I21521,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,STE 530,ARLINGTON,VA,222092517,,,2024-01-16,105.60,,PROCESSING FEES,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00788448,SB21B.I21592,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,STE 530,ARLINGTON,VA,222092517,,,2024-02-12,371.20,,PROCESSING FEES,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00788448,SB21B.I21621,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,STE 530,ARLINGTON,VA,222092517,,,2024-02-22,32.00,,PROCESSING FEES,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00788448,SB21B.I21636,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,STE 530,ARLINGTON,VA,222092517,,,2024-02-27,144.00,,PROCESSING FEES,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00788448,SB21B.I21864,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,STE 530,ARLINGTON,VA,222092517,,,2024-03-14,80.00,,PROCESSING FEES,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00788448,SB21B.I21869,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,STE 530,ARLINGTON,VA,222092517,,,2024-03-18,160.00,,PROCESSING FEES,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00788448,SB21B.I21870,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,STE 530,ARLINGTON,VA,222092517,,,2024-03-19,105.60,,PROCESSING FEES,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00788448,SB21B.I21878,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,STE 530,ARLINGTON,VA,222092517,,,2024-03-21,211.20,,PROCESSING FEES,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00788448,SB21B.I21879,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,STE 530,ARLINGTON,VA,222092517,,,2024-03-22,32.00,,PROCESSING FEES,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00788448,SB21B.I21880,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,STE 530,ARLINGTON,VA,222092517,,,2024-03-25,160.00,,PROCESSING FEES,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00788448,SB21B.I21892,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,STE 530,ARLINGTON,VA,222092517,,,2024-03-27,32.00,,PROCESSING FEES,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00788448,SB21B.I21893,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,STE 530,ARLINGTON,VA,222092517,,,2024-03-28,64.00,,PROCESSING FEES,001,,,,,,,,,,,,  ,,,,,,,
SB21B,C00788448,SB21B.I21906,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,STE 530,ARLINGTON,VA,222092517,,,2024-03-29,25.60,,PROCESSING FEES,001,,,,,,,,,,,,  ,,,,,,,
