form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00844530,500259818,,,ORG,ActBlue,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-07-16,10.67,0.00,Contribution processing fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00844530,500259819,,,ORG,ActBlue,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-07-23,427.98,0.00,Contribution processing fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00844530,500259820,,,ORG,ActBlue,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-07-30,52.42,0.00,Contribution processing fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00844530,500278243,,,ORG,ActBlue,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-07-31,2.18,0.00,Contribution processing fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00844530,500278244,,,ORG,ActBlue,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-08-06,63.47,0.00,Contribution processing fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00844530,500321882,,,ORG,ActBlue,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-08-13,10.86,0.00,Contribution processing fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00844530,500321883,,,ORG,ActBlue,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-08-20,14.34,0.00,Contribution processing fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00844530,500338817,,,ORG,ActBlue,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-08-27,22.24,0.00,Contribution processing fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00844530,500341391,,,ORG,ActBlue,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-08-31,5.45,0.00,Contribution processing fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00844530,500341390,,,ORG,ActBlue,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-09-03,3.53,0.00,Contribution processing fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00844530,500367418,,,ORG,ActBlue,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-09-10,205.33,0.00,Contribution processing fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00844530,500380144,,,ORG,ActBlue,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-09-17,69.46,0.00,Contribution processing fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00844530,500393240,,,ORG,ActBlue,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-09-24,5.34,0.00,Contribution processing fee,,,,,,,,,,,,,,,,,,,,
