form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00570945,SB.4581,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PARKWAY,,MOUNTAIN VIEW,CA,94043,,,2023-11-02,24.00,,WEB SERVICE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00570945,SB.4573,,,ORG,CAPITAL HOUSE CONSULTING LLC,,,,,,611 PENNSYLVANIA AVE SE #385,,WASHINGTON,DC,20003,,,2023-11-06,135.00,,FINANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00570945,SB.4577,,,ORG,GRV STRATEGIES LLC,,,,,,731 SEATON AVENUE UNIT 309,,ALEXANDRIA,VA,22305,,,2023-11-06,1000.00,,POLITICAL STRATEGY CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00570945,SB.4574,,,ORG,MASON STRATEGIES,,,,,,219 E HOWELL AVENUE,,ALEXANDRIA,VA,22301,,,2023-11-06,500.00,,FINANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00570945,SB.4580,,,ORG,NORTH COUNTRY STRATEGIES LLC,,,,,,16 NORTHERN PINES ROAD,,GANSEVOORT,NY,12831,,,2023-11-07,1863.20,,TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00570945,SB.4564,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD #530,,ARLINGTON,VA,22209,,,2023-11-07,53.16,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00570945,SB.4570,,,ORG,CMDI,,,,,,1593 SPRING HILL ROAD STE 400,,TYSONS CORNER,VA,22182,,,2023-11-09,500.00,,DATABASE MANAGEMENT SVC,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00570945,SB.4565,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD #530,,ARLINGTON,VA,22209,,,2023-11-14,366.74,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00570945,SB.4572,,,ORG,RED SPARK STRATEGY,,,,,,PO BOX 1269,,ANNANDALE,VA,22003,,,2023-11-16,4355.41,,DIGITAL CONSULTING/TEXTING SERVICE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00570945,SB.4576,,,ORG,CAPITOL HILL CLUB,,,,,,300 FIRST STREET SE,,WASHINGTON,DC,20003,,,2023-11-17,130.00,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,,
