form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00454074,B-3063646,,,ORG,Life Storage #612,,,,,,7716 Folsom Boulevard,,Sacramento,CA,958262608,,,2023-11-01,338.00,,Storage,001,,,,,,,,,,,,,,,,,,,
SB21B,C00454074,B-3070244,,,ORG,"Direct Mail Processors, Inc.",,,,,,1150 Conrad Court,,Hagerstown,MD,21740,,,2023-11-30,2139.96,,"Caging, Escrow and Shipping",003,,,,,,,,,,,,,,,,,,,
SB21B,C00454074,B-3070240,,,ORG,HSP Direct LLC,,,,,,20130 Lakeview Center Plaza,Suite 300,Ashburn,VA,20147,,,2023-11-22,5748.90,,"Creative, Production and Project Management",003,,,,,,,,,,,,,,,,,,,
SB21B,C00454074,B-3070239,,,ORG,"Fulfillment Solutions, Inc",,,,,,44970 Falcon Place,Suite 400,Sterling,VA,20166,,,2023-11-22,15878.68,,"Mailshop Services, Printing, and Shipping",003,,,,,,,,,,,,,,,,,,,
SB21B,C00454074,B-3070230,,,IND,,Phelps,Alexandra,,,,432 Clayhall Street,,Gaithersburg,MD,20878,,,2023-11-29,2000.00,,Strategic Consulting,001,,,,,,,,,,,,,,,,,,,
SB21B,C00454074,B-3070238,,,ORG,OnPoint Data Strategy LLC (fka: Sunrise Data Services),,,,,,20130 Lakeview Center Plaza,Suite 300,Ashburn,VA,20147,,,2023-11-09,779.00,,Donor Data and List Management,003,,,,,,,,,,,,,,,,,,,
SB21B,C00454074,B-3077080,,,ORG,Wells Fargo Bank,,,,,,6930 Skyway,,Paradise,CA,959693908,,,2023-11-08,10.50,,Bank Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00454074,B-3070243,,,ORG,"Fulfillment Solutions, Inc",,,,,,44970 Falcon Place,Suite 400,Sterling,VA,20166,,,2023-11-27,7958.99,,Postage and Delivery,003,,,,,,,,,,,,,,,,,,,
SB21B,C00454074,B-3070246,,,ORG,"Fulfillment Solutions, Inc",,,,,,44970 Falcon Place,Suite 400,Sterling,VA,20166,,,2023-11-30,4764.33,,"Mailshop Services, Printing, and Shipping",003,,,,,,,,,,,,,,,,,,,
SB21B,C00454074,B-3063645,,,ORG,Integrated Solutions: Political,,,,,,4142 Adams Avenue,,San Diego,CA,92116,,,2023-11-01,200.00,,Software,001,,,,,,,,,,,,,,,,,,,
SB21B,C00454074,B-3070247,,,ORG,OnPoint Data Strategy LLC (fka: Sunrise Data Services),,,,,,20130 Lakeview Center Plaza,Suite 300,Ashburn,VA,20147,,,2023-11-30,1153.00,,Donor Data and List Management,003,,,,,,,,,,,,,,,,,,,
SB21B,C00454074,B-3070229,,,ORG,eFundraising Connections,,,,,,2831 G Street,Suite 200,Sacramento,CA,95816,,,2023-11-27,1.90,,Credit Card Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00454074,B-3070219,,,ORG,eFundraising Connections,,,,,,2831 G Street,Suite 200,Sacramento,CA,95816,,,2023-11-17,1.63,,Credit Card Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00454074,B-3070241,,,ORG,Nova List Company,,,,,,20130 Lakeview Center Plaza,Suite 300,Ashburn,VA,20147,,,2023-11-22,3518.01,,Mailing List Rental,003,,,,,,,,,,,,,,,,,,,
SB21B,C00454074,B-3070245,,,ORG,DonorBureau,,,,,,1900 N Culpeper Street,,Arlington,VA,222072003,,,2023-11-30,569.40,,Statistical Modeling,003,,,,,,,,,,,,,,,,,,,
SB21B,C00454074,B-3070236,,,ORG,"Direct Mail Processors, Inc.",,,,,,1150 Conrad Court,,Hagerstown,MD,21740,,,2023-11-02,2248.00,,"Caging, Escrow and Shipping",003,,,,,,,,,,,,,,,,,,,
SB21B,C00454074,B-3070242,,,ORG,OnPoint Data Strategy LLC (fka: Sunrise Data Services),,,,,,20130 Lakeview Center Plaza,Suite 300,Ashburn,VA,20147,,,2023-11-22,188.24,,Donor Data and List Management,003,,,,,,,,,,,,,,,,,,,
SB21B,C00454074,B-3070237,,,ORG,OnPoint Data Strategy LLC (fka: Sunrise Data Services),,,,,,20130 Lakeview Center Plaza,Suite 300,Ashburn,VA,20147,,,2023-11-02,896.45,,Donor Data and List Management,003,,,,,,,,,,,,,,,,,,,
SB21B,C00454074,B-3070235,,,ORG,Elite Card Processing,,,,,,13701 Maugansville Road,Suite 5,Hagerstown,MD,21740,,,2023-11-02,308.03,,Credit Card Processing Fees,003,,,,,,,,,,,,,,,,,,,
