form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00148098,SB29.118058,,,ORG,AMERICAN FEDERATION OF TEACHERS,,,,,,555 NEW JERSEY AVE,,WASHINGTON,DC,20001,,,2024-01-03,3628.08,,BI-MOTNHLY TRANSFER TO PARENT ORGANIZATION,008,,,,,,,,,,,,,,,,,,,
SB29,C00148098,SB29.118062,,,ORG,AMERICAN FEDERATION OF TEACHERS,,,,,,555 NEW JERSEY AVE,,WASHINGTON,DC,20001,,,2024-01-17,6187.08,,BI-MOTNHLY TRANSFER TO PARENT ORGANIZATION,,,,,,,,,,,,,,,,,,,,
SB29,C00148098,SB29.118065,,,ORG,AMERICAN FEDERATION OF TEACHERS,,,,,,555 NEW JERSEY AVE,,WASHINGTON,DC,20001,,,2024-02-05,5441.21,,BI-MOTNHLY TRANSFER TO PARENT ORGANIZATION,008,,,,,,,,,,,,,,,,,,,
SB29,C00148098,SB29.118067,,,ORG,AMERICAN FEDERATION OF TEACHERS,,,,,,555 NEW JERSEY AVE,,WASHINGTON,DC,20001,,,2024-02-23,7401.83,,BI-MOTNHLY TRANSFER TO PARENT ORGANIZATION,008,,,,,,,,,,,,,,,,,,,
SB29,C00148098,SB29.118069,,,ORG,AMERICAN FEDERATION OF TEACHERS,,,,,,555 NEW JERSEY AVE,,WASHINGTON,DC,20001,,,2024-03-04,4149.93,,BI-MOTNHLY TRANSFER TO PARENT ORGANIZATION,008,,,,,,,,,,,,,,,,,,,
SB29,C00148098,SB29.118071,,,ORG,AMERICAN FEDERATION OF TEACHERS,,,,,,555 NEW JERSEY AVE,,WASHINGTON,DC,20001,,,2024-03-18,6388.70,,BI-MOTNHLY TRANSFER TO PARENT ORGANIZATION,008,,,,,,,,,,,,,,,,,,,
SB29,C00148098,SB29.118061,,,ORG,SERVICE EMPLOYEES INTERNATIONAL UNION (SEIU),,,,,,1800 MASSACHUSETTS AVE,,WASHINGTON,DC,20036,,,2024-01-03,3628.08,,BI-MOTNHLY TRANSFER TO PARENT ORGANIZATION,008,,,,,,,,,,,,,,,,,,,
SB29,C00148098,SB29.118063,,,ORG,SERVICE EMPLOYEES INTERNATIONAL UNION (SEIU),,,,,,1800 MASSACHUSETTS AVE,,WASHINGTON,DC,20036,,,2024-01-17,6187.08,,,008,,,,,,,,,,,,,,,,,,,
SB29,C00148098,SB29.118066,,,ORG,SERVICE EMPLOYEES INTERNATIONAL UNION (SEIU),,,,,,1800 MASSACHUSETTS AVE,,WASHINGTON,DC,20036,,,2024-02-05,5441.21,,BI-MOTNHLY TRANSFER TO PARENT ORGANIZATION,008,,,,,,,,,,,,,,,,,,,
SB29,C00148098,SB29.118068,,,ORG,SERVICE EMPLOYEES INTERNATIONAL UNION (SEIU),,,,,,1800 MASSACHUSETTS AVE,,WASHINGTON,DC,20036,,,2024-02-23,7401.83,,BI-MOTNHLY TRANSFER TO PARENT ORGANIZATION,008,,,,,,,,,,,,,,,,,,,
SB29,C00148098,SB29.118070,,,ORG,SERVICE EMPLOYEES INTERNATIONAL UNION (SEIU),,,,,,1800 MASSACHUSETTS AVE,,WASHINGTON,DC,20036,,,2024-03-04,4149.93,,BI-MOTNHLY TRANSFER TO PARENT ORGANIZATION,008,,,,,,,,,,,,,,,,,,,
SB29,C00148098,SB29.118072,,,ORG,SERVICE EMPLOYEES INTERNATIONAL UNION (SEIU),,,,,,1800 MASSACHUSETTS AVE,,WASHINGTON,DC,20036,,,2024-03-18,6388.70,,BI-MOTNHLY TRANSFER TO PARENT ORGANIZATION,008,,,,,,,,,,,,,,,,,,,
