form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00636837,SB21B.I21106,,,ORG,BULLFEATHERS,,,,,,410 FIRST ST SE,,WASHINGTON,DC,20003    ,,,2024-12-10,68.10,,PAC MEETING EXPENSE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00636837,SB21B.I21107,,,ORG,CMDI,,,,,,1593 SPRING HILL ROAD ,SUITE 400,TYSONS CORNER,VA,22182,,,2024-12-02,250.00,,PAC SOFTWARE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00636837,SB21B.I21153,,,ORG,CMDI,,,,,,1593 SPRING HILL ROAD ,SUITE 400,TYSONS CORNER,VA,22182,,,2024-12-31,250.00,,PAC SOFTWARE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00636837,SB21B.I21154,,,ORG,DYKEMA,,,,,,400 RENAISSANCE CENTER,,DETROIT,MI,48243,,,2024-12-30,1369.50,,PAC COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00636837,SB21B.I21109,,,ORG,HYATT HOTEL,,,,,, 150 N RIVERSIDE PLAZA,,CHICAGO,IL,606061598,,,2024-12-04,1404.15,,PAC LODGING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00636837,SB21B.I21110,,,ORG,"LGM CONSULTING GROUP, LLC",,,,,,8 THE GREEN,SUITE 7217,DOVER,DE,19901,,,2024-12-12,2625.00,,PAC DIGITAL CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00636837,SB21B.I21155,,,ORG,PROFESSIONAL DATA SERVICES,,,,,,"824 MILLEDGE AVE, SUITE 101",,ATHENS,GA,30605    ,,,2024-12-30,1054.99,,PAC COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00636837,SB21B.I21108,,,ORG,THE DUFOUR COLLABORATIVE,,,,,,1911 FORT MYER DRIVE,,ARLINGTON,VA,22209,,,2024-12-13,1950.00,,PAC EVENT EXPENSE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00636837,SB21B.I21112,,,ORG,TOPGOLF,,,,,,6400 CLIPPER WAY,,OXON HILL,MD,207453110,,,2024-12-18,679.59,,PAC EVENT FACILITY,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00636837,SB21B.I21008,,,ORG,USPS,,,,,,600 PENNSYLVANIA AVE SE,SUITE 2,WASHINGTON,DC,20003    ,,,2024-11-26,219.00,,PAC SHIPPING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00636837,SB21B.I21113,,,ORG,USPS,,,,,,600 PENNSYLVANIA AVE SE,SUITE 2,WASHINGTON,DC,20003    ,,,2024-12-09,73.00,,PAC SHIPPING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00636837,SB21B.I21114,,,ORG,WE THE PIZZA,,,,,,305 PENNSYLVANIA AVENUE SOUTHEAST,,WASHINGTON,DC,20003,,,2024-12-13,303.08,,PAC MEETING EXPENSE,,,,,,,,,,,,,  ,,,,,,,
