form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00875500,SB21B.4535,,,ORG,Amazon,,,,,,410 Terry Ave N,,Seattle,WA,98109,,,2024-05-29,41.01,,Toner,001,,,,,,,,,,,,,,,,,,,
SB21B,C00875500,SB21B.4536,,,ORG,Amazon,,,,,,410 Terry Ave N,,Seattle,WA,98109,,,2024-06-18,100.65,,Envelopes,001,,,,,,,,,,,,,,,,,,,
SB21B,C00875500,SB21B.4537,,,ORG,Costco,,,,,,999 Lake Drive,,Issaquah,WA,98027,,,2024-05-16,80.52,,Envelopes,001,,,,,,,,,,,,,,,,,,,
SB21B,C00875500,SB21B.4538,,,ORG,Costco,,,,,,999 Lake Drive,,Issaquah,WA,98027,,,2024-05-16,80.52,,Envelopes,001,,,,,,,,,,,,,,,,,,,
SB21B,C00875500,SB21B.4539,,,ORG,Costco,,,,,,999 Lake Drive,,Issaquah,WA,98027,,,2024-05-16,40.26,,Envelopes,001,,,,,,,,,,,,,,,,,,,
SB21B,C00875500,SB21B.4540,,,ORG,Costco,,,,,,999 Lake Drive,,Issaquah,WA,98027,,,2024-06-20,40.26,,Envelopes,001,,,,,,,,,,,,,,,,,,,
SB21B,C00875500,SB21B.4541,,,ORG,Costco,,,,,,999 Lake Drive,,Issaquah,WA,98027,,,2024-06-20,40.26,,Envelopes,001,,,,,,,,,,,,,,,,,,,
SB21B,C00875500,SB21B.4542,,,ORG,Costco,,,,,,999 Lake Drive,,Issaquah,WA,98027,,,2024-06-20,40.26,,Envelopes,001,,,,,,,,,,,,,,,,,,,
SB21B,C00875500,SB21B.4543,,,ORG,Costco,,,,,,999 Lake Drive,,Issaquah,WA,98027,,,2024-06-20,40.26,,Envelopes,001,,,,,,,,,,,,,,,,,,,
SB21B,C00875500,SB21B.4544,,,ORG,Costco,,,,,,999 Lake Drive,,Issaquah,WA,98027,,,2024-06-20,40.26,,Envelopes,001,,,,,,,,,,,,,,,,,,,
SB21B,C00875500,SB21B.4545,,,ORG,EveryAction,,,,,,655 15th St NW,Suite 650,Washington,DC,20005,,,2024-05-17,278.46,,Membership/Emailing System,001,,,,,,,,,,,,,,,,,,,
SB21B,C00875500,SB21B.4548,,,ORG,Silver Branch Brewing,,,,,,8401 Colesville Rd,#150,Silver Spring,MD,20910,,,2024-05-22,250.00,,Fund Raiser (7/21/2024) Deposit,003,,,,,,,,,,,,,,,,,,,
SB21B,C00875500,SB21B.4604,,,ORG,Stripe Inc,,,,,,345 Oyster Point Blvd,,South San Francisco,CA,54080,,,2024-04-30,47.95,,Credit card processing/convenience fees for April,,,,,,,,,,,,,,,,,,,,
SB21B,C00875500,SB21B.4603,,,ORG,Stripe Inc,,,,,,345 Oyster Point Blvd,,South San Francisco,CA,54080,,,2024-05-31,42.75,,Credit card processing/convenience fees for May,,,,,,,,,,,,,,,,,,,,
SB21B,C00875500,SB21B.4602,,,ORG,Stripe Inc,,,,,,345 Oyster Point Blvd,,South San Francisco,CA,54080,,,2024-06-30,94.31,,Credit card processing/convenience fees for June,,,,,,,,,,,,,,,,,,,,
SB21B,C00875500,SB21B.4553,,,ORG,United States Postal Service,,,,,,475 L'Enfant Plaza SW,,Washington,DC,20260,,,2024-04-15,3402.35,,Stamps,001,,,,,,,,,,,,,,,,,,,
SB21B,C00875500,SB21B.4554,,,ORG,United States Postal Service,,,,,,475 L'Enfant Plaza SW,,Washington,DC,20260,,,2024-05-15,3062.35,,Stamps,001,,,,,,,,,,,,,,,,,,,
SB21B,C00875500,SB21B.4555,,,ORG,United States Postal Service,,,,,,475 L'Enfant Plaza SW,,Washington,DC,20260,,,2024-05-16,236.00,,PO Box Rental,001,,,,,,,,,,,,,,,,,,,
SB21B,C00875500,SB21B.4556,,,ORG,United States Postal Service,,,,,,475 L'Enfant Plaza SW,,Washington,DC,20260,,,2024-06-14,2042.35,,Stamps,001,,,,,,,,,,,,,,,,,,,
SB21B,C00875500,SB21B.4557,,,ORG,United States Postal Service,,,,,,475 L'Enfant Plaza SW,,Washington,DC,20260,,,2024-06-26,2722.35,,Stamps,001,,,,,,,,,,,,,,,,,,,
