form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00872887,SB21B.I450,,,ORG,ACTBLUE TECHNICAL SERVICES,,,,,,PO BOX 441146,,SOMERVILLE,MA,02144,,,2024-11-29,13.43,,CONTRIBUTION PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00872887,SB21B.I411,,,ORG,BSB SOLUTIONS,,,,,,PO BOX 16272,,ALEXANDRIA,VA,22206,,,2024-12-02,1000.00,,COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00872887,SB21B.I415,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTIAN VIEW,CA,94043,,,2024-12-02,230.40,,SUBSCRIPTION,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00872887,SB21B.I416,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTIAN VIEW,CA,94043,,,2024-12-02,71.97,,SUBSCRIPTION,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00872887,SB21B.I414,,,ORG,GOSHIPPO,,,,,,731 MARKET STREET,,SAN FRANCISCO,CA,94103,,,2024-12-02,2.24,,SHIPPING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00872887,SB21B.I410,,,ORG,KALAMAZOO CAMPAIGNS LLC,,,,,,2626 BROADWAY AVE,,KALAMAZOO,MI,49008,,,2024-12-02,12500.00,,DIGITAL SERVICES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00872887,SB21B.I413,,,ORG,STERLING SOLUTIONS,,,,,,1229 I STREET NE,,WASHINGTON,DC,20002,,,2024-12-02,5000.00,,FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00872887,SB21B.I409,,,ORG,THE LOOP COWORKING LLC,,,,,,1010 N FAIRFAX ST,,ALEXANDRIA,VA,22314,,,2024-12-02,1875.00,,OFFICE RENT,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00872887,SB21B.I412,,,ORG,THE TOWNSEND GROUP,,,,,,2308 MT VERNON AVE,,ALEXANDRIA,VA,22301,,,2024-12-02,3000.00,,ACCOUNTING SERVICES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00872887,SB21B.I451,,,ORG,ACTBLUE TECHNICAL SERVICES,,,,,,PO BOX 441146,,SOMERVILLE,MA,02144,,,2024-12-04,6.58,,CONTRIBUTION PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
