form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00760124,SB29.I654,,,ORG,CMDI,,,,,,1593 SPRING HILL ROAD SUITE 400,,TYSONS CORNER,VA,22182,,,2023-07-06,1000.00,,NON-CONTRIBUTION ACCT: DATABASE MANAGEMENT,,,,,,,,,,,,,  ,,,,,,,
SB29,C00760124,SB29.I658,,,ORG,"DIGITAL MARKETING SOLUTIONS GROUP, LLC",,,,,,3301 RICHMOND HWY. #1027,,ALEXANDRIA,VA,22305    ,,,2023-07-12,12500.00,,NON-CONTRIBUTION ACCT: DIGITAL MEDIA / MARKETING CONSULTING / SURVEY & RESEARCH SERVICES,,,,,,,,,,,,,  ,,,,,,,
SB29,C00760124,SB29.I659,,,ORG,"DIGITAL MARKETING SOLUTIONS GROUP, LLC",,,,,,3301 RICHMOND HWY. #1027,,ALEXANDRIA,VA,22305    ,,,2023-08-09,2029.50,,NON-CONTRIBUTION ACCT: DIGITAL MEDIA / MARKETING CONSULTING / SURVEY & RESEARCH SERVICES,,,,,,,,,,,,,  ,,,,,,,
SB29,C00760124,SB29.I660,,,ORG,"DIGITAL MARKETING SOLUTIONS GROUP, LLC",,,,,,3301 RICHMOND HWY. #1027,,ALEXANDRIA,VA,22305    ,,,2023-08-30,4570.42,,NON-CONTRIBUTION ACCT: DIGITAL MEDIA / MARKETING CONSULTING / SURVEY & RESEARCH SERVICES,,,,,,,,,,,,,  ,,,,,,,
SB29,C00760124,SB29.I655,,,ORG,CMDI,,,,,,1593 SPRING HILL ROAD SUITE 400,,TYSONS CORNER,VA,22182,,,2023-09-06,1000.00,,NON-CONTRIBUTION ACCT: DATABASE MANAGEMENT,,,,,,,,,,,,,  ,,,,,,,
SB29,C00760124,SB29.I663,,,ORG,HOLTZMAN VOGEL BARAN JOSEFIAK TORCHINSKY PLLC,,,,,,15405 JOHN MARSHALL HIGHWAY,,HAYMARKET,VA,20169    ,,,2023-10-06,12.37,,NON-CONTRIBUTION ACCT: LEGAL CONSULTING / FILING FEES,,,,,,,,,,,,,  ,,,,,,,
SB29,C00760124,SB29.I661,,,ORG,"DIGITAL MARKETING SOLUTIONS GROUP, LLC",,,,,,3301 RICHMOND HWY. #1027,,ALEXANDRIA,VA,22305    ,,,2023-11-01,3500.00,,NON-CONTRIBUTION ACCT: DIGITAL MEDIA / MARKETING CONSULTING / SURVEY & RESEARCH SERVICES,,,,,,,,,,,,,  ,,,,,,,
SB29,C00760124,SB29.I656,,,ORG,CMDI,,,,,,1593 SPRING HILL ROAD SUITE 400,,TYSONS CORNER,VA,22182,,,2023-11-08,1000.00,,NON-CONTRIBUTION ACCT: DATABASE MANAGEMENT,,,,,,,,,,,,,  ,,,,,,,
SB29,C00760124,SB29.I657,,,ORG,CROSBY OTTENHOFF GROUP,,,,,,611 PENNSYLVANIA AVE SE #267,,WASHINGTON,DC,20003    ,,,2023-11-29,31.20,,NON-CONTRIBUTION ACCT: COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB29,C00760124,SB29.I662,,,ORG,"DIGITAL MARKETING SOLUTIONS GROUP, LLC",,,,,,3301 RICHMOND HWY. #1027,,ALEXANDRIA,VA,22305    ,,,2023-12-13,4194.00,,NON-CONTRIBUTION ACCT: DIGITAL MEDIA / MARKETING CONSULTING / SURVEY & RESEARCH SERVICES,,,,,,,,,,,,,  ,,,,,,,
