form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00799031,BA404947112C9450D839,,,ORG,AMERICAN ISRAEL PUBLIC AFFAIRS COMMITTEE,,,,,,251 H ST NW,,WASHINGTON,DC,200012604,,,2024-08-31,16593.85,,LEGAL/ACCOUNTING/RENT/ADMIN,,,,,,,,,,,,,,,,,,,,,
SB21B,C00799031,B96D5D3458E90485EB44,,,ORG,AMERICAN ISRAEL PUBLIC AFFAIRS COMMITTEE,,,,,,251 H ST NW,,WASHINGTON,DC,200012604,,,2024-08-31,448854.00,,PERSONNEL/BENEFITS,,,,,,,,,,,,,,,,,,,,,
SB21B,C00799031,B2C4284EC17B8465DAF1,,,ORG,CAPITOL CROSSING I LLC,,,,,,200 MASSACHUSETTS AVE NW,,WASHINGTON,DC,200011429,,,2024-08-02,18071.74,,RENT,,,,,,,,,,,,,,,,,,,,,
SB21B,C00799031,B568C1020C9E04351B9C,,,ORG,CHAIN BRIDGE BANK,,,,,,1445A LAUGHLIN AVE,,MC LEAN,VA,221015709,,,2024-08-31,100.00,,BANK FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00799031,B43BE30DC74D14872963,,,ORG,FIDELITY,,,,,,141 FLUSHING AVE,STE 501,BROOKLYN,NY,112051338,,,2024-08-31,28879.61,,CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00799031,B158C0DD586F247BAA38,,,ORG,FIRST NATIONAL BANK OF OMAHA,,,,,,PO BOX 2818,,OMAHA,NE,681032818,,,2024-08-22,1390.32,,CREDIT CARD PAYMENT: SEE ITEMIZATION BELOW,,,,,,,,,,,,,,,,,,,,,
SB21B,C00799031,B8FFFFE6243F64A0CB80,B158C0DD586F247BAA38,SB21B,ORG,MILLER'S SUPPLIES AT WORK,,,,,,PO BOX 1537,,NEWINGTON,VA,221221537,,,2024-08-22,121.47,,OFFICE SUPPLIES,,,,,,,,,,,,,,,,,,,X,,
SB21B,C00799031,B2D84F13258B04557B88,B158C0DD586F247BAA38,SB21B,ORG,CHAR BAR,,,,,,2142 L ST NW,,WASHINGTON,DC,200371523,,,2024-08-22,130.00,,MEETINGS/MEALS,,,,,,,,,,,,,,,,,,,X,,
SB21B,C00799031,BA7E057C7772D42E8A6A,B158C0DD586F247BAA38,SB21B,ORG,COLONIAL PARKING INC,,,,,,1050 THOMAS JEFFERSON ST NW,,WASHINGTON,DC,200073837,,,2024-08-22,658.08,,PARKING,,,,,,,,,,,,,,,,,,,X,,
SB21B,C00799031,B671251A53B474CEEA06,B158C0DD586F247BAA38,SB21B,ORG,AMAZON,,,,,,410 TERRY AVE N,,SEATTLE,WA,981095210,,,2024-08-22,116.84,,OFFICE/ELECTRONICS SUPPLIES,,,,,,,,,,,,,,,,,,,X,,
SB21B,C00799031,B1A83C483C2164EE6A10,,,ORG,HUCKABY DAVIS LISKER,,,,,,228 S WASHINGTON ST,STE 115,ALEXANDRIA,VA,223145404,,,2024-08-29,8441.40,,FEC COMPLIANCE/ACCOUNTING,,,,,,,,,,,,,,,,,,,,,
