form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00808311,SB29001,,,ORG,"WINRED TECHNICAL SERVICES, LLC",,,,,,"1776 WILSON BLVD, STE 530",,ARLINGTON,VA,22209,,,2024-01-02,2212.66,,NON-FEDERAL DISB - CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB29,C00808311,SB29002,,,ORG,"WINRED TECHNICAL SERVICES, LLC",,,,,,"1776 WILSON BLVD, STE 530",,ARLINGTON,VA,22209,,,2024-01-08,1259.42,,NON-FEDERAL DISB - CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB29,C00808311,SB29003,,,ORG,CMDI,,,,,,1593 SPRING HILL RD,,VIENNA,VA,22182,,,2024-01-18,1250.00,,NON-FEDERAL DISB - DATABASE MANAGEMENT SERVICE,,,,,,,,,,,,,  ,,,,,,,
SB29,C00808311,SB29004,,,ORG,"WINRED TECHNICAL SERVICES, LLC",,,,,,"1776 WILSON BLVD, STE 530",,ARLINGTON,VA,22209,,,2024-01-22,4706.89,,NON-FEDERAL DISB - CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB29,C00808311,SB29005,,,ORG,"WINRED TECHNICAL SERVICES, LLC",,,,,,"1776 WILSON BLVD, STE 530",,ARLINGTON,VA,22209,,,2024-01-29,2164.54,,NON-FEDERAL DISB - CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB29,C00808311,SB29006,,,ORG,"WINRED TECHNICAL SERVICES, LLC",,,,,,"1776 WILSON BLVD, STE 530",,ARLINGTON,VA,22209,,,2024-01-31,2058.95,,NON-FEDERAL DISB - CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB29,C00808311,SB29007,,,ORG,"TARGETED VICTORY, LLC",,,,,,"2311 WILSON BLVD, SUITE 200",,ARLINGTON,VA,22201,,,2024-02-01,205858.98,,NON-FEDERAL DISB - DIGITAL/FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB29,C00808311,SB29008,,,ORG,"WINRED TECHNICAL SERVICES, LLC",,,,,,"1776 WILSON BLVD, STE 530",,ARLINGTON,VA,22209,,,2024-02-05,338.39,,NON-FEDERAL DISB - CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB29,C00808311,SB29009,,,ORG,"WINRED TECHNICAL SERVICES, LLC",,,,,,"1776 WILSON BLVD, STE 530",,ARLINGTON,VA,22209,,,2024-02-12,2492.97,,NON-FEDERAL DISB - CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB29,C00808311,SB29010,,,ORG,CMDI,,,,,,1593 SPRING HILL RD,,VIENNA,VA,22182,,,2024-02-15,1250.00,,NON-FEDERAL DISB - DATABASE MANAGEMENT SERVICE,,,,,,,,,,,,,  ,,,,,,,
SB29,C00808311,SB29011,,,ORG,"WINRED TECHNICAL SERVICES, LLC",,,,,,"1776 WILSON BLVD, STE 530",,ARLINGTON,VA,22209,,,2024-02-20,2496.07,,NON-FEDERAL DISB - CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB29,C00808311,SB29012,,,ORG,"WINRED TECHNICAL SERVICES, LLC",,,,,,"1776 WILSON BLVD, STE 530",,ARLINGTON,VA,22209,,,2024-02-26,2367.95,,NON-FEDERAL DISB - CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB29,C00808311,SB29013,,,ORG,"TARGETED VICTORY, LLC",,,,,,"2311 WILSON BLVD, SUITE 200",,ARLINGTON,VA,22201,,,2024-02-29,85925.32,,NON-FEDERAL DISB - DIGITAL/FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB29,C00808311,SB29014,,,ORG,"WINRED TECHNICAL SERVICES, LLC",,,,,,"1776 WILSON BLVD, STE 530",,ARLINGTON,VA,22209,,,2024-02-29,2689.21,,NON-FEDERAL DISB - CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB29,C00808311,SB29016,,,ORG,"WINRED TECHNICAL SERVICES, LLC",,,,,,"1776 WILSON BLVD, STE 530",,ARLINGTON,VA,22209,,,2024-03-11,2957.13,,NON-FEDERAL DISB - CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB29,C00808311,SB29017,,,ORG,CMDI,,,,,,1593 SPRING HILL RD,,VIENNA,VA,22182,,,2024-03-15,1250.00,,NON-FEDERAL DISB - DATABASE MANAGEMENT SERVICE,,,,,,,,,,,,,  ,,,,,,,
SB29,C00808311,SB29018,,,ORG,CMDI,,,,,,1593 SPRING HILL RD,,VIENNA,VA,22182,,,2024-03-15,250.00,,NON-FEDERAL DISB - DATABASE MANAGEMENT SERVICE,,,,,,,,,,,,,  ,,,,,,,
SB29,C00808311,SB29019,,,ORG,"WINRED TECHNICAL SERVICES, LLC",,,,,,"1776 WILSON BLVD, STE 530",,ARLINGTON,VA,22209,,,2024-03-18,2481.94,,NON-FEDERAL DISB - CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB29,C00808311,SB29020,,,ORG,"WINRED TECHNICAL SERVICES, LLC",,,,,,"1776 WILSON BLVD, STE 530",,ARLINGTON,VA,22209,,,2024-03-25,2598.99,,NON-FEDERAL DISB - CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB29,C00808311,SB29021,,,ORG,"WINRED TECHNICAL SERVICES, LLC",,,,,,"1776 WILSON BLVD, STE 530",,ARLINGTON,VA,22209,,,2024-03-31,3235.20,,NON-FEDERAL DISB - CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB29,C00808311,SB29022,,,ORG,"WINRED TECHNICAL SERVICES, LLC",,,,,,"1776 WILSON BLVD, STE 530",,ARLINGTON,VA,22209,,,2024-03-31,1633.90,,NON-FEDERAL DISB - CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
