form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00841130,SB21B.1,,,ORG,ABACUS GROUP ,,,,,,2241 NORTH MONROE STREET #1487,,TALLAHASSEE,FL,32303,,,2024-07-01,7755.00,,COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00841130,SB21B.4,,,ORG,ASHMAN CONSULTING LLC,,,,,,2030 WESTCREEK LN,#425,HOUSTON,TX,77027,,,2024-07-01,1180.99,,TRAVEL  ,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00841130,SB21B.10,,,ORG,GRAYROBINSON,,,,,,"301 EAST PINE ST, STE 1400",,ORLANDO,FL,32801,,,2024-07-01,11000.00,,RENT,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00841130,SB21B.24,,,ORG,"THREE ARBOR INSURANCE, INC.",,,,,,"2828 OLD 280 COURT, SUITE 126",,VESTAVIA,AL,35243,,,2024-07-01,4433.03,,INSURANCE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00841130,SB21B.25,,,ORG,"WINRED TECHNICAL SERVICES, LLC",,,,,,"1776 WILSON BOULEVARD, STE 530",,ARLINGTON,VA,22209,,,2024-07-08,2.09,,CREDIT CARD PROCESSING FEES / MERCHANDISE FEES ,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00841130,SB21B.8,,,ORG,CMDI,,,,,,"1595 SPRING HILL ROAD, SUITE 500",,TYSONS CORNER,VA,22182,,,2024-07-10,2911.18,,DATABASE MANAGEMENT ,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00841130,SB21B.40,,,IND,,BREWER,SARAH,,,,PO BOX 3696,,TALLAHASSEE,FL,32315,,,2024-07-15,1756.62,,PAYROLL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00841130,SB21B.42,,,IND,,EILON,ETHAN,,,,PO BOX 3696,,TALLAHASSEE,FL,32315,,,2024-07-15,4957.77,,PAYROLL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00841130,SB21B.44,,,IND,,JOHNSON,WILLIAM,,,,PO BOX 3696,,TALLAHASSEE,FL,32315,,,2024-07-15,1615.25,,PAYROLL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00841130,SB21B.46,,,IND,,KUNDINGER,KELLY,,,,PO BOX 3696,,TALLAHASSEE,FL,32315,,,2024-07-15,4421.03,,PAYROLL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00841130,SB21B.48,,,IND,,SCEUSA,CARL,,,,PO BOX 3696,,TALLAHASSEE,FL,32315,,,2024-07-15,3106.89,,PAYROLL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00841130,SB21B.50,,,IND,,VALDES,ALEXANDRA ,,,,PO BOX 3696,,TALLAHASSEE,FL,32315,,,2024-07-15,2471.35,,FUNDRAISING CONSULTING ,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00841130,SB21B.2,,,ORG,ABACUS GROUP ,,,,,,2241 NORTH MONROE STREET #1487,,TALLAHASSEE,FL,32303,,,2024-07-15,7425.53,,DEBT REPAYMENT: COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00841130,SB21B.5,,,ORG,ASHMAN CONSULTING LLC,,,,,,2030 WESTCREEK LN,#425,HOUSTON,TX,77027,,,2024-07-15,2824.40,,FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00841130,SB21B.9,,,ORG,FOUR SEASONS FORT LAUDERDALE,,,,,,525 NORTH FORT LAUDERDALE BLVD ,,FORT LAUDERDALE,FL,33304,,,2024-07-15,8716.81,,FACILITY RENTAL / PARKING / FOOD / BEVERAGE ,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00841130,SB21B.16,,,ORG,"IMGE, LLC",,,,,,108 S WASHINGTON STREET,,ALEXANDRIA,VA,22314,,,2024-07-15,7325.79,,DIGITAL CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00841130,SB21B.18,,,ORG,INSPERITY ,,,,,,19001 CRESCENT SPRINGS,,KINGWOOD,TX,77339,,,2024-07-15,8715.25,,PAYROLL TAXES / INSURANCE / PAYROLL PROCESSING FEES / PAYROLL BENEFITS ,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00841130,SB21B.20,,,ORG,INTUIT QUICKBOOKS ONLINE,,,,,,2632 MARINE WAY,,MOUNTAIN VIEW,CA,94043,,,2024-07-15,85.00,,SOFTWARE ,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00841130,SB21B.21,,,ORG,MARKMONITOR INC.,,,,,,5335 GATE PARKWAY,,JACKSONVILLE,FL,32256,,,2024-07-15,271.00,,DATABASE MANAGEMENT ,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00841130,SB21B.52,,,IND,,WHITE ,SAMANTHA,,,,PO BOX 3696,,TALLAHASSEE,FL,32315,,,2024-07-16,3530.50,,FUNDRAISING CONSULTING / TRAVEL   ,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00841130,SB21B.26,,,ORG,"WINRED TECHNICAL SERVICES, LLC",,,,,,"1776 WILSON BOULEVARD, STE 530",,ARLINGTON,VA,22209,,,2024-07-16,10.25,,CREDIT CARD PROCESSING FEES / MERCHANDISE FEES ,,,,,,,,,,,,,  ,,,,,,,
