form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00003558,500664748,,,ORG,American Express,,,,,,PO Box 1270,,Newark,NJ,071011270,,,2024-04-24,466.60,0.00,Credit card payment - See below,,,,,,,,,,,,,,,,,,,,
SB21B,C00003558,500664749,500664748,SB21B,ORG,Constant Contact,,,,,,1601 Trapelo Rd,Ste 329,Waltham,MA,024517357,,,2024-04-24,116.60,0.00,Email fundraising,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00003558,500664750,500664748,SB21B,ORG,"Katz Compliance,  LLC",,,,,,PO Box 70980,,Washington,DC,200240980,,,2024-04-24,350.00,0.00,Compliance services,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00003558,500666808,,,ORG,American Express,,,,,,PO Box 1270,,Newark,NJ,071011270,,,2024-05-28,1845.80,0.00,Credit card payment - See below,,,,,,,,,,,,,,,,,,,,
SB21B,C00003558,500666809,500666808,SB21B,ORG,American Express,,,,,,PO Box 1270,,Newark,NJ,071011270,,,2024-05-28,175.00,0.00,Annual fee,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00003558,500666810,500666808,SB21B,ORG,Constant Contact,,,,,,1601 Trapelo Rd,Ste 329,Waltham,MA,024517357,,,2024-05-28,116.60,0.00,Email fundraising,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00003558,500666812,500666808,SB21B,ORG,Intuit,,,,,,2700 Coast Ave,,Mountain View,CA,940431140,,,2024-05-28,1028.20,0.00,Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00003558,500666811,500666808,SB21B,ORG,"Katz Compliance,  LLC",,,,,,PO Box 70980,,Washington,DC,200240980,,,2024-05-28,526.00,0.00,Compliance services,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00003558,500669072,,,ORG,American Express,,,,,,PO Box 1270,,Newark,NJ,071011270,,,2024-06-24,720.75,0.00,Credit card payment - See below,,,,,,,,,,,,,,,,,,,,
SB21B,C00003558,500669073,500669072,SB21B,ORG,Constant Contact,,,,,,1601 Trapelo Rd,Ste 329,Waltham,MA,024517357,,,2024-06-24,116.60,0.00,Email fundraising,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00003558,500669075,500669072,SB21B,ORG,"Katz Compliance,  LLC",,,,,,PO Box 70980,,Washington,DC,200240980,,,2024-06-24,350.00,0.00,Compliance services,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00003558,500669074,500669072,SB21B,ORG,"NGPVAN, Inc.",,,,,,1445 New York Ave NW,Ste 200,Washington,DC,200052158,,,2024-06-24,254.15,0.00,Computer services,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00003558,500669071,,,ORG,"NCEC Services, LLC",,,,,,330 Pennsylvania Ave SE,Ste 200,Washington,DC,200031174,,,2024-06-21,4567.63,0.00,Management services,,,,,,,,,,,,,,,,,,,,
SB21B,C00003558,500669076,,,ORG,Perkins Coie,,,,,,1201 3Rd Ave,Fl 40,Seattle,WA,981013029,,,2024-06-14,528.00,0.00,Legal Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00003558,500664747,,,ORG,World Pay,,,,,,600 Morgan Falls Rd,,Atlanta,GA,303505810,,,2024-04-09,100.78,0.00,Credit card processing fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00003558,500666814,,,ORG,World Pay,,,,,,600 Morgan Falls Rd,,Atlanta,GA,303505810,,,2024-05-08,100.78,0.00,Credit card processing fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00003558,500669077,,,ORG,World Pay,,,,,,600 Morgan Falls Rd,,Atlanta,GA,303505810,,,2024-06-10,150.73,0.00,Credit card processing fees,,,,,,,,,,,,,,,,,,,,
