form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00605410,500399270,,,ORG,The Kauffman Group,,,,,,328 Massachusetts Ave NE,,Washington,DC,200025702,,,2024-11-05,1500.00,0.00,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00605410,500391241,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-31,1.16,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00605410,500399271,,,ORG,"NGP VAN, Inc.",,,,,,1101 15th St NW,,Washington,DC,200055002,,,2024-11-22,300.00,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00605410,500391242,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-11-03,3.45,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00605410,500395854,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-11-10,0.80,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00605410,500399274,,,ORG,Amalgamated Bank,,,,,,275 7th Ave,Lbby 2,New York,NY,100018400,,,2024-10-29,60.25,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00605410,500395855,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-11-17,0.20,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00605410,500389837,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-27,2.97,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00605410,500399267,,,ORG,Intuit,,,,,,2700 Coast Ave,,Mountain View,CA,940431140,,,2024-11-04,104.94,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00605410,500399268,,,ORG,"Capitol Compliance Associates, Inc.",,,,,,600 Pennsylvania Ave SE,Unit 15180,Washington,DC,200037508,,,2024-10-28,500.00,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00605410,500397788,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-11-24,0.99,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00605410,500399269,,,ORG,"Capitol Compliance Associates, Inc.",,,,,,600 Pennsylvania Ave SE,Unit 15180,Washington,DC,200037508,,,2024-10-29,500.00,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,
