form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00659599,500209950,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-27,15565.24,0.00,credit card processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00659599,500209960,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-11-24,3129.20,0.00,credit card processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00659599,500209970,,,ORG,Paragon Solutions,,,,,,400 N Ashley Dr,,Tampa,FL,336024300,,,2024-11-04,23.10,0.00,credit card processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00659599,500209951,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-30,16035.74,0.00,credit card processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00659599,500209961,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-11-25,398.32,0.00,credit card processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00659599,500209971,,,ORG,Message Digital,,,,,,2054 University Ave,Ste 600,Berkeley,CA,947041076,,,2024-11-14,382500.00,0.00,digital advertising,,,,,,,,,,,,,,,,,,,,
SB21B,C00659599,500209952,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-31,5704.72,0.00,credit card processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00659599,500209962,,,ORG,Mothership Strategies,,,,,,4315 50th St NW,,Washington,DC,200164369,,,2024-11-04,231797.00,0.00,fundraising consultant,,,,,,,,,,,,,,,,,,,,
SB21B,C00659599,500209953,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-11-03,17325.02,0.00,credit card processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00659599,500209963,,,ORG,Mothership Strategies,,,,,,4315 50th St NW,,Washington,DC,200164369,,,2024-10-31,74186.41,0.00,digital advertising,,,,,,,,,,,,,,,,,,,,
SB21B,C00659599,500209954,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-11-05,9305.74,0.00,credit card processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00659599,500209964,,,ORG,American Express,,,,,,200 Vesey St,,New York,NY,102851000,,,2024-10-31,86201.00,0.00,credit card-see detail below,,,,,,,,,,,,,,,,,,,,
SB21B,C00659599,500209965,500209964,SB21B,ORG,TATANGO,,,,,,600 Stewart St,Ste 400,Seattle,WA,981011217,,,2024-10-31,86201.00,0.00,digital advertising,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00659599,500209955,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-11-06,1963.12,0.00,credit card processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00659599,500209956,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-11-10,5256.75,0.00,credit card processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00659599,500209966,,,ORG,American Express,,,,,,200 Vesey St,,New York,NY,102851000,,,2024-11-25,69694.00,0.00,credit card see detail below,,,,,,,,,,,,,,,,,,,,
SB21B,C00659599,500209968,500209966,SB21B,ORG,TATANGO,,,,,,600 Stewart St,Ste 400,Seattle,WA,981011217,,,2024-11-25,69694.00,0.00,digital advertising,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00659599,500209957,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-11-13,3171.01,0.00,credit card processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00659599,500209948,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-20,13378.15,0.00,credit card processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00659599,500209958,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-11-17,3606.40,0.00,credit card processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00659599,500209949,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-23,13977.72,0.00,credit card processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00659599,500209959,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-11-20,2031.45,0.00,credit card processing,,,,,,,,,,,,,,,,,,,,
