form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00580068,500392010,,,ORG,Civis Analytics Inc,,,,,,200 W Monroe St,,Chicago,IL,606065075,,,2023-10-03,6997.80,0.00,field data,,,,,,,,,,,,,,,,,,,,
SB21B,C00580068,500392020,,,ORG,North Shore Printers,,,,,,535 S Sheridan Rd,,Waukegan,IL,600857538,,,2023-10-21,13791.36,0.00,printing & postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00580068,500391990,,,ORG,Actblue,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-10-04,3196.65,0.00,credit card processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00580068,500392001,,,ORG,CIBC Bank Cardmember Services,,,,,,PO Box 6353,,Fargo,ND,581256353,,,2023-10-31,1016.36,0.00,credit card charges-see detail below,,,,,,,,,,,,,,,,,,,,
SB21B,C00580068,500392002,500392001,SB21B,ORG,MCI,,,,,,22001 Loudoun County Pkwy,,Ashburn,VA,201476122,,,2023-10-31,439.29,0.00,telephone,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00580068,500392003,500392001,SB21B,ORG,Northfield Restaurant,,,,,,391 Central Ave,,Northfield,IL,600933004,,,2023-10-31,54.40,0.00,office meetings,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00580068,500392004,500392001,SB21B,ORG,NY Times,,,,,,620 8th Ave,,New York,NY,100181618,,,2023-10-31,84.00,0.00,research,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00580068,500392005,500392001,SB21B,ORG,Once Upon a Bagel,,,,,,1050 Gage St,,Winnetka,IL,600931742,,,2023-10-31,193.43,0.00,office meetings,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00580068,500392006,500392001,SB21B,ORG,Shanghai Garden,,,,,,655 Vernon Ave,,Glencoe,IL,600221641,,,2023-10-31,127.03,0.00,fundraising event,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00580068,500392008,500392001,SB21B,ORG,Wall Street Journal,,,,,,1211 Avenue Of The Americas,,New York,NY,100368701,,,2023-10-31,77.98,0.00,research,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00580068,500392011,,,ORG,Civis Analytics Inc,,,,,,200 W Monroe St,,Chicago,IL,606065075,,,2023-10-03,6997.80,0.00,field data,,,,,,,,,,,,,,,,,,,,
SB21B,C00580068,500392021,,,ORG,Target Smart,,,,,,PO Box 759441,,Baltimore,MD,212759441,,,2023-10-25,6901.70,0.00,data services,,,,,,,,,,,,,,,,,,,,data services
