form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00753913,BABD8819570DF40BF9D4,,,ORG,7TH & L RESTAURANT,,,,,,7707 WOODMONT AVE,,BETHESDA,MD,208146003,,,2024-11-07,937.50,,CATERING,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00753913,B503604E7F141462E936,,,ORG,AMTRAK,,,,,,60 MASSACHUSETTS AVE NE,,WASHINGTON,DC,200024285,,,2024-11-14,2028.00,,TRANSPORTATION,002,,,,,,,,,,,,,,,,,,,,
SB21B,C00753913,B4444635EBA774342BCC,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,STE 1770,NEW ORLEANS,LA,701125204,,,2024-10-22,218.10,,E-MERCHANT FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00753913,B4783F38FA1B44E60846,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,STE 1770,NEW ORLEANS,LA,701125204,,,2024-11-05,133.20,,E-MERCHANT FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00753913,B669F197271824EC1A1A,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,STE 1770,NEW ORLEANS,LA,701125204,,,2024-11-19,33.30,,E-MERCHANT FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00753913,B61E4B2DD907B4142904,,,ORG,"ARISTOTLE INTERNATIONAL, INC.",,,,,,205 PENNSYLVANIA AVENUE SE,,WASHINGTON,DC,200031164,,,2024-11-08,750.00,,SOFTWARE SERVICE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00753913,B6FA514E0274F4CDE81A,,,ORG,CFS COMPLIANCE,,,,,,PO BOX 30844,,BETHESDA,MD,20824,,,2024-10-22,33.00,,E MERCHANT FEE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00753913,BF198F7463F2E4D3B89D,,,ORG,CFS COMPLIANCE,,,,,,PO BOX 30844,,BETHESDA,MD,20824,,,2024-11-08,1000.00,,COMPLIANCE CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00753913,B45407AA26FDD41BF868,,,ORG,CFS COMPLIANCE,,,,,,PO BOX 30844,,BETHESDA,MD,20824,,,2024-11-19,5.00,,E MERCHANT FEE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00753913,B5E6C220C2CA849B1A6C,,,ORG,"JOE'S SEAFOOD, PRIME STEAK & STONE CRAB",,,,,,750 15TH ST NW,,WASHINGTON,DC,200051018,,,2024-10-30,1000.00,,CATERING,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00753913,BED42D2FA7ED0417AB7C,,,ORG,"LILLY & COMPANY, LLC",,,,,,1005 CONGRESS AVENUE,SUITE 400,AUSTIN,TX,78704,,,2024-11-05,7424.50,,FUNDRAISING CONSULTING,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00753913,B53A45C6B2BEE413880A,,,ORG,MI VIDA,,,,,,98 DISTRICT SQUARE SW,,WASHINGTON,DC,20024,,,2024-11-19,2901.54,,CATERING,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00753913,BFD0EC4DCB91746079DA,,,ORG,NASHVILLE WRAPS,,,,,,242 MOLLY WALTON DR,,HENDERSONVILLE,TN,37075,,,2024-11-13,89.76,,MEAL EXPENSE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00753913,B45513F90316A4291952,,,ORG,PETITE CERISE,,,,,,1027 7TH ST NW,,WASHINGTON,DC,200013607,,,2024-11-14,4814.23,,CATERING,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00753913,BF933FDE1D7634AF0BC9,,,ORG,QUICK MESSENGER SERVICE,,,,,,4829 FAIRMONT AVE,STE 200,BETHESDA,MD,20814,,,2024-11-17,327.45,,EXPRESS SHIPPING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00753913,BF0E43D5EB093436F81E,,,ORG,QUICK MESSENGER SERVICE,,,,,,4829 FAIRMONT AVE,STE 200,BETHESDA,MD,20814,,,2024-11-24,33.30,,EXPRESS SHIPPING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00753913,B1A74B41C7BF046049BF,,,ORG,SALISBURY INC,,,,,,29085 AIRPARK DR,,EASTON,MD,21601,,,2024-11-13,1936.00,,SUPPORTER GIFTS,006,,,,,,,,,,,,,,,,,,,,
SB21B,C00753913,BA82ED8084934469FA3A,,,ORG,THE EAGLE,,,,,,1729 BRIARCREST DR,,BRYAN,TX,778022712,,,2024-10-24,650.00,,ADVERTISING,004,,,,,,,,,,,,,,,,,,,,
SB21B,C00753913,BD5AEFFA956964298BA4,,,ORG,THE RITZ-CARLTON PENTAGON CITY,,,,,,1250 S HAYES ST,,ARLINGTON,VA,222025000,,,2024-11-13,79815.05,,LODGING,002,,,,,,,,,,,,,,,,,,,,
SB21B,C00753913,B645AD2C8230F4D8EAB9,,,ORG,THE RITZ-CARLTON PENTAGON CITY,,,,,,1250 S HAYES ST,,ARLINGTON,VA,222025000,,,2024-11-20,22804.30,,ROOM BLOCK DEPOSIT,002,,,,,,,,,,,,,,,,,,,,
SB21B,C00753913,B0952D978F1404DEC9C8,,,ORG,VICTORS CAFE,,,,,,236 W 52ND ST,,NEW YORK,NY,10019,,,2024-10-26,3357.97,,CATERING,003,,,,,,,,,,,,,,,,,,,,
