form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00771238,500339810,,,ORG,Actblue,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-01-07,335.75,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00771238,500339811,,,ORG,Actblue,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-01-28,138.25,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00771238,500339812,,,ORG,Actblue,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-01-31,79.00,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00771238,500339806,,,ORG,Aisle 518 Strategies LLC,,,,,,"5515 S Hyde Park Blvd, #1N",,Chicago,IL,606371544,,,2024-01-02,5000.00,0.00,Digital Fundraising,,,,,,,,,,,,,,,,,,,,
SB21B,C00771238,500339808,,,ORG,"Bertolina & Barnato, Inc.",,,,,,1005 12th St,Ste H,Sacramento,CA,958143940,,,2024-01-10,14000.00,0.00,Campaign Consulting Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00771238,500339813,,,ORG,First National Bank of Omaha,,,,,,PO Box 2818,,Omaha,NE,681032818,,,2024-01-30,416.29,0.00,Credit Card Payment - See Memo Itemization Below,,,,,,,,,,,,,,,,,,,,
SB21B,C00771238,500339814,500339813,SB21B,ORG,Alaska Airlines,,,,,,19300 International Blvd,,Seatac,WA,981885304,,,2024-01-31,208.09,0.00,Airfare,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00771238,500339807,,,ORG,Kaufman Legal Group,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,900175864,,,2024-01-08,6500.00,0.00,Legal & Treasury Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00771238,500339809,,,ORG,NGP VAN,,,,,,655 15th St NW,Ste 650,Washington,DC,200055738,,,2024-01-22,300.00,0.00,Database Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00771238,500339805,,,ORG,Thrive Strategies,,,,,,919 Florida Ave NW,Apt 504,Washington,DC,200015047,,,2024-01-02,7000.00,0.00,Fundraising and Media Consulting Fees,,,,,,,,,,,,,,,,,,,,
