form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00692202,500527371,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-09-08,37.58,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00692202,500528752,,,ORG,"NGP VAN, Inc.",,,,,,1445 New York Ave NW,Ste 200,Washington,DC,200052158,,,2024-09-04,326.63,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00692202,500531572,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-09-22,52.81,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00692202,500525873,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-09-01,6.75,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00692202,500533094,,,ORG,Intuit,,,,,,2700 Coast Ave,,Mountain View,CA,940431140,,,2024-09-20,77.51,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00692202,500534935,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-09-30,8.26,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00692202,500533806,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-09-29,36.96,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00692202,500528756,,,ORG,"NGP VAN, Inc.",,,,,,1445 New York Ave NW,Ste 200,Washington,DC,200052158,,,2024-09-04,326.63,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00692202,500533096,,,ORG,Intuit,,,,,,2700 Coast Ave,,Mountain View,CA,940431140,,,2024-09-24,97.99,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00692202,500529347,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-09-15,90.15,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00692202,500528758,,,ORG,Middle Seat,,,,,,PO Box 21600,,Washington,DC,200099600,,,2024-09-05,1000.00,0.00,Digital Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00692202,500533099,,,ORG,Amalgamated Bank,,,,,,275 7th Ave,,New York,NY,100016708,,,2024-09-26,110.25,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
