form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00849042,SB21B.4289,,,ORG,End the Unfair Property Tax,,,,,,6140 Ponderosa Ave,,Bismarck,ND,58503,,,2024-10-10,19750.00,,Contribution,,,,,,,,,,,,,,,,,,,,
SB21B,C00849042,SB21B.4299,,,ORG,Facebook,,,,,,1 Hacker Way,,Menlo Park,CA,94025,,,2024-11-04,516.74,,Digital Advertising,,,,,,,,,,,,,,,,,,,,
SB21B,C00849042,SB21B.4300,,,ORG,Facebook,,,,,,1 Hacker Way,,Menlo Park,CA,94025,,,2024-11-04,128.83,,Digital Advertising,,,,,,,,,,,,,,,,,,,,
SB21B,C00849042,SB21B.4296,,,ORG,Flash Printing,,,,,,904 E Front Ave,,Bismarck,ND,58504,,,2024-10-25,216.40,,Printing,,,,,,,,,,,,,,,,,,,,
SB21B,C00849042,SB21B.4298,,,ORG,Flash Printing,,,,,,904 E Front Ave,,Bismarck,ND,58504,,,2024-10-30,108.20,,Printing,,,,,,,,,,,,,,,,,,,,
SB21B,C00849042,SB21B.4293,,,ORG,iDigital Outdoor & Media,,,,,,3235 Oak Ridge Loop E,,West Fargo,ND,58078,,,2024-10-23,1000.00,,Billboard Advertising,,,,,,,,,,,,,,,,,,,,
SB21B,C00849042,SB21B.4294,,,ORG,Newman Outdoor Advertising,,,,,,PO Box 1728,,Jamestown,ND,58404,,,2024-10-24,1120.00,,Billboard Advertising,,,,,,,,,,,,,,,,,,,,
SB21B,C00849042,SB21B.4295,,,ORG,Newman Outdoor Advertising,,,,,,PO Box 1728,,Jamestown,ND,58404,,,2024-10-25,2360.00,,Billboard Advertising,,,,,,,,,,,,,,,,,,,,
SB21B,C00849042,SB21B.4297,,,ORG,PAC Management Services LLC,,,,,,441 N Lee St,Ste 100,Alexandria,VA,22314,,,2024-10-28,175.00,,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00849042,SB21B.4301,,,ORG,PAC Management Services LLC,,,,,,441 N Lee St,Ste 100,Alexandria,VA,22314,,,2024-11-07,350.00,,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00849042,SB21B.4292,,,ORG,Tri M Graphics,,,,,,625 E Main St,,Owatonna,MN,55060,,,2024-10-11,5997.65,,Printing,,,,,,,,,,,,,,,,,,,,
