form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00845776,500665518,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-04-01,102.70,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00845776,500656209,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-04-09,9.88,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00845776,500656208,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-04-14,396.55,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00845776,500663855,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-04-21,0.28,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00845776,500663856,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-04-28,928.25,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00845776,500663858,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-05-05,39.50,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00845776,500663861,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-05-12,1.55,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00845776,500663869,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-05-19,0.28,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00845776,500664401,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-05-26,10.16,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00845776,500666003,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-06-09,0.40,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00845776,500669050,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-06-20,1.43,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00845776,500656828,,,ORG,Future Pact LLC,,,,,,1276 Owen Pl NE,Apt A,Washington,DC,200022808,,,2024-04-09,5000.00,0.00,Fundraising Consulting services,,,,,,,,,,,,,,,,,,,,
SB21B,C00845776,500663852,,,ORG,Future Pact LLC,,,,,,1276 Owen Pl NE,Apt A,Washington,DC,200022808,,,2024-05-07,5000.00,0.00,Fundraising Consulting services,,,,,,,,,,,,,,,,,,,,
SB21B,C00845776,500665306,,,ORG,Future Pact LLC,,,,,,1276 Owen Pl NE,Apt A,Washington,DC,200022808,,,2024-06-06,5000.00,0.00,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00845776,500663831,,,ORG,NGP VAN,,,,,,655 15th St NW,,Washington,DC,200055701,,,2024-04-05,636.00,0.00,Database Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00845776,500663838,,,ORG,Perkins Coie LLP,,,,,,1201 3rd Ave,Ste 4900,Seattle,WA,981013095,,,2024-04-05,2750.00,0.00,Legal and Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00845776,500663847,,,ORG,Perkins Coie LLP,,,,,,1201 3rd Ave,Ste 4900,Seattle,WA,981013095,,,2024-05-07,5330.75,0.00,Legal and Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00845776,500666008,,,ORG,Perkins Coie LLP,,,,,,1201 3rd Ave,Ste 4900,Seattle,WA,981013095,,,2024-06-12,3301.25,0.00,Legal and Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00845776,500656810,,,ORG,The Frost Group LLC,,,,,,600 Pennsylvania Ave SE,Ste 202,Washington,DC,200034425,,,2024-04-08,5000.00,0.00,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00845776,500663845,,,ORG,The Frost Group LLC,,,,,,600 Pennsylvania Ave SE,Ste 202,Washington,DC,200034425,,,2024-05-20,5000.00,0.00,Fundraising Consulting services,,,,,,,,,,,,,,,,,,,,
SB21B,C00845776,500664380,,,ORG,The Frost Group LLC,,,,,,600 Pennsylvania Ave SE,Ste 202,Washington,DC,200034425,,,2024-06-04,5000.00,0.00,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,
