form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00813063,BE88BB7611F874B619FE,,,ORG,ARISTOTLE INTERNATIONAL,,,,,,PO BOX 716045,,PHILADELPHIA,PA,191716045,,,2024-05-07,450.00,,DATABASE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00813063,BD5A36E0D9CED429C814,,,ORG,ARISTOTLE INTERNATIONAL,,,,,,PO BOX 716045,,PHILADELPHIA,PA,191716045,,,2024-05-13,194.10,,DATABASE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00813063,B965C11DAC43A4B84B42,,,ORG,"AXCAPITAL, LLC",,,,,,800 W 47TH ST,STE 200,KANSAS CITY,MO,641121244,,,2024-04-08,300.00,,COMPLIANCE CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00813063,B54C26F0D157047AB9D7,,,ORG,"AXCAPITAL, LLC",,,,,,800 W 47TH ST,STE 200,KANSAS CITY,MO,641121244,,,2024-05-09,300.00,,COMPLIANCE CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00813063,BACF467766F1C468E8DA,,,ORG,"AXCAPITAL, LLC",,,,,,800 W 47TH ST,STE 200,KANSAS CITY,MO,641121244,,,2024-05-21,300.00,,COMPLIANCE CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00813063,B3FBE3EFE9A4C4D86931,,,ORG,"AXCAPITAL, LLC",,,,,,800 W 47TH ST,STE 200,KANSAS CITY,MO,641121244,,,2024-06-06,300.00,,COMPLIANCE CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00813063,B68D8B300A1494A0CBA2,,,ORG,CITI CARDS,,,,,,PO BOX 71820,,PHILADELPHIA,PA,19176,,,2024-04-10,800.00,,CREDIT CARD PAYMENT - SOME MEMOS UNDER ITEMIZED THRESHOLD,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00813063,B4CC5C128C35145AA922,B68D8B300A1494A0CBA2,SB21B,ORG,SEMPRE VIVOLO,,,,,,696 MOTOR PKWY,,HAUPPAUGE,NY,117885141,,,2024-03-18,500.00,,FOOD AND BEVERAGE,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00813063,B10C8434AFEEC452CB8E,B68D8B300A1494A0CBA2,SB21B,ORG,OLD EBBITT GRILL,,,,,,675 15TH ST NW,,WASHINGTON,DC,200055702,,,2024-03-31,300.00,,FOOD AND BEVERAGE,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00813063,B9774888588474B5AACC,,,ORG,CITI CARDS,,,,,,PO BOX 71820,,PHILADELPHIA,PA,19176,,,2024-05-07,2883.54,,CREDIT CARD PAYMENT - SOME MEMOS UNDER ITEMIZED THRESHOLD,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00813063,B3E0410CB8B6A454EA5D,B9774888588474B5AACC,SB21B,ORG,UBER,,,,,,1515 3RD ST,,SAN FRANCISCO,CA,941582211,,,2024-04-08,143.68,,TRAVEL,002,,,,,,,,,,,,,,,,,,X,,
SB21B,C00813063,BCA499BC5B506454CA68,B9774888588474B5AACC,SB21B,ORG,TRATTORIA ALBERTO,,,,,,508 8TH ST SE,,WASHINGTON,DC,200032834,,,2024-04-16,600.00,,FOOD AND BEVERAGE,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00813063,B0CE868CD1F11452EA35,B9774888588474B5AACC,SB21B,ORG,LIMANI,,,,,,670 WHARF ST SW,,WASHINGTON,DC,200243590,,,2024-05-01,1350.00,,FOOD AND BEVERAGE,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00813063,B245E607B8E644FAEB38,B9774888588474B5AACC,SB21B,ORG,UBER,,,,,,1515 3RD ST,,SAN FRANCISCO,CA,941582211,,,2024-05-03,132.95,,TRAVEL,002,,,,,,,,,,,,,,,,,,X,,
SB21B,C00813063,B2D443370348247B1A90,B9774888588474B5AACC,SB21B,ORG,UBER,,,,,,1515 3RD ST,,SAN FRANCISCO,CA,941582211,,,2024-05-04,144.23,,TRAVEL,002,,,,,,,,,,,,,,,,,,X,,
SB21B,C00813063,B109F4E2AB1094352A0B,B9774888588474B5AACC,SB21B,ORG,RITZ CARLTON,,,,,,10400 FERNWOOD RD,,BETHESDA,MD,208171102,,,2024-05-04,512.68,,LODGING,002,,,,,,,,,,,,,,,,,,X,,
SB21B,C00813063,B40FD88DE02BE4F8D815,,,ORG,RRRC,,,,,,330 LENOX RD,,HUNTINGTON STATION,NY,117462641,,,2024-04-11,280.00,,PAC STRATEGY CONSULTING,001,,,,,,,,,,,,,,,,,,,,
