form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00851410,VA234BB953638DBD2454,,,ORG,"National Shooting Sports Foundation, Inc.",,,,,,"400 N. Capitol Street, NW",Suite 475,Washington,DC,200011593,,,2024-07-02,26.60,,Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00851410,V30730BCAC9283A22B7D,,,ORG,"National Shooting Sports Foundation, Inc.",,,,,,"400 N. Capitol Street, NW",Suite 475,Washington,DC,200011593,,,2024-07-10,82.50,,Website/Compliance Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00851410,V567F08115E4B834F30C,,,ORG,"National Shooting Sports Foundation, Inc.",,,,,,"400 N. Capitol Street, NW",Suite 475,Washington,DC,200011593,,,2024-07-23,157.50,,Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00851410,V7A51AD949E6F9BC2FB6,,,ORG,"National Shooting Sports Foundation, Inc.",,,,,,"400 N. Capitol Street, NW",Suite 475,Washington,DC,200011593,,,2024-08-01,22000.00,,Software,001,,,,,,,,,,,,,,,,,,,
SB21B,C00851410,VF4FB35B7DF275D3274D,,,ORG,"National Shooting Sports Foundation, Inc.",,,,,,"400 N. Capitol Street, NW",Suite 475,Washington,DC,200011593,,,2024-08-01,12000.00,,Website/Compliance Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00851410,VEB72585DEA51F68C0B4,,,ORG,"National Shooting Sports Foundation, Inc.",,,,,,"400 N. Capitol Street, NW",Suite 475,Washington,DC,200011593,,,2024-08-02,337.50,,Website/Compliance Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00851410,VF4ED92302EDC933C796,,,ORG,"National Shooting Sports Foundation, Inc.",,,,,,"400 N. Capitol Street, NW",Suite 475,Washington,DC,200011593,,,2024-08-02,26.70,,Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00851410,VD45FEB71932D2400753,,,ORG,"National Shooting Sports Foundation, Inc.",,,,,,"400 N. Capitol Street, NW",Suite 475,Washington,DC,200011593,,,2024-09-03,26.70,,Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00851410,V10500D2BB01E0C22B0C,,,ORG,"National Shooting Sports Foundation, Inc.",,,,,,"400 N. Capitol Street, NW",Suite 475,Washington,DC,200011593,,,2024-09-10,281.25,,Website/Compliance Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00851410,V45CC8097B2AC1E3CE7E,,,ORG,"National Shooting Sports Foundation, Inc.",,,,,,"400 N. Capitol Street, NW",Suite 475,Washington,DC,200011593,,,2024-09-30,6429.41,,Employee Compensation,001,,,,,,,,,,,,,,,,,,,
SB21B,C00851410,V0ED10B3DA9351ECC9BC,,,ORG,"National Shooting Sports Foundation, Inc.",,,,,,"400 N. Capitol Street, NW",Suite 475,Washington,DC,200011593,,,2024-09-30,32978.42,,Development of PAC Fundraising Strategies,001,,,,,,,,,,,,,,,,,,,
SB21B,C00851410,5D92E47302A567F0E6E,,,ORG,Regions Bank,,,,,,3700 Glenwood Ave,Suite 100,Raleigh,NC,27612,,,2024-07-09,125.40,,Bank Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00851410,60501899B47D5F351A2,,,ORG,Regions Bank,,,,,,3700 Glenwood Ave,Suite 100,Raleigh,NC,27612,,,2024-08-09,125.40,,Bank Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00851410,E42A56D2A049B2A5F7B,,,ORG,Regions Bank,,,,,,3700 Glenwood Ave,Suite 100,Raleigh,NC,27612,,,2024-09-09,125.60,,Bank Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00851410,VFCB06F4ABF59D4BE23B,,,ORG,Stripe,,,,,,354 Oyster Point Blvd South,,San Francisco,CA,94080,,,2024-09-16,9.85,,Credit Card Processing Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00851410,VD70DDCC87234EAB1655,,,ORG,Stripe,,,,,,354 Oyster Point Blvd South,,San Francisco,CA,94080,,,2024-09-17,1.97,,Credit Card Processing Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00851410,V91BA1D95878DC1A5D17,,,ORG,Stripe,,,,,,354 Oyster Point Blvd South,,San Francisco,CA,94080,,,2024-09-19,0.59,,Credit Card Processing Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00851410,V63EDEE295EBC795461C,,,ORG,Stripe,,,,,,354 Oyster Point Blvd South,,San Francisco,CA,94080,,,2024-09-24,4.10,,Credit Card Processing Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00851410,VFD2350E6DB089E399FD,,,ORG,Stripe,,,,,,354 Oyster Point Blvd South,,San Francisco,CA,94080,,,2024-09-25,3.08,,Credit Card Processing Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00851410,V199008478A32C96C90F,,,ORG,Stripe,,,,,,354 Oyster Point Blvd South,,San Francisco,CA,94080,,,2024-09-26,1.03,,Credit Card Processing Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00851410,V05B90E7B935F075F053,,,ORG,Stripe,,,,,,354 Oyster Point Blvd South,,San Francisco,CA,94080,,,2024-09-27,2.05,,Credit Card Processing Fee,001,,,,,,,,,,,,,,,,,,,
