form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00764233,500069146,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-03-03,939.08,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00764233,500069184,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-03-04,402.60,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00764233,500069191,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-03-05,321.81,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00764233,500069213,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-03-06,255.85,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00764233,500069324,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-03-07,647.80,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00764233,500069358,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-03-10,1055.87,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00764233,500069359,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-03-11,316.13,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00764233,500069491,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-03-13,331.30,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00764233,500069513,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-03-14,245.08,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00764233,500069537,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-03-17,1177.26,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00764233,500069626,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-03-18,370.26,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00764233,500069627,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-03-19,404.63,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00764233,500069646,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-03-21,531.26,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00764233,500069711,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-03-24,966.94,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00764233,500069761,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-03-26,569.27,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
