form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00513176,500438004,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-04-08,654.85,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00513176,500439297,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-04-15,691.55,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00513176,500439958,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-04-22,1033.40,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00513176,500441001,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-04-29,2298.01,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00513176,500441002,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-04-30,1631.41,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00513176,500437931,,,ORG,Aisle 518,,,,,,2045 W Grand Ave,Ste B,Chicago,IL,606121577,,,2024-04-04,22513.47,0.00,Fundraising Consulting and Texting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00513176,500439750,,,ORG,Aisle 518,,,,,,2045 W Grand Ave,Ste B,Chicago,IL,606121577,,,2024-04-12,15055.56,0.00,Digital Ad Buy,,,,,,,,,,,,,,,,,,,,
SB21B,C00513176,500439752,,,ORG,Aisle 518,,,,,,2045 W Grand Ave,Ste B,Chicago,IL,606121577,,,2024-04-17,7223.00,0.00,Digital Ad Buy,,,,,,,,,,,,,,,,,,,,
SB21B,C00513176,500440177,,,ORG,Amalgamated Bank,,,,,,275 7th Ave,,New York,NY,100016708,,,2024-04-26,156.00,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00513176,500440178,,,ORG,Amalgamated Bank,,,,,,275 7th Ave,,New York,NY,100016708,,,2024-04-26,12.00,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00513176,500440179,,,ORG,Amalgamated Bank,,,,,,275 7th Ave,,New York,NY,100016708,,,2024-04-26,12.00,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00513176,500440184,,,ORG,American Express Company,,,,,,3 WORLD FINANCIAL CTR 200 VESEY St,,New York,NY,102850001,,,2024-04-15,9951.47,0.00,"Credit Card Payment, See Memos Below if Itemized",,,,,,,,,,,,,,,,,,,,
SB21B,C00513176,500440212,500440184,SB21B,ORG,Adobe,,,,,,345 Park Ave,,San Jose,CA,951102704,,,2024-04-15,42.39,0.00,Software Services,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00513176,500440188,500440184,SB21B,ORG,Amazon,,,,,,10 TERRY Ave N,,Seattle,WA,98109,,,2024-04-15,75.72,0.00,Software Services,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00513176,500440208,500440184,SB21B,ORG,Amazon,,,,,,10 TERRY Ave N,,Seattle,WA,98109,,,2024-04-15,28.61,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00513176,500440180,500440184,SB21B,ORG,American Airlines,,,,,,PO Box 619616,,Dallas,TX,752619616,,,2024-04-15,29.00,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00513176,500440214,500440184,SB21B,ORG,American Airlines,,,,,,PO Box 619616,,Dallas,TX,752619616,,,2024-04-15,11.20,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00513176,500440213,500440184,SB21B,ORG,Amtrak,,,,,,50 Massachusetts Ave NE,,Washington,DC,200024214,,,2024-04-15,407.00,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00513176,500440215,500440184,SB21B,ORG,Amtrak,,,,,,50 Massachusetts Ave NE,,Washington,DC,200024214,,,2024-04-15,28.00,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
