form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00837492,SB.25,,,ORG,CAPITAL HOUSE CONSULTING LLC,,,,,,579 LENAPE COURT,,SUFFERN,NY,10901,,,2024-10-17,4580.00,,FINANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00837492,SB.26,,,ORG,INSPIRE CAPITAL AND DEVELOPMENT FL LLC,,,,,,345 BANYAN BLVD APT 1501,,WEST PALM BEACH,FL,10038,,,2024-10-17,2000.00,,FINANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00837492,SB.27,,,ORG,MASON STRATEGIES,,,,,,4512 40TH STREET,,ARLINGTON,VA,22207,,,2024-10-17,3160.00,,FINANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00837492,SB.32,,,ORG,NORTH COUNTRY STRATEGIES LLC,,,,,,345 BANYAN BLVD UNIT 1013,,WEST PALM BEACH,FL,33401,,,2024-10-17,1982.18,,SUBSCRIPTION,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00837492,SB.28,,,ORG,Z STRATEGIES INC,,,,,,6231 PGA BLVD STE 104-404,,PALM BEACH GARDENS,FL,33418,,,2024-10-17,4500.00,,FINANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00837492,SB.5,,,ORG,ANEDOT,,,,,,1920 MCKINNEY AVENUE 7TH FLOOR,,DALLAS,TX,75201,,,2024-10-21,1801.50,,CREDIT CARD MERCHANT FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00837492,SB.6,,,ORG,WINRED TECHNICAL SERVICES INC,,,,,,1776 WILSON BLVD SUITE 530,,ARLINGTON,VA,22209,,,2024-10-21,6858.70,,CREDIT CARD MERCHANT FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00837492,SB.7,,,ORG,ANEDOT,,,,,,1920 MCKINNEY AVENUE 7TH FLOOR,,DALLAS,TX,75201,,,2024-10-22,100.30,,CREDIT CARD MERCHANT FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00837492,SB.1,,,ORG,CHAIN BRIDGE BANK,,,,,,1445A LAUGHLIN AVE,,MCLEAN,VA,22101,,,2024-10-22,25.00,,BANK FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00837492,SB.8,,,ORG,ANEDOT,,,,,,1920 MCKINNEY AVENUE 7TH FLOOR,,DALLAS,TX,75201,,,2024-10-25,581.20,,CREDIT CARD MERCHANT FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00837492,SB.9,,,ORG,ANEDOT,,,,,,1920 MCKINNEY AVENUE 7TH FLOOR,,DALLAS,TX,75201,,,2024-10-25,741.50,,CREDIT CARD MERCHANT FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00837492,SB.29,,,ORG,CAPITAL HOUSE CONSULTING LLC,,,,,,579 LENAPE COURT,,SUFFERN,NY,10901,,,2024-10-28,2600.00,,FINANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00837492,SB.10,,,ORG,WINRED TECHNICAL SERVICES INC,,,,,,1776 WILSON BLVD SUITE 530,,ARLINGTON,VA,22209,,,2024-10-28,43712.86,,CREDIT CARD MERCHANT FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00837492,SB.30,,,ORG,Z STRATEGIES INC,,,,,,6231 PGA BLVD STE 104-404,,PALM BEACH GARDENS,FL,33418,,,2024-10-28,1000.00,,FINANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00837492,SB.11,,,ORG,ANEDOT,,,,,,1920 MCKINNEY AVENUE 7TH FLOOR,,DALLAS,TX,75201,,,2024-10-29,44.60,,CREDIT CARD MERCHANT FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00837492,SB.3,,,ORG,COMPLIANCE CONSULTING CO OF VA LLC,,,,,,PO BOX 365,,MCLEAN,VA,22101,,,2024-10-29,2750.00,,COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
