form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00415208,B7CCE0860CBCB47CCBAE,,,ORG,CAPITOL HILL CLUB,,,,,,300 1ST STREET SE,,WASHINGTON,DC,200031801,,,2024-04-05,221.18,,PAC MEAL EXPENSES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00415208,B72059558148743EA8E2,,,ORG,CFS COMPLIANCE,,,,,,PO BOX 30844,,BETHESDA,MD,208240844,,,2024-04-08,875.00,,PAC COMPLIANCE CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00415208,B9988A44EA6854528B7C,,,ORG,CAPITOL HILL CLUB,,,,,,300 1ST STREET SE,,WASHINGTON,DC,200031801,,,2024-05-06,221.18,,PAC MEAL EXPENSES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00415208,BEFB8540E04C248F7B3D,,,ORG,CAPITOL HILL CLUB,,,,,,300 1ST STREET SE,,WASHINGTON,DC,200031801,,,2024-05-06,10.07,,PAC MEAL EXPENSE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00415208,B13BDBA9AAB8F4057A03,,,ORG,CFS COMPLIANCE,,,,,,PO BOX 30844,,BETHESDA,MD,208240844,,,2024-05-08,875.00,,PAC COMPLIANCE CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00415208,BFB48EC0703EA42B2919,,,ORG,ANEDOT,,,,,,5555 HILTON AVENUE,SUITE 106,BATON ROUGE,LA,708082597,,,2024-06-03,19.80,,PAC E-MERCHANT FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00415208,BD4EB857DE86D4B638DE,,,ORG,CAPITOL HILL CLUB,,,,,,300 1ST STREET SE,,WASHINGTON,DC,200031801,,,2024-06-05,512.39,,PAC MEAL EXPENSES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00415208,B6853FA72FF9546B0829,,,ORG,CFS COMPLIANCE,,,,,,PO BOX 30844,,BETHESDA,MD,208240844,,,2024-06-10,875.00,,PAC COMPLIANCE CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00415208,BD163766DB90F440C942,,,ORG,"ARISTOTLE INTERNATIONAL, INC.",,,,,,205 PENNSYLVANIA AVENUE SE,,WASHINGTON,DC,20003,,,2024-06-25,900.00,,PAC SOFTWARE SERVICE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00415208,B6535F0C0E69F4377B4D,,,ORG,ANEDOT,,,,,,5555 HILTON AVENUE,SUITE 106,BATON ROUGE,LA,708082597,,,2024-06-25,8.10,,PAC E-MERCHANT FEES,001,,,,,,,,,,,,,,,,,,,,
