form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00497131,500053270,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-07-08,9.88,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00497131,500053271,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-07-15,395.00,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00497131,500053262,,,ORG,Amalgamated Bank,,,,,,275 7Th Ave,Lbby 2,New York,NY,100018400,,,2024-07-26,193.29,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00497131,500053272,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-07-22,1225.49,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00497131,500053263,,,ORG,Amalgamated Bank,,,,,,275 7Th Ave,Lbby 2,New York,NY,100018400,,,2024-07-26,107.50,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00497131,500053273,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-07-31,227.13,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00497131,500053264,,,ORG,American Express,,,,,,PO Box 1270,,Newark,NJ,071011270,,,2024-07-12,94.20,0.00,Credit Card Payment - Detail Below if Itemized,,,,,,,,,,,,,,,,,,,,
SB21B,C00497131,500053276,500053264,SB21B,ORG,United Airlines,,,,,,PO Box 66100,,Chicago,IL,606660100,,,2024-07-12,8.00,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00497131,500053266,,,ORG,Elias Law Group LLP,,,,,,10 G St NE,Ste 600,Washington,DC,200024253,,,2024-07-19,540.00,0.00,Legal Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00497131,500053267,,,ORG,Intuit,,,,,,2632 Marine Way,,Mountain View,CA,940431126,,,2024-07-02,95.40,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00497131,500053268,,,ORG,Renaissance Campaign Strategies,,,,,,437 Madison Ave,Fl 9,New York,NY,100227043,,,2024-07-19,10000.00,0.00,Strategic Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00497131,500053269,,,ORG,Silver Strategies & Communications,,,,,,575 Rivervale Rd,,River Vale,NJ,076756443,,,2024-07-19,3000.00,0.00,Strategic Consulting Services,,,,,,,,,,,,,,,,,,,,
