form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00567883,SB21B.4711,,,ORG,Card Connect,,,,,,1000 Continental Drive #300,,King of Prussia,PA,19406,,,2024-01-03,340.03,,Credit card charges,001,,,,,,,,,,,,,,,,,,,
SB21B,C00567883,SB21B.4725,,,ORG,Card Connect,,,,,,1000 Continental Drive #300,,King of Prussia,PA,19406,,,2024-02-05,110.35,,Credit card charge,001,,,,,,,,,,,,,,,,,,,
SB21B,C00567883,SB21B.4720,,,ORG,Card Connect,,,,,,1000 Continental Drive #300,,King of Prussia,PA,19406,,,2024-03-04,194.48,,Credit card fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00567883,SB21B.4723,,,ORG,Card Connect,,,,,,1000 Continental Drive #300,,King of Prussia,PA,19406,,,2024-03-18,3500.00,,Credit card fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00567883,SB21B.4730,,,ORG,Merchant Services,,,,,,1 Heartland Way,,Jeffersonville,IN,47130,,,2024-01-10,356.75,,Credit card processing fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00567883,SB21B.4731,,,ORG,Merchant Services,,,,,,1 Heartland Way,,Jeffersonville,IN,47130,,,2024-02-10,193.95,,Credit card processing fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00567883,SB21B.4732,,,ORG,Merchant Services,,,,,,1 Heartland Way,,Jeffersonville,IN,47130,,,2024-03-10,193.95,,Credit card processing fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00567883,SB21B.4717,,,ORG,Transfirst Holdings,,,,,,12202 Airport Way Ste 100,,Broomfield,CO,80021,,,2024-01-10,337.95,,Credit card fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00567883,SB21B.4726,,,ORG,Transfirst Holdings,,,,,,12202 Airport Way Ste 100,,Broomfield,CO,80021,,,2024-02-12,356.75,,Credit card charge,001,,,,,,,,,,,,,,,,,,,
SB21B,C00567883,SB21B.4721,,,ORG,Transfirst Holdings,,,,,,12202 Airport Way Ste 100,,Broomfield,CO,80021,,,2024-03-11,193.95,,Credit card fee,001,,,,,,,,,,,,,,,,,,,
