form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00834077,SB.1,,,ORG,"CHAIN BRIDGE BANK, N.A.",,,,,,1445A LAUGHLIN AVENUE,,MCLEAN,VA,22101,,,2024-10-02,50.00,,BANK FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.5,,,ORG,SCOUT STRATEGIES LLC,,,,,,2204 W BERRIE CIRCLE,,VIRGINIA BEACH,VA,23455,,,2024-10-02,2000.00,,POLITICAL STRATEGY CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.7,,,ORG,STRATEGIC REAL ESTATE PARTNERS,,,,,,3715 NORTHSIDE PARKWAY BLDG 400 ST,,ATLANTA,GA,30327,,,2024-10-02,10763.33,,RENT/UTILITIES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.6,,,ORG,12 POINT STRATEGY LLC,,,,,,1200 WILLIAMS ROAD,,FORT MILL,SC,29715,,,2024-10-07,4000.00,,POLITICAL STRATEGY CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.2,,,ORG,"CHAIN BRIDGE BANK, N.A.",,,,,,1445A LAUGHLIN AVENUE,,MCLEAN,VA,22101,,,2024-10-07,25.00,,BANK FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.3,,,ORG,RIGHTSIDE COMPLIANCE LLC,,,,,,P.O. BOX 341027,,AUSTIN,TX,78734,,,2024-10-07,22500.00,,COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.4,,,ORG,ICSI,,,,,,1612 MCGUCKIAN STREET STE 200,,ANNAPOLIS,MD,21401,,,2024-10-09,3690.00,,IT SERVICES/WEB SERVICES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.8,,,ORG,GEORGIA DEPARTMENT OF REVENUE,,,,,,1800 CENTURY BLVD NE,,ATLANTA,GA,30345,,,2024-10-14,14657.00,,TAXES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.9,,,ORG,SCDOR,,,,,,PO BOX 100153,,COLUMBIA,SC,29202,,,2024-10-14,25.00,,TAXES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.10,,,ORG,STATE OF NEW HAMPSHIRE,,,,,,107 NORTH MAIN STREET,,CONCORD,NH,03301,,,2024-10-14,2444.00,,TAXES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.11,,,ORG,"ALLIED ACCOUNT SERVICES, INC.",,,,,,1065 STEWART AVE #103,,BETHPAGE,NY,11714,,,2024-10-16,291.50,,UTILITIES,,,,,,,,,,,,,  ,,,,,,,
