form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00121319,B9AFDA4E4DD464F57BF4,,,CCM,SYLVIA GARCIA FOR CONGRESS,,,,,,PO BOX 8530,,HOUSTON,TX,77249,P2024,,2024-02-12,500.00,,Primary 2024,,C00660555,SYLVIA GARCIA FOR CONGRESS,H8TX29052,Garcia,Sylvia,,Rep.,,H,TX,29,,,,,,,,,
SB23,C00121319,BF22AC2D1A5BA4593AB1,,,CCM,MORAN FOR KANSAS,,,,,,PO BOX 1151,,HAYS,KS,669350541,P2028,,2024-03-06,1000.00,,,,C00458315,MORAN FOR KANSAS,S0KS00091,Moran,Jerry,,Sen.,,S,KS,,,,,,,,,,
SB23,C00121319,B0AC40410252C4C2D9FD,,,CCM,"STEIL FOR WISCONSIN, INC.",,,,,,1818 MILTON AVENUE #1448,,JANESVILLE,WI,535451129,G2024,,2024-02-28,5000.00,,General 2024,,C00677286,"STEIL FOR WISCONSIN, INC.",H8WI01156,Steil,Bryan,,Rep.,,H,WI,01,,,,,,,,,
SB23,C00121319,B4B9295C2078943B092C,,,CCM,MIKE FLOOD FOR CONGRESS,,,,,,PO BOX 81041,,LINCOLN,NE,68501,P2024,,2024-02-12,1000.00,,,,C00801241,MIKE FLOOD FOR CONGRESS,H2NE01118,Flood,Mike,,Rep.,,H,NE,01,,,,,,,,,
SB23,C00121319,BCA65AE2E8EBD48F2B5C,,,CCM,SCHNEIDER FOR CONGRESS,,,,,,PO BOX 1318,,DEERFIELD,IL,60015,G2024,,2024-03-18,2500.00,,,,C00495952,SCHNEIDER FOR CONGRESS,H2IL10068,Schneider,Brad,,Rep.,,H,IL,10,,,,,,,,,
SB23,C00121319,BFDE04828BC7341FE890,,,CCM,"ANDY BARR FOR CONGRESS, INC.",,,,,,PO BOX 2059,,LEXINGTON,KY,40588,G2024,,2024-03-06,500.00,,General 2024,,C00467571,"ANDY BARR FOR CONGRESS, INC.",H0KY06104,Barr,Andy,,Rep.,IV,H,KY,06,,,,,,,,,
SB23,C00121319,BD6E985E8FFD24DDB884,,,CCM,BILL FOSTER FOR CONGRESS,,,,,,P.O. BOX 9104,,AURORA,IL,60598,P2024,,2024-03-06,1000.00,,,,C00435099,BILL FOSTER FOR CONGRESS,H8IL14067,Foster,Bill,,Rep.,,H,IL,11,,,,,,,,,
SB23,C00121319,B36CB747ED4634216957,,,CCM,FRIENDS OF JIM CLYBURN,,,,,,POST OFFICE BOX 12567,,COLUMBIA,SC,29211,P2024,,2024-03-06,1000.00,,,,C00255562,FRIENDS OF JIM CLYBURN,H2SC02042,Clyburn,James,E.,Rep.,,H,SC,06,,,,,,,,,
SB23,C00121319,BF70F92036B1C4B53A52,,,CCM,EMMER FOR CONGRESS,,,,,,PO BOX 998,,Anoka,MN,553030998,G2024,,2024-02-28,5000.00,,General 2024,,C00545749,EMMER FOR CONGRESS,H4MN06087,Emmer,Tom,,Rep.,Jr.,H,MN,06,,,,,,,,,
SB23,C00121319,B51D5CC8126C144448F1,,,CCM,"ANDY BARR FOR CONGRESS, INC.",,,,,,PO BOX 2059,,LEXINGTON,KY,40588,G2024,,2024-03-06,2000.00,,General 2024,,C00467571,"ANDY BARR FOR CONGRESS, INC.",H0KY06104,Barr,Andy,,Rep.,IV,H,KY,06,,,,,,,,,
SB23,C00121319,B1D158058DF984101BF3,,,CCM,LAHOOD FOR CONGRESS,,,,,,P.O. BOX 10735,,PEORIA,IL,61612,G2024,,2024-01-29,2500.00,,1st installation of Land of Lincoln Level program,,C00575050,LAHOOD FOR CONGRESS,H6IL18088,LaHood,Darin,,Rep.,,H,IL,16,,,,,,,,,
SB23,C00121319,BCB74C31A16B44819BD2,,,CCM,FAMILIES FOR JAMES LANKFORD,,,,,,PO BOX 1639,,BETHANY,OK,730081639,P2028,,2024-03-07,2500.00,,,,C00466482,FAMILIES FOR JAMES LANKFORD,S4OK00232,Lankford,James,,Sen.,,S,OK,,,,,,,,,,
SB23,C00121319,BB818A1D2F5BF4689991,,,CCM,DWIGHT EVANS FOR CONGRESS,,,,,,PO BOX 6578,,PHILADELPHIA,PA,19138,G2024,,2024-03-06,500.00,,General 2024,,C00591065,DWIGHT EVANS FOR CONGRESS,H6PA02171,Evans,Dwight,,Rep.,,H,PA,03,,,,,,,,,
SB23,C00121319,BC0BF66D5316C4362BD6,,,CCM,TAMMY BALDWIN FOR SENATE,,,,,,P.O. BOX 696,,MADISON,WI,53701,G2024,,2024-02-15,5000.00,,General 2024,,C00326801,TAMMY BALDWIN FOR SENATE,S2WI00219,Baldwin,Tammy,,Sen.,,S,WI,,,,,,,,,,
SB23,C00121319,B3B12AAE5C217409FA66,,,CCM,HIMES FOR CONGRESS,,,,,,"857 POST ROAD, #312",,FAIRFIELD,CT,06824,G2024,,2024-02-28,2500.00,,General 2024,,C00434191,HIMES FOR CONGRESS,H8CT04172,Himes,Jim,,Rep.,,H,CT,04,,,,,,,,,
SB23,C00121319,B283112E3F45D40A687A,,,CCM,JIMMY PANETTA FOR CONGRESS,,,,,,PO BOX 1579,,CARMEL VALLEY,CA,93924,P2024,,2024-02-28,2500.00,,,,C00592154,JIMMY PANETTA FOR CONGRESS,H6CA20152,Panetta,Jimmy,,Rep.,,H,CA,19,,,,,,,,,
SB23,C00121319,B709538D7EFD14A2EB20,,,CCM,DIANA DEGETTE FOR CONGRESS,,,,,,P.O. BOX 61337,,DENVER,CO,802068337,P2024,,2024-03-18,1000.00,,,,C00311639,DIANA DEGETTE FOR CONGRESS,H6CO01141,DeGette,Diana,,Rep.,,H,CO,01,,,,,,,,,
SB23,C00121319,BAF8568026C0A49B9A2C,,,CCM,HALEY STEVENS FOR CONGRESS,,,,,,33717 WOODWARD AVE,#539,BIRMINGHAM,MI,48009,P2024,,2024-03-18,2500.00,,,,C00638650,HALEY STEVENS FOR CONGRESS,H8MI11254,Stevens,Haley,,Rep.,,H,MI,11,,,,,,,,,
SB23,C00121319,B85000BB0CB3447F7B36,,,CCM,PETE RICKETTS FOR SENATE,,,,,,1327 H STREET,STE 101,LINCOLN,NE,68508,P2024,,2024-03-06,1000.00,,,,C00832436,PETE RICKETTS FOR SENATE,S4NE00173,Ricketts,Pete,,Sen.,,S,NE,,,,,,,,,,
SB23,C00121319,B8603B077C58B41C689E,,,CCM,KATHERINE CLARK FOR CONGRESS,,,,,,PO BOX 361,,MALDEN,MA,024789998,P2024,,2024-03-18,1000.00,,,,C00541888,KATHERINE CLARK FOR CONGRESS,H4MA05084,Clark,Katherine,,Rep.,,H,MA,05,,,,,,,,,
SB23,C00121319,BE15465B493D34F178AF,,,CCM,TERRI SEWELL FOR CONGRESS,,,,,,P.O. BOX 1964,,BIRMINGHAM,AL,35201,G2024,,2024-03-06,1000.00,,,,C00458976,TERRI SEWELL FOR CONGRESS,H0AL07086,Sewell,Terri,,Rep.,,H,AL,07,,,,,,,,,
SB23,C00121319,B4E430873D0D9481F8D3,,,CCM,SYLVIA GARCIA FOR CONGRESS,,,,,,PO BOX 8530,,HOUSTON,TX,77249,G2024,,2024-02-12,2000.00,,General 2024,,C00660555,SYLVIA GARCIA FOR CONGRESS,H8TX29052,Garcia,Sylvia,,Rep.,,H,TX,29,,,,,,,,,
SB23,C00121319,BEF0120B06C1C4376A57,,,CCM,DAVIS FOR CONGRESS/FRIENDS OF DAVIS,,,,,,5956 W. RACE AVENUE,,CHICAGO,IL,60644,P2024,,2024-02-28,1000.00,,,,C00172619,DAVIS FOR CONGRESS/FRIENDS OF DAVIS,H4IL07037,Davis,Danny,K.,Rep.,,H,IL,07,,,,,,,,,
