form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00444430,SB21B.7853,,,ORG,Square Inc.,,,,,,"1445 Market St, Suite 600",,San Francisco,CA,94103,,,2024-04-03,14.80,,Credit Card Processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00444430,SB21B.7854,,,ORG,Square Inc.,,,,,,"1445 Market St, Suite 600",,San Francisco,CA,94103,,,2024-04-09,3.20,,Credit Card Processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00444430,SB21B.7856,,,ORG,Square Inc.,,,,,,"1445 Market St, Suite 600",,San Francisco,CA,94103,,,2024-04-15,1.75,,Credit Card Processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00444430,SB21B.7857,,,ORG,Square Inc.,,,,,,"1445 Market St, Suite 600",,San Francisco,CA,94103,,,2024-04-30,35.15,,Credit Card Processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00444430,SB21B.7862,,,ORG,Square Inc.,,,,,,"1445 Market St, Suite 600",,San Francisco,CA,94103,,,2024-05-03,72.80,,Credit Card Processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00444430,SB21B.7863,,,ORG,Square Inc.,,,,,,"1445 Market St, Suite 600",,San Francisco,CA,94103,,,2024-05-09,335.95,,Credit Card Processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00444430,SB21B.7865,,,ORG,Square Inc.,,,,,,"1445 Market St, Suite 600",,San Francisco,CA,94103,,,2024-05-10,3.20,,Credit Card Processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00444430,SB21B.7866,,,ORG,Square Inc.,,,,,,"1445 Market St, Suite 600",,San Francisco,CA,94103,,,2024-05-13,1.75,,Credit Card Processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00444430,SB21B.7867,,,ORG,Square Inc.,,,,,,"1445 Market St, Suite 600",,San Francisco,CA,94103,,,2024-05-13,87.65,,Credit Card Processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00444430,SB21B.7868,,,ORG,Square Inc.,,,,,,"1445 Market St, Suite 600",,San Francisco,CA,94103,,,2024-05-16,29.30,,Credit Card Processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00444430,SB21B.7869,,,ORG,Square Inc.,,,,,,"1445 Market St, Suite 600",,San Francisco,CA,94103,,,2024-05-17,7.55,,Credit Card Processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00444430,SB21B.7924,,,ORG,Square Inc.,,,,,,"1445 Market St, Suite 600",,San Francisco,CA,94103,,,2024-06-04,197.95,,Credit Card Processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00444430,SB21B.7925,,,ORG,Square Inc.,,,,,,"1445 Market St, Suite 600",,San Francisco,CA,94103,,,2024-06-10,32.45,,Credit Card Processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00444430,SB21B.7927,,,ORG,Square Inc.,,,,,,"1445 Market St, Suite 600",,San Francisco,CA,94103,,,2024-06-13,1.75,,Credit Card Processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00444430,SB21B.7928,,,ORG,Square Inc.,,,,,,"1445 Market St, Suite 600",,San Francisco,CA,94103,,,2024-06-18,64.80,,Credit Card Processing,,,,,,,,,,,,,,,,,,,,
