form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00651042,500396250,,,ORG,Alamo,,,,,,780 McDonnell Rd,,San Francisco,CA,941283103,,,2024-10-21,550.00,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00651042,500395860,,,ORG,Goldman Sachs Bank,,,,,,PO Box 7247,,Philadelphia,PA,191700001,,,2024-11-15,929.00,0.00,Credit Card Payment (Vendors that aggregate over $200 itemize below),,,,,,,,,,,,,,,,,,,,
SB21B,C00651042,500395859,500395860,SB21B,ORG,Apple,,,,,,1 Infinite Loop,,Cupertino,CA,950142083,,,2024-10-12,929.00,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00651042,500396260,,,ORG,Durant's Fine Food,,,,,,2611 N Central Ave,,Phoenix,AZ,850041118,,,2024-11-07,668.80,0.00,Meals,,,,,,,,,,,,,,,,,,,,
SB21B,C00651042,500396270,,,ORG,Mothership Strategies,,,,,,1328 Florida Ave NW,Ste C,Washington,DC,200094827,,,2024-10-22,34000.00,0.00,Digital Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00651042,500395870,,,IND,,Richardson,Lezah,M.,,,PO Box 3015,,Tucson,AZ,857023015,,,2024-11-15,187.50,0.00,Political Strategy Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00651042,500395680,,,ORG,ActBlue Technical Services,,,,,,PO Box 382110,,Cambridge,MA,022382110,,,2024-11-03,3237.32,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00651042,500396251,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-10-29,238.40,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00651042,500395871,,,IND,,Richardson,Lezah,M.,,,PO Box 3015,,Tucson,AZ,857023015,,,2024-11-22,312.50,0.00,Political Strategy Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00651042,500396271,,,ORG,Mothership Strategies,,,,,,1328 Florida Ave NW,Ste C,Washington,DC,200094827,,,2024-10-22,34998.74,0.00,Digital Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00651042,500395681,,,ORG,ActBlue Technical Services,,,,,,PO Box 382110,,Cambridge,MA,022382110,,,2024-11-05,2965.23,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00651042,500396612,,,ORG,ActBlue Technical Services,,,,,,PO Box 382110,,Cambridge,MA,022382110,,,2024-11-25,358.54,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00651042,500396252,,,ORG,Apollo Artistry,,,,,,1730 N Clark St,,Chicago,IL,606145883,,,2024-10-17,150.00,0.00,Web Hosting,,,,,,,,,,,,,,,,,,,,
SB21B,C00651042,500396262,,,ORG,"Expedia, Inc.",,,,,,333 108Th Ave NE,,Bellevue,WA,980045703,,,2024-10-29,194.54,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00651042,500396272,,,ORG,Mothership Strategies,,,,,,1328 Florida Ave NW,Ste C,Washington,DC,200094827,,,2024-11-12,30000.00,0.00,Digital Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00651042,500396282,,,ORG,Restaurant Progress,,,,,,702 W Montecito Ave,,Phoenix,AZ,850132814,,,2024-11-21,273.72,0.00,Meals,,,,,,,,,,,,,,,,,,,,
SB21B,C00651042,500396292,,,ORG,"The Money Wheel, LLC",,,,,,2828 N Central Ave,Ste 1014,Phoenix,AZ,850041021,,,2024-10-22,7070.08,0.00,Compliance Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00651042,500396253,,,ORG,Apollo Artistry,,,,,,1730 N Clark St,,Chicago,IL,606145883,,,2024-10-23,300.00,0.00,Web Hosting,,,,,,,,,,,,,,,,,,,,
SB21B,C00651042,500395663,,,ORG,ActBlue Technical Services,,,,,,PO Box 382110,,Cambridge,MA,022382110,,,2024-10-20,5576.01,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00651042,500396263,,,ORG,"Google, Inc.",,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,2024-11-04,36.00,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00651042,500396273,,,ORG,Mothership Strategies,,,,,,1328 Florida Ave NW,Ste C,Washington,DC,200094827,,,2024-11-12,35160.20,0.00,Digital Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00651042,500396283,,,ORG,Safeway,,,,,,1940 E Broadway Blvd,,Tucson,AZ,857195934,,,2024-11-04,146.68,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,,
SB21B,C00651042,500395893,,,ORG,ActBlue Technical Services,,,,,,PO Box 382110,,Cambridge,MA,022382110,,,2024-11-24,2584.07,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00651042,500396293,,,ORG,"The Money Wheel, LLC",,,,,,2828 N Central Ave,Ste 1014,Phoenix,AZ,850041021,,,2024-11-15,9658.50,0.00,Compliance Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00651042,500396254,,,ORG,Apollo Artistry,,,,,,1730 N Clark St,,Chicago,IL,606145883,,,2024-11-18,150.00,0.00,Web Hosting,,,,,,,,,,,,,,,,,,,,
SB21B,C00651042,500395664,,,ORG,ActBlue Technical Services,,,,,,PO Box 382110,,Cambridge,MA,022382110,,,2024-10-27,8394.48,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00651042,500396274,,,ORG,Mothership Strategies,,,,,,1328 Florida Ave NW,Ste C,Washington,DC,200094827,,,2024-11-12,100791.00,0.00,Digital Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00651042,500395684,,,ORG,ActBlue Technical Services,,,,,,PO Box 382110,,Cambridge,MA,022382110,,,2024-11-10,3330.19,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00651042,500396284,,,ORG,Safeway,,,,,,1940 E Broadway Blvd,,Tucson,AZ,857195934,,,2024-11-07,153.95,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,,
SB21B,C00651042,500396294,,,ORG,Uber,,,,,,1455 Market St,Ste 600,San Francisco,CA,941031332,,,2024-11-07,13.10,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00651042,500395665,,,ORG,ActBlue Technical Services,,,,,,PO Box 382110,,Cambridge,MA,022382110,,,2024-10-31,4385.37,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00651042,500396275,,,ORG,Mothership Strategies,,,,,,1328 Florida Ave NW,Ste C,Washington,DC,200094827,,,2024-11-22,12250.00,0.00,Digital Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00651042,500396285,,,ORG,Safeway,,,,,,1940 E Broadway Blvd,,Tucson,AZ,857195934,,,2024-11-07,28.95,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,,
SB21B,C00651042,500396276,,,ORG,Mothership Strategies,,,,,,1328 Florida Ave NW,Ste C,Washington,DC,200094827,,,2024-11-22,40000.00,0.00,Digital Consulting,,,,,,,,,,,,,,,,,,,,
