form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00857615,B0940CEBDA39C461C90C,,,ORG,AMERICAN AIR,,,,,,1 SKYVIEW DR,,FORT WORTH,TX,761551801,,,2024-01-22,1311.20,,TRAVEL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00857615,BA63F8443C2284C5E951,,,ORG,AMERICAN AIR,,,,,,1 SKYVIEW DR,,FORT WORTH,TX,761551801,,,2024-01-29,33.76,,TRAVEL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00857615,B5257260A659F4EAA98F,,,ORG,AMERICAN AIR,,,,,,1 SKYVIEW DR,,FORT WORTH,TX,761551801,,,2024-01-29,1113.70,,TRAVEL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00857615,B87F1DA8D9BD14489931,,,ORG,AMERICAN AIR,,,,,,1 SKYVIEW DR,,FORT WORTH,TX,761551801,,,2024-01-29,1201.20,,TRAVEL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00857615,BB6010F0B6D9A4F1FB0C,,,ORG,AMERICAN AIR,,,,,,1 SKYVIEW DR,,FORT WORTH,TX,761551801,,,2024-01-30,30.00,,TRAVEL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00857615,B1341BCF2604847EAB77,,,ORG,AMERICAN AIR,,,,,,1 SKYVIEW DR,,FORT WORTH,TX,761551801,,,2024-01-31,102.23,,TRAVEL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00857615,B70AA43BCABF0439E8CE,,,ORG,AMERICAN AIR,,,,,,1 SKYVIEW DR,,FORT WORTH,TX,761551801,,,2024-02-01,94.49,,TRAVEL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00857615,B0D1301B787264D7C93A,,,ORG,AMERICAN AIR,,,,,,1 SKYVIEW DR,,FORT WORTH,TX,761551801,,,2024-02-14,1839.10,,TRAVEL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00857615,BEB27ECF15D7A4F14896,,,ORG,AMERICAN AIR,,,,,,1 SKYVIEW DR,,FORT WORTH,TX,761551801,,,2024-02-15,639.11,,TRAVEL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00857615,BDCFC073B17EE45298D7,,,ORG,AMERICAN AIR,,,,,,1 SKYVIEW DR,,FORT WORTH,TX,761551801,,,2024-02-20,729.10,,TRAVEL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00857615,B2E5852E7BE084B73AF3,,,ORG,AMERICAN AIR,,,,,,1 SKYVIEW DR,,FORT WORTH,TX,761551801,,,2024-02-20,729.10,,TRAVEL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00857615,B72484BC4B8334ABFBFF,,,ORG,AMERICAN AIR,,,,,,1 SKYVIEW DR,,FORT WORTH,TX,761551801,,,2024-02-20,729.10,,TRAVEL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00857615,B882B29F2004D43BB8FB,,,ORG,"AXCAPITAL, LLC",,,,,,800 W 47TH ST,STE 200,KANSAS CITY,MO,641121244,,,2024-01-08,3550.00,,COMPLIANCE CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00857615,B0B1D01A12D6841E3800,,,ORG,"AXCAPITAL, LLC",,,,,,800 W 47TH ST,STE 200,KANSAS CITY,MO,641121244,,,2024-01-08,7100.00,,COMPLIANCE CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00857615,B7C6B5760B5CA4B60A12,,,ORG,"AXCAPITAL, LLC",,,,,,800 W 47TH ST,STE 200,KANSAS CITY,MO,641121244,,,2024-02-23,3050.00,,COMPLIANCE CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00857615,B1887667C84E44F1984E,,,ORG,"AXCAPITAL, LLC",,,,,,800 W 47TH ST,STE 200,KANSAS CITY,MO,641121244,,,2024-03-11,3550.00,,COMPLIANCE CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00857615,BCAD104CF855B476DA66,,,ORG,CURIO HOTELS,,,,,,222 M ST NE,,WASHINGTON,DC,200028277,,,2024-01-31,14.38,,TRAVEL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00857615,BCC4277AF9E364695B1F,,,ORG,CURIO HOTELS,,,,,,222 M ST NE,,WASHINGTON,DC,200028277,,,2024-01-31,726.10,,TRAVEL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00857615,B9F06DCD3F40C4595A70,,,ORG,HAYWIRE UPTOWN,,,,,,1920 MCKINNEY AVE,,DALLAS,TX,752012483,,,2024-02-05,230.57,,FOOD AND BEVERAGE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00857615,BE8FE8DA57FE741A8805,,,ORG,IMPERIUM FUNDRAISING,,,,,,PO BOX 30392,,HOUSTON,TX,772490392,,,2024-03-21,4900.00,,FUNDRAISING CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00857615,B03A6EF41AE5D45618C3,,,ORG,MANCUSOS RESTAURANT,,,,,,201 E WASHINGTON ST,STE 201,PHOENIX,AZ,850042727,,,2024-02-09,452.00,,FOOD AND BEVERAGE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00857615,BB10564B7E78B438199D,,,ORG,"WINRED TECHNICAL SERVICES, LLC",,,,,,1776 WILSON BLVD,STE 530,ARLINGTON,VA,222092517,,,2024-02-05,3511.20,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00857615,BD16354D129B7410DB47,,,ORG,"WINRED TECHNICAL SERVICES, LLC",,,,,,1776 WILSON BLVD,STE 530,ARLINGTON,VA,222092517,,,2024-02-06,2191.20,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00857615,BA8C154838F524F70A9D,BD16354D129B7410DB47,SB21B,ORG,ROOTED DIGITAL,,,,,,499 S CAPITOL ST SW,,WASHINGTON,DC,200034013,,,2024-02-06,1660.00,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00857615,B76CD555F21244A408AD,BD16354D129B7410DB47,SB21B,ORG,"WINRED TECHNICAL SERVICES, LLC",,,,,,1776 WILSON BLVD,STE 530,ARLINGTON,VA,222092517,,,2024-02-06,531.20,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00857615,BCEA8ABF34D094996964,,,ORG,"WINRED TECHNICAL SERVICES, LLC",,,,,,1776 WILSON BLVD,STE 530,ARLINGTON,VA,222092517,,,2024-03-17,340.90,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00857615,BC015E79BA8094723912,BCEA8ABF34D094996964,SB21B,ORG,"WINRED TECHNICAL SERVICES, LLC",,,,,,1776 WILSON BLVD,STE 530,ARLINGTON,VA,222092517,,,2024-03-17,82.64,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00857615,B1259339813F24B20AE8,BCEA8ABF34D094996964,SB21B,ORG,ROOTED DIGITAL,,,,,,499 S CAPITOL ST SW,,WASHINGTON,DC,200034013,,,2024-03-17,258.26,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00857615,B28CE6BF2FA6C411FAF3,,,ORG,"WINRED TECHNICAL SERVICES, LLC",,,,,,1776 WILSON BLVD,STE 530,ARLINGTON,VA,222092517,,,2024-03-20,435.60,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00857615,BA7DCEB5A462448D5B37,B28CE6BF2FA6C411FAF3,SB21B,ORG,"WINRED TECHNICAL SERVICES, LLC",,,,,,1776 WILSON BLVD,STE 530,ARLINGTON,VA,222092517,,,2024-03-20,105.60,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00857615,BE4D44807182245B4B6B,B28CE6BF2FA6C411FAF3,SB21B,ORG,ROOTED DIGITAL,,,,,,499 S CAPITOL ST SW,,WASHINGTON,DC,200034013,,,2024-03-20,330.00,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
