form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00825562,SB21B.7,,,ORG,CMDI,,,,,,1593 SPRING HILL ROAD STE 400,,TYSONS CORNER,VA,22182,,,2024-07-22,250.00,,DATABASE MANAGEMENT,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00825562,SB21B.15,,,ORG,BAY ARMOURY,,,,,,18931 OVER REACH CT,,LEESBURG,VA,20176,,,2024-08-19,1000.00,,FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00825562,SB21B.5,,,ORG,CROSBY OTTENHOFF GROUP,,,,,,421 OFFICE PARK DR ,,MOUNTAIN BROOK,AL,35223,,,2024-08-19,2439.20,,COMPLIANCE CONSULTING / POSTAGE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00825562,SB21B.10,,,ORG,PPG POLITICAL CONSULTING LLC,,,,,,1520 S CHURCH AVE,,TAMPA,FL,33629,,,2024-08-19,3500.00,,FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00825562,SB21B.13,,,ORG,THE GOBER GROUP PLLC,,,,,,PO BOX 341016,,AUSTIN,TX,78734,,,2024-08-19,400.00,,LEGAL CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00825562,SB21B.8,,,ORG,CMDI,,,,,,1593 SPRING HILL ROAD STE 400,,TYSONS CORNER,VA,22182,,,2024-08-21,250.00,,DATABASE MANAGEMENT,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00825562,SB21B.1,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST SUITE 1770,,NEW ORLEANS,LA,70112,,,2024-08-22,200.30,,CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00825562,SB21B.2,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST SUITE 1770,,NEW ORLEANS,LA,70112,,,2024-08-26,200.30,,CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00825562,SB21B.3,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST SUITE 1770,,NEW ORLEANS,LA,70112,,,2024-08-28,200.30,,CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00825562,SB21B.11,,,ORG,PPG POLITICAL CONSULTING LLC,,,,,,1520 S CHURCH AVE,,TAMPA,FL,33629,,,2024-09-06,1500.00,,FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00825562,SB21B.4,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST SUITE 1770,,NEW ORLEANS,LA,70112,,,2024-09-13,80.30,,CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00825562,SB21B.9,,,ORG,CMDI,,,,,,1593 SPRING HILL ROAD STE 400,,TYSONS CORNER,VA,22182,,,2024-09-23,250.00,,DATABASE MANAGEMENT,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00825562,SB21B.6,,,ORG,CROSBY OTTENHOFF GROUP,,,,,,421 OFFICE PARK DR ,,MOUNTAIN BROOK,AL,35223,,,2024-09-27,1632.90,,COMPLIANCE CONSULTING / DELIVERY SERVICES / POSTAGE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00825562,SB21B.12,,,ORG,PPG POLITICAL CONSULTING LLC,,,,,,1520 S CHURCH AVE,,TAMPA,FL,33629,,,2024-09-27,960.00,,FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00825562,SB21B.14,,,ORG,THE GOBER GROUP PLLC,,,,,,PO BOX 341016,,AUSTIN,TX,78734,,,2024-09-27,200.00,,LEGAL CONSULTING,,,,,,,,,,,,,  ,,,,,,,
