form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00484253,20075227,,,PAC,SMP,,,,,,"1032 15th Street, NW",Suite 247,Washington,DC,20005,,,2024-04-01,112500.00,0.00,Contribution,011,C00484642,,,,,,,,,,,,,,,,,,Contribution
SB23,C00484253,20075228,,,PAC,HMP,,,,,,"1032 15th Street, NW",Suite 247,Washington,DC,20005,,,2024-04-01,87500.00,0.00,Contribution,011,C00495028,,,,,,,,,,,,,,,,,,Contribution
SB23,C00484253,20075230,,,PAC,FF PAC,,,,,,"611 Pennsylvania Avenue, SE",Suite 143,Washington,DC,20003,,,2024-04-01,123000.00,0.00,Contribution,011,C00669259,,,,,,,,,,,,,,,,,,Contribution
SB23,C00484253,20117874,,,PAC,SMP,,,,,,"1032 15th Street, NW",Suite 247,Washington,DC,20005,,,2024-04-22,112500.00,0.00,Contribution,011,C00484642,,,,,,,,,,,,,,,,,,Contribution
SB23,C00484253,20117875,,,PAC,HMP,,,,,,"1032 15th Street, NW",Suite 247,Washington,DC,20005,,,2024-04-22,87500.00,0.00,Contribution,011,C00495028,,,,,,,,,,,,,,,,,,Contribution
SB23,C00484253,20117877,,,PAC,FF PAC,,,,,,"611 Pennsylvania Avenue, SE",Suite 143,Washington,DC,20003,,,2024-04-22,123000.00,0.00,Contribution,011,C00669259,,,,,,,,,,,,,,,,,,Contribution
SB23,C00484253,20152147,,,PAC,SMP,,,,,,"1032 15th Street, NW",Suite 247,Washington,DC,20005,,,2024-05-23,112500.00,0.00,Contribution,011,C00484642,,,,,,,,,,,,,,,,,,Contribution
SB23,C00484253,20152148,,,PAC,HMP,,,,,,"1032 15th Street, NW",Suite 247,Washington,DC,20005,,,2024-05-23,87500.00,0.00,Contribution,011,C00495028,,,,,,,,,,,,,,,,,,Contribution
SB23,C00484253,20152150,,,PAC,FF PAC,,,,,,"611 Pennsylvania Avenue, SE",Suite 143,Washington,DC,20003,,,2024-05-23,123000.00,0.00,Contribution,011,C00669259,,,,,,,,,,,,,,,,,,Contribution
SB23,C00484253,20239140,,,PAC,SMP,,,,,,"1032 15th Street, NW",Suite 247,Washington,DC,20005,,,2024-06-26,112500.00,0.00,Contribution,011,C00484642,,,,,,,,,,,,,,,,,,Contribution
SB23,C00484253,20239141,,,PAC,HMP,,,,,,"1032 15th Street, NW",Suite 247,Washington,DC,20005,,,2024-06-26,87500.00,0.00,Contribution,011,C00495028,,,,,,,,,,,,,,,,,,Contribution
SB23,C00484253,20239143,,,PAC,FF PAC,,,,,,"611 Pennsylvania Avenue, SE",Suite 143,Washington,DC,20003,,,2024-06-26,123000.00,0.00,Contribution,011,C00669259,,,,,,,,,,,,,,,,,,Contribution
