form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00701656,SB21B.14381,,,ORG,ADP,,,,,,1 ADP Blvd,,Roseland,NJ,07608,,,2023-07-28,304.39,,Payroll Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00701656,SB21B.14380,,,ORG,ADP,,,,,,1 ADP Blvd,,Roseland,NJ,07608,,,2023-09-01,304.39,,Payroll Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00701656,SB21B.14379,,,ORG,ADP,,,,,,1 ADP Blvd,,Roseland,NJ,07608,,,2023-09-29,304.39,,Payroll Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00701656,SB21B.14378,,,ORG,ADP,,,,,,1 ADP Blvd,,Roseland,NJ,07608,,,2023-10-27,304.39,,Payroll Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00701656,SB21B.14377,,,ORG,ADP,,,,,,1 ADP Blvd,,Roseland,NJ,07608,,,2023-12-01,304.39,,Payroll Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00701656,SB21B.14358,,,ORG,ADP,,,,,,1 ADP Blvd,,Roseland,NJ,07608,,,2023-12-29,304.39,,Payroll Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00701656,SB21B.14371,,,ORG,Bento for Business,,,,,,221 Main Street Suite 1325,,San Francisco,CA,94105,,,2023-07-31,134.75,,Consumer Services Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00701656,SB21B.14370,,,ORG,Bento for Business,,,,,,221 Main Street Suite 1325,,San Francisco,CA,94105,,,2023-08-31,134.75,,Consumer Services Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00701656,SB21B.14369,,,ORG,Bento for Business,,,,,,221 Main Street Suite 1325,,San Francisco,CA,94105,,,2023-09-30,134.75,,Consumer Services Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00701656,SB21B.14368,,,ORG,Bento for Business,,,,,,221 Main Street Suite 1325,,San Francisco,CA,94105,,,2023-10-31,134.75,,Consumer Services Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00701656,SB21B.14367,,,ORG,Bento for Business,,,,,,221 Main Street Suite 1325,,San Francisco,CA,94105,,,2023-11-30,134.75,,Consumer Services Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00701656,SB21B.14360,,,ORG,Bento for Business,,,,,,221 Main Street Suite 1325,,San Francisco,CA,94105,,,2023-12-31,134.75,,Consumer Services Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00701656,SB21B.14374,,,ORG,Truist,,,,,,200 WEST SECOND ST,,WINSTON-SALEM,NC,27101,,,2023-09-21,15.00,,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00701656,SB21B.14373,,,ORG,Truist,,,,,,200 WEST SECOND ST,,WINSTON-SALEM,NC,27101,,,2023-10-21,51.00,,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00701656,SB21B.14372,,,ORG,Truist,,,,,,200 WEST SECOND ST,,WINSTON-SALEM,NC,27101,,,2023-11-21,25.00,,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00701656,SB21B.14357,,,ORG,Truist,,,,,,200 WEST SECOND ST,,WINSTON-SALEM,NC,27101,,,2023-12-21,25.00,,Bank Fee,,,,,,,,,,,,,,,,,,,,
