form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00835587,500716200,,,ORG,Uber,,,,,,1515 3rd St,,San Francisco,CA,941582211,,,2024-10-01,8.72,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00835587,500716210,,,ORG,Uber,,,,,,1515 3rd St,,San Francisco,CA,941582211,,,2024-10-03,12.84,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00835587,500716230,,,ORG,Urban Stems,,,,,,715 E 8th St,Unit 8,Los Angeles,CA,900211801,,,2024-10-07,88.28,0.00,Event Decoration,,,,,,,,,,,,,,,,,,,,
SB21B,C00835587,500716240,,,ORG,Uber,,,,,,1515 3rd St,,San Francisco,CA,941582211,,,2024-10-09,11.95,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00835587,500716201,,,ORG,Uber,,,,,,1515 3rd St,,San Francisco,CA,941582211,,,2024-10-01,2.00,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00835587,500716231,,,ORG,Thompson Hollywood,,,,,,1541 Wilcox Ave,,Los Angeles,CA,900287308,,,2024-10-07,551.07,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00835587,500709131,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-09,4787.40,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00835587,500716241,,,ORG,Urban Stems,,,,,,715 E 8th St,Unit 8,Los Angeles,CA,900211801,,,2024-10-10,95.01,0.00,Event Decoration,,,,,,,,,,,,,,,,,,,,
SB21B,C00835587,500716202,,,ORG,Uber,,,,,,1515 3rd St,,San Francisco,CA,941582211,,,2024-10-01,20.84,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00835587,500716232,,,ORG,Avis Car Rental,,,,,,9217 Airport Blvd,,Los Angeles,CA,900454576,,,2024-10-07,13.50,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00835587,500716242,,,COM,Jeff Jackson for Attorney General,,,,,,301 Hillsborough St,Ste 950,Raleigh,NC,276034273,,,2024-10-11,6400.00,0.00,Non-Federal Contribution from Contribution Account,,,,,,,,,,,,,,,,,,,,
SB21B,C00835587,500716203,,,ORG,Uber,,,,,,1515 3rd St,,San Francisco,CA,941582211,,,2024-10-02,9.40,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00835587,500716223,,,ORG,Mother Tongue West Hollywood,,,,,,960 N La Brea Ave,Fl 4,West Hollywood,CA,900382322,,,2024-10-04,376.85,0.00,Meals,,,,,,,,,,,,,,,,,,,,
SB21B,C00835587,500716233,,,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-03,83.92,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00835587,500716243,,,COM,Team Jackson for NC,,,,,,1001 Wade Ave,Ste 323,Raleigh,NC,276053353,,,2024-10-11,4900.00,0.00,Non-Federal Contribution from Contribution Account,,,,,,,,,,,,,,,,,,,,
SB21B,C00835587,500716204,,,ORG,Uber,,,,,,1515 3rd St,,San Francisco,CA,941582211,,,2024-10-02,3.13,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00835587,500716214,,,COM,Plesa for Texas,,,,,,PO Box 796311,,Dallas,TX,753796311,,,2024-10-04,2000.00,0.00,Non-Federal Contribution from Contribution Account,,,,,,,,,,,,,,,,,,,,
SB21B,C00835587,500716224,,,ORG,Uber,,,,,,1515 3rd St,,San Francisco,CA,941582211,,,2024-10-07,21.06,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00835587,500716234,,,ORG,Marriot Chicago,,,,,,540 N Michigan Ave,,Chicago,IL,606113890,,,2024-10-08,356.63,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00835587,500716244,,,COM,Lindsey Prather for State House,,,,,,PO Box 1961,,Enka,NC,287281961,,,2024-10-11,4900.00,0.00,Non-Federal Contribution from Contribution Account,,,,,,,,,,,,,,,,,,,,
SB21B,C00835587,500716205,,,ORG,American Airlines,,,,,,4333 Amon Carter Blvd,,Fort Worth,TX,761552605,,,2024-10-02,32.00,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00835587,500716235,,,ORG,Uber,,,,,,1515 3rd St,,San Francisco,CA,941582211,,,2024-10-09,2.00,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00835587,500716245,,,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-11,20.36,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00835587,500716216,,,COM,Committee to Elect Daniel Mahoney,,,,,,1419 Losey Ave,,Jackson,MI,492033435,,,2024-10-04,1225.00,0.00,Non-Federal Contribution from Contribution Account,,,,,,,,,,,,,,,,,,,,
SB21B,C00835587,500716236,,,ORG,Uber,,,,,,1515 3rd St,,San Francisco,CA,941582211,,,2024-10-09,11.86,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00835587,500716207,,,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-03,62.84,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00835587,500716237,,,ORG,Uber,,,,,,1515 3rd St,,San Francisco,CA,941582211,,,2024-10-09,3.16,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00835587,500716247,,,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-11,50.58,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00835587,500700457,,,IND,,Harris,Nina,,,,6555 Barton Ave,Ste 510,Los Angeles,CA,900382588,,,2024-10-02,293.65,0.00,Travel Reimbursement: See below if itemized,,,,,,,,,,,,,,,,,,,,
