form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00769232,SB21B.11,,,ORG,CROSBY OTTENHOFF GROUP,,,,,,421 OFFICE PARK DR,,BIRMINGHAM,AL,35223,,,2024-04-15,2029.91,,COMPLIANCE CONSULTING / FILING FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00769232,SB21B.9,,,ORG,K.F.6 PARTNERS LTD,,,,,,13B HAMIGDAL ST,,KIRYAT TIV'ON 3603013 ISRAEL,ZZ,00000,,,2024-04-15,40000.00,,COMMUNICATIONS CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00769232,SB21B.12,,,ORG,CROSBY OTTENHOFF GROUP,,,,,,421 OFFICE PARK DR,,BIRMINGHAM,AL,35223,,,2024-05-02,2000.00,,COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00769232,SB21B.15,,,ORG,ELECTIONS LLC,,,,,,1050 CONNECTICUT AVE NW,SUITE 500,WASHINGTON,DC,20036,,,2024-05-02,5524.00,,LEGAL CONSULTING / FILING FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00769232,SB21B.19,,,ORG,WPA INTELLIGENCE,,,,,,3317 E MEMORIAL RD,SUITE 201,EDMOND,OK,73013,,,2024-05-03,12700.00,,POLLING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00769232,SB21B.16,,,ORG,CATHY SCOTT AND CO,,,,,,2830 S HULLEN STREET,SUITE 373,FORT WORTH,TX,76109,,,2024-06-11,8333.00,,FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00769232,SB21B.6,,,ORG,CHAIN BRIDGE BANK,,,,,,1445-A LAUGHLIN AVE,,MCLEAN,VA,22101,,,2024-06-11,45.00,,BANK FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00769232,SB21B.13,,,ORG,CROSBY OTTENHOFF GROUP,,,,,,421 OFFICE PARK DR,,BIRMINGHAM,AL,35223,,,2024-06-11,2000.00,,COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00769232,SB21B.10,,,ORG,K.F.6 PARTNERS LTD,,,,,,13B HAMIGDAL ST,,KIRYAT TIV'ON 3603013 ISRAEL,ZZ,00000,,,2024-06-11,40000.00,,COMMUNICATIONS CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00769232,SB21B.7,,,ORG,CHAIN BRIDGE BANK,,,,,,1445-A LAUGHLIN AVE,,MCLEAN,VA,22101,,,2024-06-17,25.00,,BANK FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00769232,SB21B.17,,,ORG,MOBLYZE,,,,,,1605 WEST 35TH STREET,,AUSTIN,TX,78703,,,2024-06-17,95000.00,,DATA SUBSCRIPTION SERVICES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00769232,SB21B.20,,,ORG,WPA INTELLIGENCE,,,,,,3317 E MEMORIAL RD,SUITE 201,EDMOND,OK,73013,,,2024-06-17,22200.00,,POLLING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00769232,SB21B.18,,,ORG,BESPEAK NETWORK LLC,,,,,,1007 N FEDERAL HWY,UNIT 17,FORT LAUDERDALE,FL,33304,,,2024-06-24,120000.00,,POLITICAL STRATEGY CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00769232,SB21B.8,,,ORG,CHAIN BRIDGE BANK,,,,,,1445-A LAUGHLIN AVE,,MCLEAN,VA,22101,,,2024-06-24,50.00,,BANK FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00769232,SB21B.21,,,ORG,PROJECT ALAMO LLC,,,,,,1512 E BROWARD BLVD,SUITE 104B,FORT LAUDERDALE,FL,33301,,,2024-06-24,258000.00,,RESEARCH CONSULTING,,,,,,,,,,,,,  ,,,,,,,
