form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00747766,501208861,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-15,1251.37,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00747766,501207792,,,ORG,California Department of Tax and Fee Administration,,,,,,3321 Power Inn Rd,Ste 210,Sacramento,CA,958263893,,,2024-10-08,20.00,0.00,Sales Tax,,,,,,,,,,,,,,,,,,,,
SB21B,C00747766,501207343,,,ORG,Middle Seat,,,,,,PO Box 21600,,Washington,DC,200099600,,,2024-10-16,16100.00,0.00,Digital Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00747766,501207355,,,ORG,American Express,,,,,,200 Vesey St,,New York,NY,102851000,,,2024-10-16,10110.30,0.00,Credit Card Payment - See Below if Itemized,,,,,,,,,,,,,,,,,,,,
SB21B,C00747766,501207360,501207355,SB21B,ORG,Tatango,,,,,,600 Stewart St,Ste 400,Seattle,WA,981011217,,,2024-10-16,3000.00,0.00,Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00747766,501207356,501207355,SB21B,ORG,Tatango,,,,,,600 Stewart St,Ste 400,Seattle,WA,981011217,,,2024-10-16,2500.00,0.00,Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00747766,501207357,501207355,SB21B,ORG,Shopify,,,,,,627 Broadway,Fl 9,New York,NY,100122632,,,2024-10-16,111.30,0.00,Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00747766,501207358,501207355,SB21B,ORG,Tatango,,,,,,600 Stewart St,Ste 400,Seattle,WA,981011217,,,2024-10-16,2499.00,0.00,Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00747766,501207359,501207355,SB21B,ORG,Tatango,,,,,,600 Stewart St,Ste 400,Seattle,WA,981011217,,,2024-10-16,2000.00,0.00,Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00747766,501209355,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-16,573.41,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00747766,501209496,,,ORG,Middle Seat,,,,,,PO Box 21600,,Washington,DC,200099600,,,2024-10-15,5000.00,0.00,Digital Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00747766,501205667,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-07,504.67,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
