form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00612820,B-142,,,ORG,"CommonCentsConsulting, LLC",,,,,,PO Box 26430,,Tempe,AZ,85285,,,2024-04-02,275.00,,Compliance & Accounting Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00612820,B-143,,,ORG,"CommonCentsConsulting, LLC",,,,,,PO Box 26430,,Tempe,AZ,85285,,,2024-04-02,275.00,,Compliance & Accounting Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00612820,B-144,,,ORG,"CommonCentsConsulting, LLC",,,,,,PO Box 26430,,Tempe,AZ,85285,,,2024-04-02,2250.00,,Compliance & Accounting Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00612820,B-146,,,ORG,Integrated Solutions: Political,,,,,,4142 Adams Avenue,Suite 103-550,San Diego,CA,92116,,,2024-04-05,2000.00,,Compliance & Reporting Software Subscription,001,,,,,,,,,,,,,,,,,,,
SB21B,C00612820,B-159,,,ORG,Amalgamated Bank,,,,,,275 7th Avenue,,New York,NY,10001,,,2024-04-26,150.25,,Bank Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00612820,B-155,,,ORG,"CommonCentsConsulting, LLC",,,,,,PO Box 26430,,Tempe,AZ,85285,,,2024-05-02,2250.00,,Compliance & Accounting Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00612820,B-156,,,ORG,"CommonCentsConsulting, LLC",,,,,,PO Box 26430,,Tempe,AZ,85285,,,2024-05-02,275.00,,Compliance & Accounting Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00612820,B-157,,,ORG,"CommonCentsConsulting, LLC",,,,,,PO Box 26430,,Tempe,AZ,85285,,,2024-05-02,275.00,,Compliance & Accounting Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00612820,B-160,,,ORG,Integrated Solutions: Political,,,,,,4142 Adams Avenue,Suite 103-550,San Diego,CA,92116,,,2024-05-05,2000.00,,Compliance & Reporting Software Subscription,001,,,,,,,,,,,,,,,,,,,
SB21B,C00612820,B-161,,,ORG,"Hodge, Hart & Schleifer, Inc.",,,,,,8401 Connecticut Avenue,STE 600,Chevy Chase,MD,20815,,,2024-05-10,5763.00,,Insurance,001,,,,,,,,,,,,,,,,,,,
SB21B,C00612820,B-168,,,ORG,Amalgamated Bank,,,,,,275 7th Avenue,,New York,NY,10001,,,2024-05-24,152.70,,Bank Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00612820,B-163,,,ORG,Integrated Solutions: Political,,,,,,4142 Adams Avenue,Suite 103-550,San Diego,CA,92116,,,2024-06-05,2000.00,,Compliance & Reporting Software Subscription,001,,,,,,,,,,,,,,,,,,,
SB21B,C00612820,B-165,,,ORG,"CommonCentsConsulting, LLC",,,,,,PO Box 26430,,Tempe,AZ,85285,,,2024-06-20,2250.00,,Compliance & Accounting Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00612820,B-166,,,ORG,"CommonCentsConsulting, LLC",,,,,,PO Box 26430,,Tempe,AZ,85285,,,2024-06-20,275.00,,Compliance & Accounting Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00612820,B-167,,,ORG,"CommonCentsConsulting, LLC",,,,,,PO Box 26430,,Tempe,AZ,85285,,,2024-06-20,275.00,,Compliance & Accounting Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00612820,B-169,,,ORG,Amalgamated Bank,,,,,,275 7th Avenue,,New York,NY,10001,,,2024-06-28,150.50,,Bank Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00612820,B-171,,,ORG,Community Change Action,,,,,,1536 U Street Northwest,,Washington,DC,20009,,,2024-06-30,9438.39,,"IN KIND: Management, accounting, and compliance services",,,,,,,,,,,,,,,,,,,,
