form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00298000,SB21B.I11702,,,IND,,AMORIN,KELLY,,,,13505 COLESMIRE GATE WAY,,BRISTOW,VA,20136,,,2024-03-18,50.85,,PAC ACCOUNTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00298000,SB21B.I11630,,,ORG,AMH PRINT GROUP LLC,,,,,,8022 MECHANICSVILLE TURNPIKE,P.O. BOX 518,MECHANICSVILLE,VA,23111,,,2024-03-07,3129.12,,PAC PRINTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00298000,SB21B.I11631,,,ORG,D&D UNLIMITED,,,,,,524 MID FLORIDA DRIVE,SUITE 202,ORLANDO,FL,32824,,,2024-03-07,2700.00,,PAC DIRECT MAIL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00298000,SB21B.I11636,,,ORG,D&D UNLIMITED,,,,,,524 MID FLORIDA DRIVE,SUITE 202,ORLANDO,FL,32824,,,2024-03-14,1250.00,,PAC DIRECT MAIL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00298000,SB21B.I11641,,,ORG,D&D UNLIMITED,,,,,,524 MID FLORIDA DRIVE,SUITE 202,ORLANDO,FL,32824,,,2024-03-21,6000.00,,PAC DIRECT MAIL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00298000,SB21B.I11644,,,ORG,D&D UNLIMITED,,,,,,524 MID FLORIDA DRIVE,SUITE 202,ORLANDO,FL,32824,,,2024-03-28,4000.00,,PAC DIRECT MAIL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00298000,SB21B.I11647,,,ORG,DIRECT MAIL FUNDRAISING,,,,,,13755 SUNRISE VALLEY DR STE 450,,HERNDON,VA,201714682,,,2024-03-08,11675.00,,PAC POSTAGE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00298000,SB21B.I11648,,,ORG,DIRECT MAIL FUNDRAISING,,,,,,13755 SUNRISE VALLEY DR STE 450,,HERNDON,VA,201714682,,,2024-03-22,7005.00,,PAC POSTAGE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00298000,SB21B.I11628,,,ORG,FIRST VIRGINIA COMMUNITY BANK,,,,,,11325 RANDOM HILLS RD STE 240,,FAIRFAX,VA,220306068,,,2024-03-01,147.98,,PAC BANK FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00298000,SB21B.I11637,,,ORG,"FULFILLMENT SOLUTIONS, INC.",,,,,,44970 FALCON PLACE,SUITE 400,STERLING,VA,20166,,,2024-03-14,2000.00,,PAC POSTAGE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00298000,SB21B.I11629,,,ORG,GLOBAL PAYMENTS INC,,,,,,10705 RED RUN BLVD,,OWINGS MILLS,MD,211175134,,,2024-03-04,285.28,,PAC CC TRANSACTION FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00298000,SB21B.I11688,,,ORG,INTERNAL REVENUE SERVICE,,,,,,111 CONSTITUTION AVE NE,,WASHINGTON,DC,200025607,,,2024-03-25,1332.00,,PAC TAX PAYMENT,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00298000,SB21B.I11690,,,ORG,INVICTUS STRATEGIES LLC,,,,,,38082 SNICKERSVILLE TURNPIKE,,PURCELLVILLE,VA,20132,,,2024-03-18,3000.00,,PAC STRATEGY CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00298000,SB21B.I11692,,,ORG,JIM RYUN SPORTS,,,,,,7020 PELICAN ISLAND DRIVE,,TAMPA,FL,33634,,,2024-03-18,5000.00,,PAC STRATEGY CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00298000,SB21B.I11693,,,ORG,JONES DAY,,,,,,51 LOUISIANA AVENUE NORTHWEST,,WASHINGTON,DC,20001,,,2024-03-18,20880.00,,PAC LEGAL CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00298000,SB21B.I11632,,,ORG,MDI IMAGING & MAIL,,,,,,21955 CASCADES PKWY,,DULLES,VA,201669211,,,2024-03-07,7152.22,,PAC PRINTING & MAIL,,,,,,,,,,,,,  ,,,,,,,
