form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00831891,SB21B.1,,,ORG,CROSBY OTTENHOFF GROUP,,,,,,611 PENNSYLVANIA AVE SE #267,,WASHINGTON,DC,20003,,,2023-07-07,1000.00,,COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00831891,SB21B.2,,,ORG,HOLTZMAN VOGEL BARAN TORCHINSKY JOSEFIAK,,,,,,15405 JOHN MARSHALL HIGHWAY,,HAYMARKET,VA,20169,,,2023-07-13,1200.00,,LEGAL CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00831891,SB21B.3,,,ORG,"THREE ARBOR INSURANCE, INC",,,,,,"2828 OLD 280 COURT, SUITE 126",,VESTAVIA,AL,35243,,,2023-07-17,11765.00,,INSURANCE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00831891,SB21B.4,,,ORG,CROSBY OTTENHOFF GROUP,,,,,,611 PENNSYLVANIA AVE SE #267,,WASHINGTON,DC,20003,,,2023-07-19,1000.00,,COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00831891,SB21B.5,,,ORG,CASCADE STRATEGIES LLC,,,,,,5765-F BURKE CENTER PKWY #208,,BURKE,VA,22015,,,2023-07-21,7500.00,,RESEARCH CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00831891,SB21B.6,,,ORG,CROSBY OTTENHOFF GROUP,,,,,,611 PENNSYLVANIA AVE SE #267,,WASHINGTON,DC,20003,,,2023-08-21,2176.75,,COMPLIANCE CONSULTING / POSTAGE ,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00831891,SB21B.7,,,ORG,HOLTZMAN VOGEL BARAN TORCHINSKY JOSEFIAK,,,,,,15405 JOHN MARSHALL HIGHWAY,,HAYMARKET,VA,20169,,,2023-08-21,300.00,,LEGAL CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00831891,SB21B.8,,,ORG,CROSBY OTTENHOFF GROUP,,,,,,611 PENNSYLVANIA AVE SE #267,,WASHINGTON,DC,20003,,,2023-09-26,1000.00,,COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00831891,SB21B.9,,,ORG,CROSBY OTTENHOFF GROUP,,,,,,611 PENNSYLVANIA AVE SE #267,,WASHINGTON,DC,20003,,,2023-10-23,1000.00,,COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00831891,SB21B.10,,,ORG,CROSBY OTTENHOFF GROUP,,,,,,611 PENNSYLVANIA AVE SE #267,,WASHINGTON,DC,20003,,,2023-11-20,1000.00,,COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00831891,SB21B.11,,,ORG,GUIDANT POLLING AND STRATEGY LLC,,,,,,PO BOX 1505,,BOISE,ID,83701,,,2023-12-05,46500.00,,POLLING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00831891,SB21B.12,,,ORG,CROSBY OTTENHOFF GROUP,,,,,,611 PENNSYLVANIA AVE SE #267,,WASHINGTON,DC,20003,,,2023-12-14,1000.00,,COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00831891,SB21B.13,,,ORG,GUIDANT POLLING AND STRATEGY LLC,,,,,,PO BOX 1505,,BOISE,ID,83701,,,2023-12-26,115800.00,,POLLING,,,,,,,,,,,,,  ,,,,,,,
