form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00240911,500159345,,,ORG,PayPal,,,,,,2211 N 1st St,,San Jose,CA,951312021,,,2023-03-20,29.39,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00240911,500159357,,,ORG,PayPal,,,,,,2211 N 1st St,,San Jose,CA,951312021,,,2023-03-21,115.08,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00240911,500159346,,,ORG,PayPal,,,,,,2211 N 1st St,,San Jose,CA,951312021,,,2023-03-22,3.38,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00240911,500159347,,,ORG,PayPal,,,,,,2211 N 1st St,,San Jose,CA,951312021,,,2023-03-23,289.98,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00240911,500159348,,,ORG,PayPal,,,,,,2211 N 1st St,,San Jose,CA,951312021,,,2023-03-24,3.38,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00240911,500159349,,,ORG,PayPal,,,,,,2211 N 1st St,,San Jose,CA,951312021,,,2023-03-24,43.84,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00240911,500159350,,,ORG,PayPal,,,,,,2211 N 1st St,,San Jose,CA,951312021,,,2023-03-27,14.48,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00240911,500159351,,,ORG,PayPal,,,,,,2211 N 1st St,,San Jose,CA,951312021,,,2023-03-28,6.27,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00240911,500159352,,,ORG,PayPal,,,,,,2211 N 1st St,,San Jose,CA,951312021,,,2023-03-29,13.61,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00240911,500159353,,,ORG,PayPal,,,,,,2211 N 1st St,,San Jose,CA,951312021,,,2023-04-03,188.83,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00240911,500159354,,,ORG,PayPal,,,,,,2211 N 1st St,,San Jose,CA,951312021,,,2023-04-04,7.72,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00240911,500159355,,,ORG,PayPal,,,,,,2211 N 1st St,,San Jose,CA,951312021,,,2023-04-06,9.16,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00240911,500159356,,,ORG,PayPal,,,,,,2211 N 1st St,,San Jose,CA,951312021,,,2023-04-19,194.67,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
