form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00750521,SB21B.I109901,,,ORG,THE LUKENS COMPANY,,,,,,2800 SHIRLINGTON RD,SUITE 900,ARLINGTON,VA,22206,,,2024-07-03,86405.98,,POSTAGE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00750521,SB21B.I109893,,,ORG,CROSBY OTTENHOFF GROUP,,,,,,421 OFFICE PARK DRIVE,,MOUNTAIN BROOK,AL,35223,,,2024-07-09,5839.43,,COMPLIANCE CONSULTING / DELIVERY SERVICE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00750521,SB21B.I109885,,,ORG,CMDI,,,,,,1595 SPRING HILL RD,SUITE 500,VIENNA,VA,22182,,,2024-07-11,1103.82,,DATABASE SERVICES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00750521,SB21B.I109886,,,ORG,CMDI,,,,,,1595 SPRING HILL RD,SUITE 500,VIENNA,VA,22182,,,2024-07-15,2500.00,,DATABASE SERVICES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00750521,SB21B.I109903,,,ORG,TARGETED VICTORY LLC,,,,,,"2311 WILSON BLVD, SUITE 200",,ARLINGTON,VA,22201,,,2024-07-23,884828.94,,DIGITAL FUNDRAISING CONSULTING / SMS MESSAGES / LIST RENTAL / WEB SERVICES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00750521,SB21B.I109889,,,ORG,THE LUKENS COMPANY,,,,,,2800 SHIRLINGTON RD,SUITE 900,ARLINGTON,VA,22206,,,2024-07-23,3248.97,,PRINTING/POSTAGE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00750521,SB21B.I109898,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-07-30,47588.27,,CONDUIT PROCESSING FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00750521,SB21B.I109880,,,ORG,"ANEDOT, INC.",,,,,,1340 POYDRAS STREET,SUITE 1770,NEW ORLEANS,LA,70112,,,2024-07-31,307.79,,CREDIT CARD PROCESSING FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00750521,SB21B.I109883,,,ORG,CHAIN BRIDGE BANK,,,,,,1445-A LAUGHLIN AVE,,MCLEAN,VA,22101,,,2024-07-31,724.00,,BANK FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00750521,SB21B.I109891,,,ORG,CMDI,,,,,,1595 SPRING HILL RD,SUITE 500,VIENNA,VA,22182,,,2024-08-09,3873.37,,DATABASE SERVICES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00750521,SB21B.I109900,,,ORG,THE LUKENS COMPANY,,,,,,2800 SHIRLINGTON RD,SUITE 900,ARLINGTON,VA,22206,,,2024-08-10,79959.07,,PRINTING/POSTAGE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00750521,SB21B.I109896,,,ORG,APEX STRATEGIES LLC,,,,,,PO BOX 17302,,ARLINGTON,VA,22216,,,2024-08-12,7500.00,,DIGITAL FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
