form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00377143,500362534,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-11-30,79.00,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00377143,500362536,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-12-10,197.50,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00377143,500362535,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-12-17,197.50,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00377143,500343699,,,ORG,American Express,,,,,,PO Box 297885,,Fort Lauderdale,FL,33329,,,2023-07-31,4418.12,0.00,Credit Card Payment - See Below,,,,,,,,,,,,,,,,,,,,
SB21B,C00377143,500363136,500343699,SB21B,ORG,Federal Express,,,,,,PO Box 1140,,Memphis,TN,38101,,,2023-07-31,262.27,0.00,Shipping,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00377143,500363138,500343699,SB21B,ORG,Perkins Coie LLP,,,,,,700 13th St NW,Ste 600,Washington,DC,200055998,,,2023-07-31,4069.60,0.00,Legal & Compliance Services,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00377143,500358549,,,ORG,American Express,,,,,,PO Box 297885,,Fort Lauderdale,FL,33329,,,2023-08-28,1932.50,0.00,Credit Card Payment - See Below,,,,,,,,,,,,,,,,,,,,
SB21B,C00377143,500362527,500358549,SB21B,ORG,Perkins Coie LLP,,,,,,700 13th St NW,Ste 600,Washington,DC,200055998,,,2023-08-28,1932.50,0.00,Legal & Compliance Services,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00377143,500348418,,,ORG,American Express,,,,,,PO Box 297885,,Fort Lauderdale,FL,33329,,,2023-09-29,2781.89,0.00,Credit Card Payment - See Below,,,,,,,,,,,,,,,,,,,,
SB21B,C00377143,500358585,500348418,SB21B,ORG,Perkins Coie LLP,,,,,,700 13th St NW,Ste 600,Washington,DC,200055998,,,2023-09-29,2720.00,0.00,Legal & Compliance Services,,,,,,,,,,,,,,,,,,,X,*
