form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00835579,SB29.4251,,,PTY,Adams County Republican Party,,,,,,PO Box 67,,Decatur,IN,46733,,,2024-03-20,500.00,,State Political Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00835579,SB29.4258,,,PTY,Allen County GOP,,,,,,PO Box 11014,,Fort Wayne,IN,46855,,,2024-03-20,3250.00,,State Political Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00835579,SB29.4257,,,COM,Dekalb County GOP,,,,,,P.O Box 167,,Auburn,IN,46706,,,2024-03-20,1200.00,,State Political Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00835579,SB29.4253,,,COM,Huntington County Republican Party,,,,,,1270 Halliday Dr,,Warren,IN,46792,,,2024-03-06,500.00,,State Political Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00835579,SB29.4250,,,COM,Jay County Republican Central Committee,,,,,,1873 West 500,,North Portland,IN,47371,,,2024-03-20,250.00,,State Political Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00835579,SB29.4255,,,PTY,Noble County Republican Party,,,,,,P.O Box 125,,Albion,IN,46701,,,2024-03-20,1000.00,,State Political Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00835579,SB29.4241,,,ORG,Right to Life of Northern Indiana Education Fund,,,,,,3106 Lake Ave,,Fort Wayne,IN,46805,,,2024-03-06,2000.00,,Charitable Donation,012,,,,,,,,,,,,,,,,,,,
SB29,C00835579,SB29.4254,,,PTY,Steuben County Republicans,,,,,,1341 East Maumee Street,,Angola,IN,46703,,,2024-03-20,1000.00,,State Political Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00835579,SB29.4256,,,PTY,Wells County GOP,,,,,,P.O Box 512,,Bluffton,IN,46714,,,2024-03-29,1200.00,,State Political Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00835579,SB29.4252,,,PTY,Whitley County Republican Party,,,,,,P.O Box 912,,Columbia City,IN,46725,,,2024-03-20,500.00,,State Political Contribution,011,,,,,,,,,,,,,,,,,,,
