form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00797043,BE9C78C45CB85486295D,,,ORG,"AXCAPITAL, LLC",,,,,,800 W 47TH ST,,KANSAS CITY,MO,641121251,,,2024-12-03,350.00,,COMPLIANCE CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,BDD690E9266044F3BA94,,,ORG,CHAIN BRIDGE BANK,,,,,,1445A LAUGHLIN AVENUE,,MCLEAN,VA,22101,,,2024-12-09,35.00,,BANK FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,BDF75155CE6BC4FBCAB8,,,ORG,CHAIN BRIDGE BANK,,,,,,1445A LAUGHLIN AVENUE,,MCLEAN,VA,22101,,,2024-12-09,35.00,,BANK FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,BAA3A697A57AA4A29BCA,,,ORG,CHAIN BRIDGE BANK,,,,,,1445A LAUGHLIN AVENUE,,MCLEAN,VA,22101,,,2024-12-18,35.00,,BANK FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,B296862D7677E4477AB8,,,ORG,FIRST VIRGINIA COMMUNITY BANK,,,,,,"11325 RANDOM HILLS RD, STE 240",,FAIRFAX,VA,220306068,,,2024-12-02,261.51,,BANK SERVICE CHARGES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,B709F811299354ABBB42,,,ORG,GATEWAY,,,,,,499 SOUTH CAPITAL ST SW,,WASHINGTON,DC,20004,,,2024-12-03,18.00,,BANK FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,B269A39CBDA294E6FBA9,,,ORG,GLOBAL PAYMENTS,,,,,,10705 RED RUN BLVD,,OWINGS MILLS,MD,21117,,,2024-12-02,465.63,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,BBD8381BEA3944FAB99B,,,ORG,HSP DIRECT LLC,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2024-11-27,8748.22,,DIRECT MAIL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,B4EB15FA8A4014152ACE,,,ORG,MDI IMAGING & MAIL,,,,,,21955 CASCADES PARKWAY,,DULLES,VA,20166,,,2024-12-04,14422.06,,POSTAGE & DELIVERY,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,B514886868C6145AD8A7,,,ORG,MOORERMG,,,,,,100 JAMISON COURT,,HAGERSTOWN,MD,21740,,,2024-12-12,4000.00,,CAGING AND ESCROW,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,BCBA601D6D8AD4CBC8AE,,,ORG,MOORERMG,,,,,,100 JAMISON COURT,,HAGERSTOWN,MD,21740,,,2024-12-19,2797.33,,SHIPPING EXPENSE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,B4F446DC15BCA420B982,,,ORG,ONPOINT DATA STRATEGY LLC,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,201475905,,,2024-11-27,782.08,,DIRECT MAIL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,BC11282F59ABE43B486B,,,ORG,STRIPE,,,,,,354 OYSTER POINT BLVD,,SOUTH SAN FRANCISCO,CA,940801912,,,2024-12-06,15.00,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,,,
