form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00493809,BC0F35B0AC7424AAE80E,,,ORG,FIRST VIRGINIA COMMUNITY BANK,,,,,,11325 RANDOM HILLS RD,STE 240,FAIRFAX,VA,220306068,,,2024-12-02,127.16,,BANK FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00493809,B316E37EEE9184C43B5F,,,ORG,FORMOST GRAPHIC CO.,,,,,,19209 CHENNAULT WAY,STE A,GAITHERSBURG,MD,208794786,,,2024-12-06,159.56,,DIRECT MAIL POSTAGE,,,,,,,,,,,,,,,,,,,,,
SB21B,C00493809,BDB31E42CEB5F4DDD8A2,,,ORG,FORMOST GRAPHIC CO.,,,,,,19209 CHENNAULT WAY,STE A,GAITHERSBURG,MD,208794786,,,2024-12-18,218.68,,DIRECT MAIL POSTAGE,,,,,,,,,,,,,,,,,,,,,
SB21B,C00493809,BDEE75F90A62B4BE9BA0,,,ORG,FORMOST GRAPHIC CO.,,,,,,19209 CHENNAULT WAY,STE A,GAITHERSBURG,MD,208794786,,,2024-12-30,1185.82,,DIRECT MAIL PRINTING AND PRODUCTION,,,,,,,,,,,,,,,,,,,,,
SB21B,C00493809,BA00E2326B64042B8948,,,ORG,GLOBAL PAYMENTS,,,,,,RED RUN BOULEVARD ROCKVILLE,,YONKERS,NY,10705,,,2024-12-02,323.74,,CREDIT CARD PROCESSING,,,,,,,,,,,,,,,,,,,,,
SB21B,C00493809,B89BB1993EC794DF0847,,,ORG,LAW OFFICES OF MICHAEL BOOS,,,,,,4101 CHAIN BRIDGE RD,STE 216,FAIRFAX,VA,220304105,,,2024-12-18,8592.20,,LEGAL SERVICES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00493809,BE7FA7FAC85FD463DB6E,,,ORG,MOORE RMG,,,,,,100 JAMISON CT,,HAGERSTOWN,MD,217405185,,,2024-12-30,8979.81,,CAGING,,,,,,,,,,,,,,,,,,,,,
SB21B,C00493809,B88A52EB269B646288B0,,,ORG,ONPOINT,,,,,,20130 LAKEVIEW CENTER PLZ,STE. 300,ASHBURN,VA,201475905,,,2024-12-30,463.50,,DIRECT MAIL LIST EXPENSE,,,,,,,,,,,,,,,,,,,,,
SB21B,C00493809,BD45CC0162F9E40ED9D3,,,ORG,SAGE ADVISORY GROUP,,,,,,7816 ROSE GARDEN LN,,SPRINGFIELD,VA,221532368,,,2024-12-13,1500.00,,BOOKKEEPING AND COMPLIANCE SERVICES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00493809,BFB2612A0B82D49298C6,,,ORG,WINRED TECHNICAL SERVICES,,,,,,1776 WILSON BLVD,,ARLINGTON,VA,222092515,,,2024-12-30,1.30,,ONLINE PROCESSING FEES,,,,,,,,,,,,,,,,,,,,,
