form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00875815,EB232,,,ORG,ActBlue Technical Services,,,,,,366 Sommer Street,,Somerville,MA,02144,,,2024-11-30,9.25,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00875815,EB256,,,ORG,ActBlue Technical Services,,,,,,366 Sommer Street,,Somerville,MA,02144,,,2024-12-08,8.44,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00875815,EB261,,,ORG,ActBlue Technical Services,,,,,,366 Sommer Street,,Somerville,MA,02144,,,2024-12-15,2.07,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00875815,EB264,,,ORG,ActBlue Technical Services,,,,,,366 Sommer Street,,Somerville,MA,02144,,,2024-12-22,2.42,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00875815,EB267,,,ORG,ActBlue Technical Services,,,,,,366 Sommer Street,,Somerville,MA,02144,,,2024-12-29,11.15,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00875815,EB269,,,ORG,ActBlue Technical Services,,,,,,366 Sommer Street,,Somerville,MA,02144,,,2024-12-31,0.04,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00875815,EB258,,,ORG,"Aisle 518 Strategies, LLC",,,,,,"2045 W. Grand Avenue, Suite B",,Chicago,IL,60612,,,2024-12-13,5000.00,,Campaign Consulting,001,,,,,,,,,,,,,,,,,,,
SB21B,C00875815,EB250,,,ORG,"Contrast Campaigns, LLC",,,,,,16192 Coastal Highway,,Lewes,DE,19958,,,2024-12-06,15000.00,,Campaign Consulting,001,,,,,,,,,,,,,,,,,,,
SB21B,C00875815,EB252,,,ORG,"Contrast Campaigns, LLC",,,,,,16192 Coastal Highway,,Lewes,DE,19958,,,2024-12-06,60354.61,,Text Messages,004,,,,,,,,,,,,,,,,,,,
SB21B,C00875815,EB254,,,ORG,Deane & Company,,,,,,"1700 Tribute Road, Suite 201",,Sacramento,CA,95815,,,2024-12-06,1558.42,,Reporting Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00875815,EB235,,,ORG,"The Clermont Group, LLC",,,,,,"243 Clermont Avenue, Apt. 3",,Brooklyn,NY,11205,,,2024-12-03,7500.00,,Campaign Consulting,001,,,,,,,,,,,,,,,,,,,
