form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00603084,500335682,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-01-08,3177.40,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00603084,500336972,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-01-16,3194.99,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00603084,500337417,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-01-22,5808.99,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00603084,500338383,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-01-29,3229.85,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00603084,500338933,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-01-31,1154.30,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00603084,500339105,,,ORG,American Express,,,,,,200 Vesey St,,New York,NY,102811013,,,2024-01-19,28084.40,0.00,"Credit Card Payment, See Below",,,,,,,,,,,,,,,,,,,,
SB21B,C00603084,500339072,500339105,SB21B,ORG,Adobe,,,,,,345 Park Ave,,San Jose,CA,951102704,,,2024-01-19,635.89,0.00,Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00603084,500339075,500339105,SB21B,ORG,American Airlines,,,,,,4333 Amon Carter Blvd,,Fort Worth,TX,761552605,,,2024-01-19,511.99,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00603084,500339099,500339105,SB21B,ORG,American Airlines,,,,,,4333 Amon Carter Blvd,,Fort Worth,TX,761552605,,,2024-01-19,15.00,0.00,Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00603084,500339074,500339105,SB21B,ORG,American Express,,,,,,200 Vesey St,,New York,NY,102811013,,,2024-01-19,39.00,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00603084,500339076,500339105,SB21B,ORG,Apple,,,,,,1 Infinite Loop,,Cupertino,CA,950142083,,,2024-01-19,2263.38,0.00,Computers,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00603084,500339077,500339105,SB21B,ORG,Articulate Global,,,,,,244 5Th Ave,Ste 2960,New York,NY,100017604,,,2024-01-19,11863.52,0.00,Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00603084,500339078,500339105,SB21B,ORG,Buffer,,,,,,2243 Fillmore St,# 380-7163,San Francisco,CA,941152221,,,2024-01-19,600.00,0.00,Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00603084,500339087,500339105,SB21B,ORG,Intercontinental Hotel,,,,,,3 Ravinia Dr,Ste 100,Atlanta,GA,303462121,,,2024-01-19,417.13,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00603084,500339088,500339105,SB21B,ORG,Kimpton Carlyle Hotel,,,,,,1731 New Hampshire Ave NW,,Washington,DC,200092501,,,2024-01-19,1475.68,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00603084,500339090,500339105,SB21B,ORG,Lyft,,,,,,2300 Harrison St,,San Francisco,CA,941102013,,,2024-01-19,565.60,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00603084,500339091,500339105,SB21B,ORG,MailChimp,,,,,,675 Ponce De Leon Ave NE,Ste 5000,Atlanta,GA,303082172,,,2024-01-19,1086.50,0.00,Shipping,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00603084,500339093,500339105,SB21B,ORG,NGP VAN,,,,,,1101 15Th St NW,Ste 500,Washington,DC,200055006,,,2024-01-19,1265.95,0.00,Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00603084,500339095,500339105,SB21B,ORG,Pocit,,,,,,47 W 13Th St,,New York,NY,100117956,,,2024-01-19,210.00,0.00,Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00603084,500339100,500339105,SB21B,ORG,WP Engine,,,,,,504 Lavaca St,Ste 1000,Austin,TX,787012857,,,2024-01-19,3161.00,0.00,Software,,,,,,,,,,,,,,,,,,,X,*
