form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00627836,SB21B.4564,,,ORG,Chism Strategies,,,,,,2906 North State St.,,Jackson,MS,39216,,,2023-08-30,27800.00,,Polling,,,,,,,,,,,,,,,,,,,,
SB21B,C00627836,SB21B.4565,,,ORG,Chism Strategies,,,,,,2906 North State St.,,Jackson,MS,39216,,,2023-09-18,23109.17,,Polling,,,,,,,,,,,,,,,,,,,,
SB21B,C00627836,SB21B.4570,,,ORG,Chism Strategies,,,,,,2906 North State St.,,Jackson,MS,39216,,,2023-09-29,1790.00,,Text Messages,,,,,,,,,,,,,,,,,,,,
SB21B,C00627836,SB21B.4572,,,ORG,Chism Strategies,,,,,,2906 North State St.,,Jackson,MS,39216,,,2023-10-02,1150.00,,Text Messages,,,,,,,,,,,,,,,,,,,,
SB21B,C00627836,SB21B.4578,,,ORG,Chism Strategies,,,,,,2906 North State St.,,Jackson,MS,39216,,,2023-10-16,7100.00,,Phone Program,,,,,,,,,,,,,,,,,,,,
SB21B,C00627836,SB21B.4579,,,ORG,Chism Strategies,,,,,,2906 North State St.,,Jackson,MS,39216,,,2023-10-16,2600.00,,Text Messages,,,,,,,,,,,,,,,,,,,,
SB21B,C00627836,SB21B.4582,,,ORG,Chism Strategies,,,,,,2906 North State St.,,Jackson,MS,39216,,,2023-11-08,1000.00,,Text Messaging,,,,,,,,,,,,,,,,,,,,
SB21B,C00627836,SB21B.4584,,,IND,,Hoffman,Mary,,,,352 Napoleon St.,,Baton Rouge,LA,70802,,,2023-11-09,2000.00,,Campaign Finance Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00627836,SB21B.4575,,,ORG,Last Word Strategies,,,,,,700 Camp St,,New Orleans,LA,70130,,,2023-10-11,7000.00,,"Facebook and Instagram Ads, including Production",,,,,,,,,,,,,,,,,,,,
SB21B,C00627836,SB21B.4566,,,ORG,Ourso Beychok,,,,,,352 Napoleon St.,,Baton Rouge,LA,70802,,,2023-09-20,48001.38,,"Direct Mail, Postage and Production",,,,,,,,,,,,,,,,,,,,
SB21B,C00627836,SB21B.4567,,,ORG,Ourso Beychok,,,,,,352 Napoleon St.,,Baton Rouge,LA,70802,,,2023-09-21,23405.60,,"Direct Mail, Postage and Production",,,,,,,,,,,,,,,,,,,,
SB21B,C00627836,SB21B.4568,,,ORG,Ourso Beychok,,,,,,352 Napoleon St.,,Baton Rouge,LA,70802,,,2023-09-25,41899.12,,"Direct Mail, Postage and Production",,,,,,,,,,,,,,,,,,,,
SB21B,C00627836,SB21B.4569,,,ORG,Ourso Beychok,,,,,,352 Napoleon St.,,Baton Rouge,LA,70802,,,2023-09-27,36943.00,,"Direct Mail, Postage and Production",,,,,,,,,,,,,,,,,,,,
SB21B,C00627836,SB21B.4571,,,ORG,Ourso Beychok,,,,,,352 Napoleon St.,,Baton Rouge,LA,70802,,,2023-10-01,57637.73,,"Direct Mail, Postage and Production",,,,,,,,,,,,,,,,,,,,
SB21B,C00627836,SB21B.4573,,,ORG,Ourso Beychok,,,,,,352 Napoleon St.,,Baton Rouge,LA,70802,,,2023-10-03,41847.64,,"Direct Mail, Postage and Production",,,,,,,,,,,,,,,,,,,,
SB21B,C00627836,SB21B.4574,,,ORG,Ourso Beychok,,,,,,352 Napoleon St.,,Baton Rouge,LA,70802,,,2023-10-06,68447.62,,"Direct Mail, Postage and Production",,,,,,,,,,,,,,,,,,,,
SB21B,C00627836,SB21B.4577,,,ORG,Ourso Beychok,,,,,,352 Napoleon St.,,Baton Rouge,LA,70802,,,2023-10-11,34180.40,,"Direct Mail, Postage and Production",,,,,,,,,,,,,,,,,,,,
SB21B,C00627836,SB21B.4580,,,ORG,Ourso Beychok,,,,,,352 Napoleon St.,,Baton Rouge,LA,70802,,,2023-11-02,6737.24,,"Direct Mail, Postage and Production",,,,,,,,,,,,,,,,,,,,
SB21B,C00627836,SB21B.4581,,,ORG,Ourso Beychok,,,,,,352 Napoleon St.,,Baton Rouge,LA,70802,,,2023-11-06,12504.27,,"Direct Mail, Postage and Production",,,,,,,,,,,,,,,,,,,,
SB21B,C00627836,SB21B.4583,,,ORG,Ourso Beychok,,,,,,352 Napoleon St.,,Baton Rouge,LA,70802,,,2023-11-09,6479.09,,"Direct Mail, Postage and Production",,,,,,,,,,,,,,,,,,,,
SB21B,C00627836,SB21B.4585,,,ORG,Ourso Beychok,,,,,,352 Napoleon St.,,Baton Rouge,LA,70802,,,2023-11-13,10704.55,,"Direct Mail, Postage and Production",,,,,,,,,,,,,,,,,,,,
