form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00793687,500062300,,,ORG,Bank Of America,,,,,,201 Pennsylvania Ave SE,,Washington,DC,200031107,,,2023-06-13,15.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00793687,500059310,,,ORG,ActBlue Technical Services,,,,,,14 Arrow St,Ste 11,Cambridge,MA,021385106,,,2023-01-31,24.67,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00793687,500059610,,,ORG,Bank Of America,,,,,,201 Pennsylvania Ave SE,,Washington,DC,200031107,,,2023-01-31,15.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00793687,500059530,,,ORG,ActBlue Technical Services,,,,,,14 Arrow St,Ste 11,Cambridge,MA,021385106,,,2023-02-28,25.43,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00793687,500059340,,,ORG,ActBlue Technical Services,,,,,,14 Arrow St,Ste 11,Cambridge,MA,021385106,,,2023-01-29,70.34,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00793687,500059350,,,ORG,Bank Of America,,,,,,201 Pennsylvania Ave SE,,Washington,DC,200031107,,,2023-01-05,5.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00793687,500060570,,,ORG,ActBlue Technical Services,,,,,,14 Arrow St,Ste 11,Cambridge,MA,021385106,,,2023-05-21,135.22,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00793687,500062270,,,ORG,Blue Wave Political Partners,,,,,,122 C St NW,Ste 360,Washington,DC,200012149,,,2023-03-09,500.00,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00793687,500062280,,,ORG,Bank Of America,,,,,,201 Pennsylvania Ave SE,,Washington,DC,200031107,,,2023-04-04,30.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00793687,500060080,,,ORG,ActBlue Technical Services,,,,,,14 Arrow St,Ste 11,Cambridge,MA,021385106,,,2023-04-09,52.35,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00793687,500062290,,,ORG,Bank Of America,,,,,,201 Pennsylvania Ave SE,,Washington,DC,200031107,,,2023-05-16,15.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00793687,500062301,,,ORG,Tatango,,,,,,600 Stewart St,Ste 400,Seattle,WA,981011217,,,2023-06-20,740.94,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00793687,500061021,,,ORG,ActBlue Technical Services,,,,,,14 Arrow St,Ste 11,Cambridge,MA,021385106,,,2023-05-31,77.54,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00793687,500059351,,,ORG,Bank Of America,,,,,,201 Pennsylvania Ave SE,,Washington,DC,200031107,,,2023-01-10,15.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
