form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00821611,500361523,,,ORG,Gusto,,,,,,525 20Th St,,San Francisco,CA,941074345,,,2023-07-06,38.15,0.00,Software Subscription,,,,,,,,,,,,,,,,,,,,
SB21B,C00821611,500361524,,,ORG,Gusto,,,,,,525 20Th St,,San Francisco,CA,941074345,,,2023-08-04,38.15,0.00,Software Subscription,,,,,,,,,,,,,,,,,,,,
SB21B,C00821611,500361526,,,ORG,Gusto,,,,,,525 20Th St,,San Francisco,CA,941074345,,,2023-09-06,38.15,0.00,Software Subscription,,,,,,,,,,,,,,,,,,,,
SB21B,C00821611,500361525,,,ORG,Gusto,,,,,,525 20Th St,,San Francisco,CA,941074345,,,2023-10-03,38.15,0.00,Software Subscription,,,,,,,,,,,,,,,,,,,,
SB21B,C00821611,500361527,,,ORG,Gusto,,,,,,525 20Th St,,San Francisco,CA,941074345,,,2023-11-03,38.15,0.00,Software Subscription,,,,,,,,,,,,,,,,,,,,
SB21B,C00821611,500361528,,,ORG,Gusto,,,,,,525 20Th St,,San Francisco,CA,941074345,,,2023-12-04,38.15,0.00,Software Subscription,,,,,,,,,,,,,,,,,,,,
SB21B,C00821611,500361529,,,ORG,Intuit,,,,,,2700 Coast Ave,,Mountain View,CA,940431140,,,2023-07-10,92.65,0.00,Software Subscription,,,,,,,,,,,,,,,,,,,,
SB21B,C00821611,500361530,,,ORG,Intuit,,,,,,2700 Coast Ave,,Mountain View,CA,940431140,,,2023-08-10,98.10,0.00,Software Subscription,,,,,,,,,,,,,,,,,,,,
SB21B,C00821611,500361532,,,ORG,Intuit,,,,,,2700 Coast Ave,,Mountain View,CA,940431140,,,2023-09-11,98.10,0.00,Software Subscription,,,,,,,,,,,,,,,,,,,,
SB21B,C00821611,500361531,,,ORG,Intuit,,,,,,2700 Coast Ave,,Mountain View,CA,940431140,,,2023-10-10,98.10,0.00,Software Subscription,,,,,,,,,,,,,,,,,,,,
SB21B,C00821611,500361533,,,ORG,Intuit,,,,,,2700 Coast Ave,,Mountain View,CA,940431140,,,2023-11-10,98.10,0.00,Software Subscription,,,,,,,,,,,,,,,,,,,,
SB21B,C00821611,500361534,,,ORG,Intuit,,,,,,2700 Coast Ave,,Mountain View,CA,940431140,,,2023-12-11,98.10,0.00,Software Subscription,,,,,,,,,,,,,,,,,,,,
SB21B,C00821611,500361535,,,ORG,Katz Compliance,,,,,,PO Box 33079,,Washington,DC,200330079,,,2023-08-04,966.00,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00821611,500361536,,,ORG,Katz Compliance,,,,,,PO Box 33079,,Washington,DC,200330079,,,2023-11-08,2977.50,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00821611,500361537,,,ORG,Katz Compliance,,,,,,PO Box 33079,,Washington,DC,200330079,,,2023-11-10,51.00,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00821611,500361538,,,ORG,Katz Compliance,,,,,,PO Box 33079,,Washington,DC,200330079,,,2023-11-13,51.00,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,
