form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00556860,EB1647,,,ORG,ActBlue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2024-10-20,3.95,,Service Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00556860,EB1644,,,ORG,ActBlue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2024-10-27,80.40,,Service Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00556860,EB1649,,,ORG,ActBlue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2024-10-31,9.88,,Service Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00556860,EB1652,,,ORG,ActBlue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2024-11-03,0.99,,Service Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00556860,EB1705,,,ORG,ActBlue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2024-11-10,65.18,,Service Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00556860,EB1711,,,ORG,ActBlue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2024-11-25,0.40,,Service Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00556860,EB1627,,,ORG,"Bertolina & Barnato, Inc.",,,,,,"1414 K Street, Suite 250",,Sacramento,CA,95814,,,2024-10-29,20000.00,,Fundraising Consulting,003,,,,,,,,,,,,,,,,,,,
SB21B,C00556860,EB1657,,,ORG,Olson Remcho LLP,,,,,,"555 Capitol Mall, Suite 400",,Sacramento,CA,95814,,,2024-11-21,20314.00,,Legal and Reporting Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00556860,EB1656,,,ORG,Olson Remcho LLP,,,,,,"555 Capitol Mall, Suite 400",,Sacramento,CA,95814,,,2024-11-21,12758.50,,Legal and Reporting Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00556860,NB1703,,,ORG,Planned Parenthood Votes,,,,,,"123 William Street, 10th Floor",,New York,NY,10038,,,2024-11-05,1114.03,,In-Kind; Staff Time,,,,,,,,,,,,,,,,,,,,
SB21B,C00556860,EB1640,,,ORG,Secretary of State,,,,,,"1500 11th Street, Room 495",,Sacramento,CA,95814,,,2024-11-05,210.00,,Non-Federal Fee Payment,001,,,,,,,,,,,,,,,,,,,
